"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
380 0.99164 0.00666371 -0.602306 -0.755682 7 TRUE 0.0072032013901818 -0.0160460371998681 0.0317703729839958 0.0154215239716125 "10920"
381 0.9952 0.172879 -0.613899 -0.793462 28 TRUE -0.0399114207659537 0.0326087897840442 0.0148092086538635 0.00556579053661922 "10920"
382 0.958046 0.0141297 0.127814 -0.659387 7 TRUE 0.00711619284738582 0.0474665937188467 -0.022893099006038 0.0193605342391109 "10920"
383 0.966957 0.687398 -0.613899 -1.02185 2 TRUE 0.00884688399564639 -0.0174668723735062 0.0430572965119158 0.0107231186528099 "10920"
384 0.115388 0.383074 0.723312 -0.583675 24 TRUE -0.038286085734095 -0.00643755692397626 -0.000263957136626353 0.00963406671518849 "10920"
385 0.246615 0.247525 0.452845 -0.670223 16 TRUE 0.00819865036640649 0.0361396787426509 -0.0214784189656071 0.001482240014419 "10920"
386 0.00451168 0.219955 0.580249 -1.00341 3 TRUE -0.038217325208892 0.0504248197200537 -0.0307662096742215 0.0111316614519018 "10920"
387 0.0598161 0.95912 -0.603396 -0.510991 33 TRUE 0.0547431592958581 -0.0524774753859757 0.0108708004270241 0.0251417999163784 "10920"
388 0.787246 0.233958 -0.157136 -0.539611 19 TRUE 0.0550913800823525 0.0337735522832897 0.0240959097141521 0.0265734498219347 "10920"
389 0.126581 0.373401 -0.201546 -0.585229 24 TRUE 0.00764807023902648 -0.0023371620094754 -0.0296885297555519 0.0127574615755554 "10920"
390 0.696524 0.363309 0.361398 0.244914 21 TRUE -0.0386870482204507 0.0455187163862809 -0.0176638181623115 -0.00229645813210291 "10920"
391 0.944414 0.475263 0.00767458 -0.130921 39 TRUE -0.0386075862100185 -0.00934720907304439 -0.0019914097922223 0.00350606235659003 "10920"
392 0.977381 0.721561 0.123485 -1.21157 2 TRUE 0.00976857769203593 -0.00226597288863286 -0.00941508979971503 -0.00179808808091257 "10920"
393 0.956923 0.521053 0.0520853 -0.217733 39 TRUE 0.0538588535895246 0.0300841514288009 -0.0200948971247963 0.00577174180618971 "10920"
394 0.355592 0.51063 -0.0857355 0.32524 25 TRUE 0.0553580778033756 0.0283098858504055 0.0126021890783821 0.00661217916886632 "10920"
395 0.223823 0.551691 -0.451978 -0.109315 15 TRUE 0.0560875318014786 -0.0391282430730134 0.00469140332152395 0.00645833687455556 "10920"
396 0.340736 0.52814 0.0344037 0.284258 25 TRUE 0.00853770651232877 -0.0118221631481394 -0.00725748367183216 -0.0107267505697725 "10920"
397 0.113205 0.662334 0.769422 -0.279654 5 TRUE 0.0557701379790651 -0.0393639963876393 -0.0142748086215424 0.0187753399048527 "10920"
398 0.880132 0.971429 -0.575053 -0.475897 27 TRUE 0.0086156591613209 0.0334171941305657 0.0222500410097065 0.00501762340927789 "10920"
399 0.609114 0.686098 -0.162701 0.504022 31 TRUE 0.053950141731996 0.0193644488027639 -0.00639422409296258 0.0210832868092177 "10920"
400 0.360634 0.00267851 -0.947893 0.506803 11 TRUE 0.00670372366922579 0.0245788524662388 0.0226615721579291 0.00142784318582376 "10920"
401 0.339533 0.708217 -0.824587 0.471642 23 TRUE -0.0375284297298159 -0.0170496284612493 0.0215996168670102 -0.036190160457467 "10920"
402 0.328332 0.541276 0.467982 0.248335 25 TRUE 0.00909860942588691 -0.0289069851840943 -0.0208685998252423 0.0105812178396987 "10920"
403 0.613759 0.879673 -0.127516 0.498402 32 TRUE -0.0387841510231738 -0.000447340990266455 -0.00422347749466631 0.0164914621679098 "10920"
404 0.755089 0.0481593 0.877968 -0.135571 34 TRUE -0.038084104005398 0.00803228324131904 -0.0240105971429172 0.00321077798364785 "10920"
405 0.654832 0.932536 0.498955 0.406544 32 TRUE -0.036521527941671 -0.0488865612038045 0.00300465046898305 0.0261254242517246 "10920"
406 0.864387 0.990153 0.315288 -0.343685 27 TRUE 0.00909912188464001 -0.00547140007441217 -0.00586678345285896 0.0139839375990261 "10920"
407 0.748629 0.0134689 -0.6836 -0.0445514 34 TRUE 0.008307804963147 -0.0458341227262559 0.0078917381717329 0.0110284559033343 "10920"
408 0.603029 0.384594 0.723312 0.574226 17 TRUE 0.00728328662359144 -0.0298703418831298 -0.0312241959836035 0.0116486199722276 "10920"
409 0.738746 0.502558 0.0616567 0.81391 22 TRUE -0.0398565966857285 -0.0563738377882401 0.0131295074152146 -0.028744740608488 "10920"
410 0.933178 0.0109551 0.0537841 -0.585064 7 TRUE -0.0359165269989139 -0.0159185332374028 0.00960776532554183 -0.0163376969318487 "10920"
411 0.688971 0.35349 0.197515 0.225905 21 TRUE -0.0378765072746757 0.0407545741368268 0.000934164074816916 -0.0240449072397502 "10920"
412 0.397504 0.0384979 0.723312 0.685269 11 TRUE -0.0371629373622177 0.0468892185895895 -0.0527985290697416 -0.00678986324709143 "10920"
413 0.703611 0.348044 -0.975813 0.155478 21 TRUE 0.00998744426143832 -0.0166548981590575 0.0273824205866112 0.00142646822945185 "10920"
414 0.0540546 0.980887 -0.201546 -0.569136 33 TRUE 0.00546822008812855 0.0407328150926656 0.0108210894286313 -0.0427595538053458 "10920"
415 0.605403 0.371271 -0.0485888 0.533997 17 TRUE 0.0527399000512214 0.0407631021706941 -0.00830882700446643 -0.00251439830400101 "10920"
416 0.962902 0.702676 -0.0946983 -1.07803 2 TRUE -0.0380576896887762 0.00902173134286572 -0.0106602681547389 0.0172713859399743 "10920"
417 0.92178 0.359002 -0.785973 -0.389508 12 TRUE -0.0394412394055155 0.0157446287352733 0.0548173036844072 0.00809179229098629 "10920"
418 0.717836 0.488229 0.0537841 0.777721 22 TRUE -0.0382303627646448 -0.0120119455249107 -0.0207585816071517 0.0192235770821094 "10920"
419 0.190621 0.958854 -0.350029 0.455696 30 TRUE 0.0531332272625987 -0.0487190111259667 0.028126474078773 0.00529207829368867 "10920"
420 0.61612 0.684295 0.642686 0.46949 31 TRUE 0.00767265864219445 -0.00803056496730877 -0.0297924976067034 0.0236669552947246 "10920"
421 0.56511 0.0279011 0.0149386 1.03685 10 TRUE 0.00815476170973344 0.00200794674552104 -0.0478897628676377 0.0262092880367539 "10920"
422 0.702839 0.352049 0.506827 0.175907 21 TRUE 0.054425654903261 -0.0437288668460957 -0.0425514874517387 0.0363239351622357 "10920"
423 0.594686 0.373482 -0.22809 0.569138 17 TRUE -0.0395679468974029 0.0431274836002778 -0.0254668696293345 0.0173765686752734 "10920"
424 0.21952 0.551315 0.352171 -0.118377 15 TRUE 0.00691286769961211 -0.00325510430224897 -0.0351788466463033 0.0165716598423822 "10920"
425 0.466397 0.198228 0.169595 0.718578 4 TRUE 0.00790274754037942 -0.00861846754120163 -0.00811931597020303 -0.0217478755373744 "10920"
426 0.964939 0.865043 -1.16499 -1.10082 6 TRUE 0.00815334530081985 -0.00879363387497109 0.0416114200468458 0.0217077813640858 "10920"
427 0.70853 0.689288 -0.284539 -0.0554728 36 TRUE 0.0537398022165656 0.0392132062286058 -0.00136598435189429 -0.0199474218771327 "10920"
428 0.853464 0.970007 -1.48569 -0.341742 27 TRUE 0.00653552646467702 0.0305571681520211 -0.0066971828741662 -0.00742273365744221 "10920"
429 0.399289 0.0402112 0.316987 0.693572 11 TRUE 0.0552968001349275 0.0220112111171844 -0.0248454873004377 0.0114759123741157 "10920"
430 0.733789 0.467038 -1.11136 0.662027 22 TRUE -0.0379319240263107 -0.0519938586443055 0.0351225339857574 -0.0210531001560734 "10920"
431 0.337561 0.720573 1.06781 0.476778 23 TRUE 0.00845129193463961 -0.00997460178386939 -0.0252043306723245 0.0159890010772782 "10920"
432 0.534824 0.579387 0.885232 0.895428 13 TRUE -0.0380242447593223 -0.0399594042492208 -0.0639376855686442 0.00657969381455695 "10920"
433 0.219595 0.550983 -0.129883 -0.118531 15 TRUE 0.00815612772764931 0.0425782715862108 0.0119813530991806 0.0135229424229467 "10920"
434 0.858796 0.992921 0.614766 -0.306085 27 TRUE 0.00882517962821958 -0.0541678291275504 -0.0139403574331918 -0.000152655343183672 "10920"
435 0.0135716 0.205831 -0.89452 -0.995362 3 TRUE -0.0377657989567556 -0.0262478303622171 0.0563160718923178 -0.0162613834714173 "10920"
436 0.0177511 0.21381 -0.933365 -0.985287 3 TRUE -0.0381049787119902 -0.00226215335566951 0.0297982146570409 -0.0110957977549671 "10920"
437 0.577512 0.0320368 -0.0874343 0.950739 10 TRUE -0.0383936078461292 0.0362570826762538 0.00170483116074848 -0.0162687864462182 "10920"
438 0.948078 0.688395 -0.940629 -0.96154 2 TRUE 0.00789447236876708 -0.0666347813256007 0.0671925444304594 0.0125978591283462 "10920"
439 0.632944 0.701753 0.352171 0.332834 31 TRUE 0.00876703770250444 0.00964534039709123 -0.0188116436067598 -0.0104819221032109 "10920"
440 0.0854594 0.107467 -0.790301 -0.858221 14 TRUE 0.00997102163984227 -0.05083088133444 0.0255279166472335 -0.0233660001518406 "10920"
441 0.712166 0.833923 -0.60957 -0.110473 35 TRUE -0.0375017307773933 -0.0607095917156345 0.0484220836931767 0.0287353952633452 "10920"
442 0.937966 0.0160389 -0.201546 -0.60211 7 TRUE -0.0388614756502651 0.0361007418758033 -0.0230022635164398 -0.0063530622499465 "10920"
443 0.138691 0.657659 0.359435 -0.219375 5 TRUE 0.00614522831867987 0.039682002885517 -0.0148689777464567 -0.0100228732012677 "10920"
444 0.0189315 0.782785 -0.832082 -0.552179 9 TRUE 0.0092366529022114 0.0141272721022109 0.0425592672474875 0.00575484213476131 "10920"
445 0.254094 0.0622719 -0.575053 -0.350862 37 TRUE 0.0539924591989641 -0.02866377039777 0.0567633003331752 0.0209314839437805 "10920"
446 0.427025 0.427621 0.614766 0.527327 29 TRUE 0.00927915067844421 0.00694354994965397 -0.0487856114066024 -0.00394762303909695 "10920"
447 0.767281 0.0189205 0.307714 -0.113435 34 TRUE -0.0388447921860773 0.0376058865788423 -0.00685003735104232 -0.020194554733512 "10920"
448 0.539796 0.563171 -0.385213 0.882936 13 TRUE 0.00934778782022337 -0.032915157070845 0.0526452559026145 0.0186491755034329 "10920"
449 0.880885 0.357919 -0.0117058 -0.285447 12 TRUE -0.0396166566002132 -0.00453756778042696 -0.0153108851154714 0.0111459475973377 "10920"
450 0.578792 0.364518 0.0616567 0.594479 17 TRUE 0.0543835277289853 -0.00934547725387472 -0.00253202039828732 -0.0166974147524266 "10920"
451 0.0172692 0.528807 -0.465839 -0.530044 1 TRUE -0.0412292615471366 0.0691452907695506 -0.035283350885488 -0.189744005578249 "10920"
452 0.930981 0.360839 -0.718117 -0.408435 12 TRUE -0.0361325346280964 -0.0638422847748578 0.0626279421410244 0.000424660250126788 "10920"
453 0.337556 0.7355 -0.465839 0.492684 23 TRUE 0.00591984134933734 0.0586082722709047 -0.0246740976767369 -0.161444999121021 "10920"
454 0.589551 0.408501 -0.391387 0.662333 17 TRUE 0.0530428001313461 0.0192287537213525 0.0324573289279011 0.00796043849907404 "10920"
455 0.703316 0.341076 0.426201 0.125192 21 TRUE 0.00828001583157885 -0.0280331873369005 -0.0187617688155094 0.0154255566793584 "10920"
456 0.0237168 0.763656 -0.498088 -0.508891 9 TRUE 0.00803452704078957 0.0309080292327601 0.0228220243031288 -0.00452498515776039 "10920"
457 0.746364 0.452213 -1.6985 0.571511 22 TRUE 0.00814305219242544 -0.0210356238782776 0.032589483355018 -0.018696160170673 "10920"
458 0.860529 0.991474 -0.131581 -0.319387 27 TRUE 0.00909219984527561 -0.0367565501487125 -0.0238392194406313 0.00693541837869508 "10920"
459 0.694 0.356134 0.769422 0.221488 21 TRUE 0.00706327334731722 0.0115264504153178 -0.0275924258743111 -0.00809126110059795 "10920"
460 0.237629 0.251673 -0.613899 -0.681956 16 TRUE 0.0552150592692102 -0.00504135205036502 0.0177758986202223 -0.00151927092912063 "10920"
461 0.602722 0.369798 0.469944 0.537779 17 TRUE -0.038457760037883 0.00790758218780977 -0.0271696047191366 -0.0077530080902003 "10920"
462 0.738691 0.855201 0.769422 -0.184013 35 TRUE 0.00872991316938956 -0.00492846523178858 -0.0166810568666822 0.0193046954450437 "10920"
463 0.243626 0.964839 -0.275576 0.867862 30 TRUE -0.0368154342144371 -0.0120301154178247 0.0218199181692681 0.00656499837450948 "10920"
464 0.742434 0.504644 -0.385213 0.800831 22 TRUE -0.0379210513773235 -0.00458583411569826 0.0192066623857804 0.0188148594364312 "10920"
465 0.739534 0.495999 0.127814 0.807131 22 TRUE 0.0526010232368978 -0.0529096276590145 0.0131914390857502 0.0175385804956521 "10920"
466 0.633859 0.187088 -0.611269 0.230039 8 TRUE 0.0092871202863481 0.025927529998265 0.0121346450429914 -0.00322448820623008 "10920"
467 0.843094 0.806839 -0.867267 -0.762744 20 TRUE 0.00801863527325833 -0.0125425937004542 0.0424094073592827 0.0186049086378477 "10920"
468 0.529074 0.160132 -0.304586 0.874966 4 TRUE -0.036551003804927 -0.0189630074549564 0.0293287654072121 0.0232083040595124 "10920"
469 0.730367 0.865086 0.498955 -0.106652 35 TRUE 0.00894191426377342 0.00876535625997416 -0.0287075590961064 0.00925407261028099 "10920"
470 0.0173236 0.520515 -0.210509 -0.530755 1 TRUE 0.00539292701704141 0.022646097871441 -0.0320460651286279 -0.170495698851422 "10920"
471 0.739472 0.489768 0.0599579 0.774808 22 TRUE 0.0535994729275117 -0.022296394225585 0.00251505905036707 0.0091768428485365 "10920"
472 0.986465 0.18343 -0.459243 -0.780815 28 TRUE 0.0535669108582438 0.0245995721607375 0.0123547108032704 0.00171638619475116 "10920"
473 0.51258 0.573719 0.467373 0.94654 13 TRUE 0.0542267706462256 -0.00979942341568212 -0.015960137466179 -0.0102324572171202 "10920"
474 0.464742 0.823482 0.885232 1.00093 18 TRUE 0.00893345015268609 -0.000171774689403724 -0.0551201255969929 0.0396431851082213 "10920"
475 0.766408 0.00954285 -0.846557 -0.0933851 34 TRUE 0.00700234649510708 -0.0226805645056171 0.0261048965254872 -0.0147552635603701 "10920"
476 0.982729 0.863602 -1.01443 -1.17716 6 TRUE -0.0403486281921194 -0.017041328159741 0.0314680779921831 -0.0307644488457536 "10920"
477 0.0123775 0.22161 -0.501632 -0.990501 3 TRUE 0.00757477906112014 0.0312068995435306 0.0201231880728865 0.00686635699723084 "10920"
478 0.138865 0.0969869 -0.528944 -0.718826 14 TRUE 0.007285912010191 0.0189811469434176 0.0261153992224313 0.00371777545084063 "10920"
479 0.0171909 0.524247 0.276443 -0.530642 1 TRUE 0.00513399051796203 0.0299721298081307 -0.0494720047540662 -0.198397446851818 "10920"
480 0.133548 0.0943857 -0.729709 -0.731021 14 TRUE 0.00855568405012971 -0.0116327589070635 0.0195099367880314 0.0140110811618776 "10920"
481 0.420563 0.433539 0.352171 0.504399 29 TRUE 0.00837044763660096 -0.00521597816145933 -0.0278328388698585 -0.0273006313846723 "10920"
482 0.595187 0.40869 -0.168728 0.651149 17 TRUE -0.0374263282613555 -0.0207840215699198 0.0280032162297476 0.0103267239415057 "10920"
483 0.590682 0.393485 0.951998 0.625757 17 TRUE -0.0360227270687499 -0.00136118528957537 -0.0285353726809413 0.0307714807735378 "10920"
484 0.724834 0.681598 0.545064 -0.10648 36 TRUE 0.00901503556863552 0.000926491204561195 -0.00671406182799322 0.0273156561182212 "10920"
485 0.672719 0.913567 -0.0946983 0.29587 32 TRUE 0.0547012546275959 0.00518186819108404 0.0234228687872363 0.0248246389223091 "10920"
486 0.709685 0.475796 0.839123 0.72453 22 TRUE 0.00845450003545333 0.0558694481343706 -0.0615054369901064 0.0188993080673395 "10920"
487 0.871036 0.979465 -0.719816 -0.407552 27 TRUE 0.0090107375149859 0.0279399468341814 0.05465331203625 0.00909570303614632 "10920"
488 0.234719 0.248174 0.00767458 -0.686841 16 TRUE 0.0558040847039283 -0.0055379897779619 0.0178561317264706 -0.0159448017854964 "10920"
489 0.143844 0.387216 0.337789 -0.530508 24 TRUE 0.00811449668115635 -0.0147195611048756 0.00542884597961328 0.000374294453636035 "10920"
490 0.912609 0.352598 0.00767458 -0.385619 12 TRUE 0.00829900290957522 -0.0132726586911492 -0.0195344324598221 0.0149850916194002 "10920"
491 0.00329111 0.766112 0.127814 -0.577218 9 TRUE -0.0371447032489364 -0.0471008565238921 -0.0110536637422007 0.0332377135115691 "10920"
492 0.356426 0.0027064 -0.284539 0.476571 11 TRUE -0.0383756522679523 0.0421202822218424 -0.00524195757780115 -0.0177910576786836 "10920"
493 0.0219264 0.526128 -0.1644 -0.521353 1 TRUE 0.00467728908060471 0.0614224508219842 -0.0304750291890206 -0.171964476344617 "10920"
494 0.956281 0.686965 0.723312 -0.983102 2 TRUE -0.0376903874267954 0.0158809898506398 -0.0410419983856727 -0.0044043682399167 "10920"
495 0.743061 0.498316 -0.427602 0.818084 22 TRUE 0.0547701648875356 -0.0429993968516989 0.0023450402800153 0.0134732088218876 "10920"
496 0.402591 0.0227685 0.568656 0.758883 11 TRUE -0.0374004459873604 0.00723689524790877 -0.033367696746601 -0.0140762410658679 "10920"
497 0.712812 0.48227 0.882808 0.752425 22 TRUE 0.00548243552062908 0.00683736487165554 -0.039865211133262 0.0162703401348845 "10920"
498 0.356213 0.238662 0.34629 -0.0347771 26 TRUE -0.0387829814960651 0.0334590356304276 -0.0137832737779194 0.0133443199085449 "10920"
499 0.87513 0.989034 -0.613899 -0.404172 27 TRUE 0.00774008721029319 -0.0431887219406387 0.000658131663704574 0.00895301767272184 "10920"
500 0.578046 0.387131 -0.319056 0.642634 17 TRUE 0.00886230771191539 -0.0513457020448992 -0.0121999980450053 0.0240991529793086 "10920"
501 0.934526 0.360993 -0.472013 -0.417439 12 TRUE -0.0358463267157783 -0.00075909650697659 0.0206447844097819 -0.0183942751727201 "10920"
502 0.234123 0.272621 -0.867267 -0.640319 16 TRUE -0.0374063885013343 -0.00421223550982315 0.0379395637330002 0.00492217954205311 "10920"
503 0.506701 0.56543 -0.203245 0.952548 13 TRUE -0.0370849082974756 -0.0463798478107286 -0.00170921009642502 -0.00600371783738517 "10920"
504 0.982148 0.492899 0.28247 -0.251362 39 TRUE 0.00625413847881603 -0.0238494586806778 -0.0639001191792784 0.0306001347069514 "10920"
505 0.136857 0.0726251 -0.642242 -0.709268 14 TRUE 0.0534096290223656 -0.0487652207993046 0.0485041670530635 0.000865159225707883 "10920"
506 0.703362 0.481137 0.877968 0.753207 22 TRUE 0.00882493166189074 0.00504234622075359 -0.0585655894707928 0.0524121525414665 "10920"
507 0.244288 0.713989 0.103438 0.0970318 38 TRUE 0.0544704231916462 0.0485100075498673 -0.0215752656552158 -0.00526535570354226 "10920"
508 0.362689 0.00251603 -0.947893 0.521897 11 TRUE -0.040124424115782 -0.00364658666108203 0.00949554820962049 -0.0621216059629164 "10920"
509 0.000439682 0.221376 0.452845 -1.00896 3 TRUE 0.00768248769334738 0.0119273817814671 -0.0482757215549845 -0.00137002663700087 "10920"
510 0.749563 0.494334 0.352171 0.794631 22 TRUE 0.00785213170986958 0.00196849539830896 -0.00599329838313234 -0.00598356502727558 "10920"
511 0.698797 0.350697 0.398281 0.182776 21 TRUE 0.0105223185060873 -0.0355942858429773 -0.0426294474086484 0.0347675892842716 "10920"
512 0.466001 0.19491 0.877968 0.725449 4 TRUE 0.00654307512329196 0.0221729946156599 -0.0572831741433526 0.00539475442419731 "10920"
513 0.582124 0.37606 -0.346367 0.60912 17 TRUE -0.0384616481647855 -0.0183529643918221 -0.00792315003723779 -0.00577740021301647 "10920"
514 0.144562 0.0883641 -0.631216 -0.698384 14 TRUE 0.00828349988392346 -0.050326086550938 0.0354698154569104 0.0019512021304289 "10920"
515 0.145258 0.0965092 -1.13047 -0.702039 14 TRUE 0.0564420288611518 -0.0612637664223024 0.0522015055671258 0.040593504897717 "10920"
516 0.00307444 0.773588 -2.47674 -0.591566 9 TRUE 0.0556204816319641 -0.0535735764352878 0.0309405134783399 0.0215211603798206 "10920"
517 0.00618196 0.77079 -1.5929 -0.576255 9 TRUE 0.00919768439779128 -0.0549168945198207 0.0394891324655178 0.00842409546340866 "10920"
518 0.260292 0.0624607 0.0616567 -0.308849 37 TRUE -0.0389313628544521 -0.0161042923481952 0.0275220147578821 -0.00912161528946692 "10920"
519 0.24254 0.269532 -1.23902 -0.635861 16 TRUE -0.038792452701736 0.0280434198578974 0.0374162995064938 -0.0053233066153614 "10920"
520 0.972043 0.856969 -1.01466 -1.14393 6 TRUE 0.00683466946694767 -0.0116052787778243 0.0275579063836551 0.00854187492437072 "10920"
521 0.650962 0.165494 0.622638 0.188973 8 TRUE -0.0390367438663897 0.046826660256631 -0.000694600548638943 -0.029558650733033 "10920"
522 0.737177 0.496291 -0.134781 0.809465 22 TRUE 0.00779296770411089 -0.0245430405558305 0.0262032366613878 0.0273715273134588 "10920"
523 0.716015 0.494958 0.469944 0.810485 22 TRUE 0.00700382466429517 -0.0387024806152517 -0.0438382004734025 0.00687308338340408 "10920"
524 0.78581 0.201377 -0.901784 -0.48156 19 TRUE 0.00770752330110197 -0.0235972245535819 0.0360567958233771 0.013502339369022 "10920"
525 0.788458 0.217778 -0.751456 -0.513545 19 TRUE 0.00857406999970988 -0.00188398153421663 0.0371169447479467 -0.0136581081382036 "10920"
526 0.674683 0.173592 -0.385213 0.0398968 8 TRUE -0.0389531608863968 -0.058647717176346 0.00669517543235228 0.0255533816686734 "10920"
527 0.0345481 0.781208 -0.04689 -0.495041 9 TRUE 0.00861694119056047 -0.00959074907445536 0.0113141205510368 0.00596017621044424 "10920"
528 0.398489 0.0243428 0.653611 0.726162 11 TRUE 0.00868014181302097 0.0637052922665944 -0.0343037810371605 -0.0140554561656227 "10920"
529 0.734092 0.483649 -0.49376 0.746234 22 TRUE -0.0375555101277191 -0.0274913946509133 0.0174465480050583 0.00670643632535348 "10920"
530 0.344432 0.180126 -0.350029 0.0192611 26 TRUE 0.00778785021327147 -0.00345734974108656 0.0393723224362872 -0.00762259026861903 "10920"
531 0.976784 0.857889 -2.78605 -1.16181 6 TRUE 0.00950071920216541 0.0163532612489532 0.056346871497246 0.0227749960898667 "10920"
532 0.0293881 0.793998 0.177467 -0.529169 9 TRUE 0.00715217818678702 0.0335577655925845 -0.014908558798562 -0.00388272179203947 "10920"
533 0.611532 0.678257 0.352171 0.506459 31 TRUE -0.0388774731616384 0.00373015486424166 -0.0470153547193231 -0.000811667786170329 "10920"
534 0.728905 0.468452 -0.785973 0.673559 22 TRUE -0.0381688204456164 -0.0217648685696127 0.0395825508016354 -0.0191029636974933 "10920"
535 0.769009 0.024463 0.568656 -0.128661 34 TRUE 0.00788118390154733 0.038721660288199 -0.0155964429485712 0.00378379255549746 "10920"
536 0.194578 0.947976 0.568656 0.459315 30 TRUE 0.00564468587637144 0.0419895872098485 -0.0375696378414607 0.0015340942485321 "10920"
537 0.660661 0.158981 0.762158 0.150911 8 TRUE -0.0366806230197989 0.0463283727013088 -0.0533569446100109 -0.0190096160996331 "10920"
538 0.294131 0.0641198 -1.01466 -0.0808497 37 TRUE -0.0373800215548131 0.0272742382569559 0.033214626902145 -0.0064316967695114 "10920"
539 0.0585692 0.991265 -0.443478 -0.53999 33 TRUE 0.0544462494742076 0.0356507831245807 -0.00874037031852107 0.0140735795691792 "10920"
540 0.977736 0.937766 -0.129883 -1.03612 6 TRUE -0.0376446659920165 -0.00721578465671788 0.019556200839469 0.00321552589315932 "10920"
541 0.0106154 0.219453 -1.6172 -0.994176 3 TRUE -0.0391375357336185 0.0210001843814217 0.0167821380969282 -0.0103647376602369 "10920"
542 0.00643651 0.23672 -0.465839 -0.992315 3 TRUE -0.036647848354582 0.00345818683040624 0.00872201160084973 0.0145101723533568 "10920"
543 0.961727 0.702895 -0.6836 -1.07509 2 TRUE -0.0373720337611489 -0.062076465521839 0.0534382254709467 0.00777911175317457 "10920"
544 0.978555 0.863291 -0.722445 -1.16034 6 TRUE -0.0386491198818363 -0.0126880654942912 0.038029398775503 0.00281063695368642 "10920"
545 0.955492 0.68871 0.723312 -0.988476 2 TRUE 0.00595795561024374 -0.00735441625670479 -0.0413553348008239 0.00994283676015881 "10920"
546 0.791667 0.213662 -0.5968 -0.51108 19 TRUE 0.0072088763512026 0.0317641495982511 0.0426157968882247 -0.0159848912898142 "10920"
547 0.257034 0.266234 -0.613899 -0.593624 16 TRUE -0.03737691138581 -0.047602364417668 0.0111127051943592 0.00348022853895497 "10920"
548 0.606189 0.382109 0.169595 0.559804 17 TRUE 0.00663626096396147 0.0509974891489067 -0.0426345749912294 -0.00409876631311367 "10920"
549 0.457661 0.186576 0.376635 0.697755 4 TRUE -0.0375132699634644 -0.00519413136250961 0.00501278154273917 0.00506776015130527 "10920"
550 0.337882 0.525273 -0.406959 0.269717 25 TRUE -0.0361710027028241 -0.0532742394599983 0.0330746708002055 0.0209951952051458 "10920"
551 0.573814 0.0223012 0.65845 0.999282 10 TRUE 0.00835526968874986 0.0503514291482423 -0.0508553699563789 -0.00239019743130578 "10920"
552 0.533294 0.582148 0.843451 0.89976 13 TRUE -0.0366004360690308 -0.0131244730174951 -0.0332732720376609 0.00813525090070132 "10920"
553 0.585647 0.362178 -0.129883 0.569326 17 TRUE -0.0382660537896201 0.0327889967863422 -0.0233038132538136 -0.0073540356971962 "10920"
554 0.120657 0.654717 -0.716272 -0.265155 5 TRUE 0.0523516619638764 -0.0442861130581641 0.032352246337048 0.00364138711597726 "10920"
555 0.707767 0.487718 0.23636 0.78046 22 TRUE -0.0398780261118325 -0.0366237396961652 -0.0637884184796755 0.018037066323611 "10920"
556 0.172334 0.958753 -0.832082 0.320384 30 TRUE -0.0396725642460519 -0.0168598659206608 0.0463509207184093 -0.0249239131099888 "10920"
557 0.852182 0.970588 -0.764226 -0.33348 27 TRUE -0.038493189859547 0.031003436866421 0.025216919654412 -0.0378898533955962 "10920"
558 0.808535 0.204727 0.313326 -0.521132 19 TRUE -0.0393019818671461 -0.00236363109895003 -0.0196899663257887 -0.0197757320857858 "10920"
559 0.681032 0.17006 0.313326 0.0131839 8 TRUE -0.0384571847975514 0.0028924929399438 -0.0397145318909926 0.00990851580255018 "10920"
560 0.0245319 0.780315 0.431099 -0.528976 9 TRUE -0.0360888904427606 -0.00888785515339013 -0.0194475642914146 0.000312507471866887 "10920"
561 0.964305 0.511368 -0.243327 -0.206151 39 TRUE -0.0389941188259633 -0.00815291131532478 0.0180108202867985 0.00585921155026796 "10920"
562 0.0955235 0.0969562 -0.168728 -0.83045 14 TRUE 0.00721580813401249 0.0302351631041055 -0.00625460056193395 -0.0512761895690631 "10920"
563 0.597979 0.376755 0.498955 0.568016 17 TRUE 0.00909528957933942 0.0396268326979719 0.00271704932198747 0.0282998619873977 "10920"
564 0.326369 0.720595 0.452845 0.431094 23 TRUE 0.00897526653094925 -0.00156677734175588 -0.0160964366867902 0.0222695439510812 "10920"
565 0.127422 0.0979295 -0.65568 -0.748795 14 TRUE -0.0389624602477735 0.0310710626994449 0.01717352131088 0.00166260035838084 "10920"
566 0.10727 0.678249 -0.867267 -0.286981 5 TRUE -0.0387346635064812 -0.0222246397629834 0.0363656095394903 -0.00692874598811735 "10920"
567 0.721949 0.691444 0.0968409 -0.141127 36 TRUE 0.0102467746475492 -1.37835704270022e-05 -0.000375468236024099 0.0361662668182813 "10920"
568 0.974671 0.157928 -0.168728 -0.753323 28 TRUE 0.00953551411530096 -0.0507595502418201 0.0275039956524699 -0.00885129353873572 "10920"
569 0.930756 0.365133 -0.830992 -0.395273 12 TRUE 0.00960822436507878 -0.0464561530714144 0.0428765935821668 0.00638723413314492 "10920"
570 0.361545 0.506369 -0.0857355 0.344573 25 TRUE 0.0553372894062457 0.0243711568202138 0.0141727302006217 0.0114884317912224 "10920"
