"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
189 0.446552 0.858362 0.64049 0.451475 15 TRUE 0.00623959641742841 -0.022805181340996 -0.0301104572726545 -0.0555389019731711 "10944"
190 0.786677 0.0241412 -1.22317 0.443726 27 TRUE 0.0515251471438159 -0.00882343458684519 0.0168643487378508 0.0147879637268395 "10944"
191 0.280273 0.362298 0.462333 0.0583108 14 TRUE -0.0417171385455603 0.039706252392827 -0.0599826737069343 -0.0187984440742234 "10944"
192 0.927432 0.0529831 -1.30201 -0.601292 9 TRUE 0.00528248570355756 0.00774648967773502 0.0203712751916892 -0.00624622927260714 "10944"
193 0.768651 0.860053 0.763548 -0.349884 23 TRUE 0.00624622455395443 0.0371466377674296 -0.0459933498307401 -0.0364293813506741 "10944"
194 0.231702 0.700459 -0.123706 0.31541 17 TRUE 0.045372754794435 0.0221272254870282 -0.00702173826193865 0.00159095151899546 "10944"
195 0.136432 0.92977 0.0859307 -0.487024 19 TRUE 0.053293685101486 0.0245403088088739 -0.0339459970067944 0.0261630471981264 "10944"
196 0.562807 0.203097 0.498765 1.11747 12 TRUE -0.0401436854644381 0.0409743831256978 -0.0543042293006006 -0.022020858982284 "10944"
197 0.140538 0.390895 -0.92553 -0.835208 39 TRUE -0.0362731078023759 0.010251713350888 0.0206225248395639 0.0202637860977444 "10944"
198 0.033759 0.551129 -0.229741 -1.68861 38 TRUE 0.00281180517707963 0.0204550538910312 0.00703402468884861 -0.0095848055077292 "10944"
199 0.635262 0.721185 -0.624182 0.118203 7 TRUE 0.00448098160623608 -0.0420310948839449 0.0232282732312693 -0.00239582354611982 "10944"
200 0.964317 0.224612 -1.4542 -1.22247 29 TRUE -0.0417908378331439 0.0189280971828271 0.0360050839909946 -0.0118187224815874 "10944"
201 0.443191 0.851141 0.941838 0.458856 15 TRUE 0.000208672480230999 -0.021045224660778 -0.029769158375422 -0.0385034930666155 "10944"
202 0.798754 0.881697 -1.71862 -0.551264 23 TRUE -0.0437081261192388 0.00421633529145418 0.0276564959933662 -0.0442647124534436 "10944"
203 0.13381 0.202776 -0.889098 -0.54487 32 TRUE 0.00593340756195809 -0.0300073651313561 0.000235547539525006 0.0165166064517306 "10944"
204 0.276616 0.00643618 -0.987926 -0.831067 2 TRUE 0.00286212490386405 0.00573101534196914 0.0250451725960844 0.0243673010360705 "10944"
205 0.482964 0.52988 0.568274 1.12406 18 TRUE -0.0381682989653373 0.034085180612792 -0.0595586256283757 -0.0159287733072516 "10944"
206 0.157211 0.913735 -1.60285 -0.274907 8 TRUE 0.000866543640517056 0.00116801725085508 0.0524165700603655 -0.0476467331756183 "10944"
207 0.928546 0.0453667 -0.7655 -0.594519 9 TRUE 0.0494203821543515 0.0135039641718667 0.0413418407653233 0.0482330466180956 "10944"
208 0.657349 0.974302 0.305754 0.0645561 6 TRUE -0.039199654354199 0.0251678167574155 -0.0211254486402789 0.0292206828412739 "10944"
209 0.801518 0.883559 -0.574259 -0.57117 23 TRUE 0.057292939343216 0.0119869529191003 -0.0208042430881184 0.0267683308882494 "10944"
210 0.387933 0.214242 0.596584 0.764009 21 TRUE -0.0383961324903951 0.0189061340018388 -0.0200487720808008 0.0103447244739863 "10944"
211 0.376979 0.946126 0.313064 0.446662 31 TRUE 0.00493328503823443 -0.017794508663866 -0.025799319363612 0.00884950563404101 "10944"
212 0.0617854 0.506602 -1.47955 -1.66402 20 TRUE 0.00166778806720103 -0.0392646269225517 0.0435341335930773 -0.012413845256821 "10944"
213 0.0682731 0.48079 -1.6123 -1.57799 20 TRUE 0.00194196200136175 0.0114916906721501 0.0472844281344128 -0.0440779305458595 "10944"
214 0.540916 0.995999 -0.264696 0.266817 11 TRUE 0.00214442772820463 -0.00345622359469544 -0.0333595228439064 -0.0556018484982903 "10944"
215 0.379811 0.937201 -1.71578 0.451223 31 TRUE 0.0477012368495855 -0.0375868240989947 0.0483283118134194 -0.0123764789949689 "10944"
216 0.791291 0.0142152 -1.42654 0.424872 27 TRUE -0.0375608002722659 -0.0350703266735104 0.0391919148569247 -0.00540152443724768 "10944"
217 0.650716 0.76438 -0.670027 -0.0178373 7 TRUE -0.0392422577795702 0.013344951681479 0.0118904686732214 0.0269602780899085 "10944"
218 0.788381 0.0211251 -1.26818 0.435842 27 TRUE 0.00219570258512574 0.00973202414503283 0.0170729622313118 -0.0284594692957194 "10944"
219 0.413663 0.00390931 0.395293 0.739452 25 TRUE -0.0403001966654438 0.0296808682038552 -0.0421426190227781 0.00455258460492775 "10944"
220 0.789324 0.832679 -1.51338 -0.494908 23 TRUE -0.00391987350887804 -0.0160158232040305 0.0583282469465991 -0.0294601345009912 "10944"
221 0.559622 0.989832 0.052021 0.236865 11 TRUE 0.00549284885331411 0.0215256974881099 -0.00758787651588865 -0.0152409378941706 "10944"
222 0.338691 0.00101985 -1.02311 -0.135695 16 TRUE 0.000825236760823119 0.0226032373064258 -0.0026148634047039 -0.00279165453469503 "10944"
223 0.924769 0.0547531 -0.668836 -0.585658 9 TRUE -0.0363209200177996 0.0162941723773472 0.0120149082656505 0.0103387510491469 "10944"
224 0.0614232 0.507259 -1.37227 -1.66389 20 TRUE 0.00248039956154185 0.00173764146228884 0.0461097415271776 -0.00888895380045334 "10944"
225 0.37586 0.0062164 0.503631 0.307116 16 TRUE 0.000321868937555824 0.0307671144637267 -0.0434616687815768 -0.0678804532147313 "10944"
226 0.641923 0.971039 -4.16697 0.0908051 6 TRUE 0.00175805435310973 -0.000523626051686024 0.0673875022027921 -0.0352538498964168 "10944"
227 0.889515 0.481953 -1.3181 -0.384625 24 TRUE 0.00407198066394299 0.00968761764363801 0.030891276212491 0.0313634864614605 "10944"
228 0.257019 0.166676 0.222002 -0.140865 36 TRUE -0.0379920197488403 0.0273796283080365 -0.0219160839764549 0.00344421920641209 "10944"
229 0.37188 0.945657 0.052021 0.450608 31 TRUE -0.0417851015861957 0.0198434428953047 -0.00477709980750735 0.0245086199874398 "10944"
230 0.656035 0.761701 -0.389018 -0.0357799 7 TRUE 0.0468302134014846 0.0316759744982381 0.00245328792909921 0.0103373130638966 "10944"
231 0.280244 0.352987 0.853555 0.0882107 14 TRUE 0.0507318824902359 -0.0177708826065829 -0.060053470468089 -0.028797041694091 "10944"
232 0.782777 0.857143 0.384468 -0.445742 23 TRUE 0.00697070290584906 0.0303949198164248 -0.0514144934676817 0.00386769186705922 "10944"
233 0.962842 0.958346 -1.9264 -2.00023 35 TRUE 0.00284556490042177 -0.0369570383943015 0.0355462405615115 0.00780393630012164 "10944"
234 0.110686 0.0555901 -1.00143 -1.22168 4 TRUE -0.0393088093149319 -0.101317873457329 0.0500654634946873 -0.0210226797912471 "10944"
235 0.460643 0.532463 -0.406853 0.966458 18 TRUE -0.0368387563667407 -0.0307402446986693 -0.0280891691417712 0.00871688199608799 "10944"
236 0.639298 0.237815 -2.16226 0.805294 34 TRUE -0.000746115899976441 -0.0443543190432437 0.0648127549180058 -0.0402465588498067 "10944"
237 0.170905 0.443436 -0.123706 -0.859833 39 TRUE 0.00626960479548993 0.0113054575515321 0.0188792528382512 0.0442304775361923 "10944"
238 0.860774 0.65262 -1.14571 -0.582619 28 TRUE 0.0556659542238051 -0.0463583006942941 0.0349697248866264 0.0255171358744607 "10944"
239 0.644981 0.985498 -1.47498 0.0912431 6 TRUE -0.0399454547597749 -0.0453546271375167 0.03233903718051 -0.0303619282712472 "10944"
240 0.24671 0.0284845 -1.99666 -1.01313 2 TRUE -0.0410415352287013 -0.0483174279037343 0.0488100640483665 -0.0457193121575598 "10944"
241 0.559166 0.990292 0.366727 0.237571 11 TRUE 0.00262721678948119 0.0238526482105916 -0.0338614420100755 -0.0304064978500516 "10944"
242 0.827588 0.342251 -0.00391763 -0.127796 30 TRUE 0.00636754888563001 0.0166227647124393 -0.00859243196803579 0.0519127214844216 "10944"
243 0.544271 0.996409 0.462333 0.2612 11 TRUE 0.00392067048330774 0.038192976800285 -0.0663055094818422 -0.0384361508614565 "10944"
244 0.965219 0.223164 -1.42669 -1.22654 29 TRUE -0.000292845398849365 0.0132756882162104 0.0277318122504863 0.0318491980351458 "10944"
245 0.650209 0.988321 -0.776238 0.0835456 6 TRUE -0.0427303670434022 0.00751009562816998 0.0171519449184888 0.0326244918975229 "10944"
246 0.759326 0.0266159 -0.159479 0.632915 27 TRUE 0.00810404941702401 0.0163227376395758 -0.0177085550728034 0.0312169415349142 "10944"
247 0.278523 0.0034476 -1.15118 -0.824199 2 TRUE -0.0365981882060912 0.0143847449233496 0.0189485326020709 0.0202660333106771 "10944"
248 0.0112139 0.953796 0.448923 -1.68086 5 TRUE 0.048138803732354 0.034769776544594 -0.011809662546093 0.0404183014090106 "10944"
249 0.965631 0.948454 -1.13439 -1.98932 35 TRUE 0.00378102568422671 -0.0516344581560783 0.0290790721862098 0.0233426175848824 "10944"
250 0.649993 0.990405 -0.283077 0.0848374 6 TRUE 0.00691846219107678 0.0190803441962995 -0.0144963932084083 -0.0165118763165183 "10944"
251 0.934507 0.00374079 -0.368059 -0.555355 9 TRUE 0.00247861889148475 0.024798896823341 -0.0272321548829341 0.0242509187359358 "10944"
252 0.640941 0.453272 -0.125649 0.803052 10 TRUE -0.0348700525121367 -0.0858057727373125 -0.00686521129521641 -0.000149790115162291 "10944"
253 0.0462315 0.0790831 0.217755 -1.32923 33 TRUE -0.037295591220333 -0.0948828960818779 0.0100719432797613 -0.00836639957547475 "10944"
254 0.765683 0.0171296 0.0502513 0.600142 27 TRUE 0.00232735560011588 -0.0337382223677723 -0.0327300402052259 0.0596720753870531 "10944"
255 0.0639118 0.499293 -1.37227 -1.6715 20 TRUE -0.0452920949917593 0.0112567086589065 0.047475999680851 -0.0458804055645213 "10944"
256 0.850035 0.651388 0.552933 -0.528608 28 TRUE 0.00377536238211355 0.0288699792442053 -0.0243443622756393 -0.0304483787978906 "10944"
257 0.288486 0.367834 -0.352586 0.086995 14 TRUE 0.0464731459702337 0.0311638921965845 -0.0332294950627845 -0.0241737450894952 "10944"
258 0.0238172 0.996649 -1.42182 -1.64779 5 TRUE 0.0048665993264319 -0.0443517969805939 0.0479010537305502 -0.0191136218330531 "10944"
259 0.94332 0.0542966 -1.19679 -0.717486 9 TRUE 0.048524594252368 -0.0440385614125675 0.0375637224689234 -0.00537460394752271 "10944"
260 0.572308 0.190684 0.410943 1.10786 12 TRUE 0.00615094064804968 -0.0247255364865105 -0.0344934583158772 -0.0182116857836052 "10944"
261 0.602361 0.535783 -0.520923 0.837428 26 TRUE -0.0395387406632653 0.0255524717657979 -0.00962047459710673 -0.0130936334817514 "10944"
262 0.803285 0.882997 -0.422848 -0.583884 23 TRUE 0.00642127907382459 0.0214534589342434 -0.0176534593725246 0.000715315414222532 "10944"
263 0.395953 0.243981 0.743025 0.840688 21 TRUE 0.00357505625495813 0.031553445883025 -0.0266916638877775 -0.0490931594724282 "10944"
264 0.99837 0.711705 -0.811924 -1.34546 3 TRUE 0.00316654970409351 0.0191369711396452 0.0129134404503248 0.0110984407641752 "10944"
265 0.137352 0.208907 -0.244248 -0.501466 32 TRUE 0.00972913097544192 0.0180892553615753 0.0178653472727608 0.0449025858866381 "10944"
266 0.0384972 0.0671973 -0.595648 -1.38534 33 TRUE 0.0042534749763997 0.0182896829789368 -0.0102105377681698 0.0179849780601485 "10944"
267 0.269876 0.00270021 -0.987173 -0.928192 2 TRUE -0.0442211943450638 0.0058110627607338 0.0406747525269097 -0.0102208176620139 "10944"
268 0.281721 0.339186 0.722686 0.140443 14 TRUE 0.00797520852267357 -0.0255978583410939 -0.0360948997237966 0.00510122700589974 "10944"
269 0.27542 0.179692 0.0357956 0.0427675 36 TRUE 0.00296520999975172 0.0217918624778801 -0.0239371527466867 0.0165620474215944 "10944"
270 0.10965 0.0543933 -1.36698 -1.22904 4 TRUE 0.00560341541220925 -0.0995159892139237 0.0360289279322865 -0.0318014036945817 "10944"
271 0.141607 0.199873 -0.750453 -0.518834 32 TRUE 0.00197786364833503 0.0208474639081186 0.0096801491090672 0.0078069367501204 "10944"
272 0.648855 0.977279 0.00625539 0.0810161 6 TRUE 0.00567427201650147 0.020128796750063 -0.00363997907720235 0.0214149069240961 "10944"
273 0.195296 0.649891 0.0164216 -0.212738 17 TRUE 0.00812521564076287 0.0283533515037109 -0.00651989310692636 -0.0147423416484189 "10944"
274 0.801941 0.880419 -0.52009 -0.574086 23 TRUE 0.0536661569077272 0.0257906947544403 -0.0213261822731509 -0.0147369120074835 "10944"
275 0.575337 0.20048 -0.0632537 1.07998 12 TRUE 0.00441565231856989 0.0303524008466127 -0.0244919471267982 0.0418039953625225 "10944"
276 0.138101 0.405719 -1.94475 -0.904249 39 TRUE 0.00431981762003634 0.00303480766231899 0.0573772841436777 -0.0371315940937418 "10944"
277 0.890005 0.0203743 -0.662161 -0.275855 9 TRUE -0.0427908588563524 0.0176384665932134 0.0196943369958083 -0.0336420626669178 "10944"
278 0.928001 0.0564324 -0.55392 -0.612032 9 TRUE 0.0108595723866187 0.0232110296976241 -0.00210770862786737 0.0750829741062824 "10944"
279 0.857609 0.661497 -0.889718 -0.589615 28 TRUE 0.0109373655451727 0.0184664304019126 -0.014846682054432 -0.00876358896944827 "10944"
280 0.0394664 0.312176 -0.98941 -1.11261 22 TRUE 0.0053234669250232 0.0224614476333757 0.0148229973915643 -0.00881458359914358 "10944"
281 0.882915 0.485274 -1.39873 -0.343747 24 TRUE 0.0498049551111019 0.0049491509863561 0.021661454815275 0.000931980606633317 "10944"
282 0.0155586 0.727749 -2.03923 -1.29927 1 TRUE -0.0443915103478612 -0.002407501362085 0.0587924918116732 -0.0666847458116645 "10944"
283 0.967649 0.960613 -2.02887 -2.05099 35 TRUE 0.00387629352060032 0.0101100506384091 0.0347839154816304 -0.0458668029826396 "10944"
284 0.968794 0.958011 -3.15772 -2.05164 35 TRUE -0.0412215646896731 -0.0434272670965599 0.0468425494002746 -0.0456867568164205 "10944"
285 0.790019 0.831313 -1.06529 -0.499455 23 TRUE -0.0421054470132188 -0.0375472699051671 0.0410660874101703 -0.0568657651533541 "10944"
286 0.15639 0.390081 -0.634983 -0.742696 39 TRUE -0.0373388602637423 -0.0393518846724992 0.00660298526199571 0.0113725458881205 "10944"
287 0.654581 0.97667 -1.87539 0.0706178 6 TRUE 0.00467258475212531 0.0106485625465386 0.0403896668861427 -0.0325280291387429 "10944"
288 0.0687983 0.479495 -2.0336 -1.5702 20 TRUE 0.000860263054370548 0.00271242458232974 0.073494589208271 -0.0619922245560233 "10944"
289 0.226026 0.910906 -1.14553 0.352972 8 TRUE -0.0455453887996356 -0.0564801189194823 0.0745648769190906 -0.0100479986728514 "10944"
290 0.839319 0.35424 -2.39073 -0.201032 30 TRUE -0.0411147665862705 0.00377860148731616 0.050807149882239 -0.0552245779958228 "10944"
291 0.0470722 0.298673 0.414286 -1.01936 22 TRUE -0.0422471773768923 0.0297160265724676 -0.0139723031206087 -0.0158689281701628 "10944"
292 0.161911 0.709841 0.487522 -0.189324 17 TRUE 0.0476489374878969 0.0351035710307193 -0.018726265654461 -0.00457316794818737 "10944"
293 0.888705 0.608308 -0.133515 -0.611176 28 TRUE 5.85681421337022e-05 0.0263463926601311 -0.0202698497699615 0.0354271026881291 "10944"
294 0.635671 0.730507 -0.249247 0.0868767 7 TRUE 0.00545423300519231 0.0189925326936078 -0.0111751602243485 0.0213524389168532 "10944"
295 0.657939 0.975972 0.251585 0.064331 6 TRUE -0.0363521593698087 0.0246645585301752 -0.00130603472983084 -0.0162003050565461 "10944"
296 0.752774 0.010864 0.779641 0.698075 27 TRUE -0.0415713466663702 -0.0772416817058532 -0.0337576940285387 -0.0457146295642911 "10944"
297 0.64033 0.438838 0.421029 0.803713 10 TRUE -0.0429001625912698 0.030442271143545 -0.0434628608301087 -0.0436010400492041 "10944"
298 0.920974 0.882869 0.297218 -1.43174 13 TRUE -0.038984086812764 0.0166084151720432 -0.0276692085141023 0.0420404594648404 "10944"
299 0.811171 0.880066 -0.677501 -0.640007 23 TRUE 0.0472062167910713 0.0179788481895614 0.00405427454376762 0.0270195724724079 "10944"
300 0.00796846 0.971392 -0.0918196 -1.74641 5 TRUE 0.00511248768454067 0.026386217940599 -0.00174823733211749 0.0410750939175711 "10944"
301 0.000508536 0.712527 -0.618726 -1.46236 1 TRUE -0.0368954752215967 0.0186419673176097 -0.00592405270684013 0.0109735285619657 "10944"
302 0.964993 0.957407 -1.69522 -2.01588 35 TRUE -0.0410463357018477 0.00102720866327132 0.0434154044375134 -0.00182379337286689 "10944"
303 0.42082 0.0073632 1.26923 0.823794 25 TRUE 0.0130466345896011 -0.0227647271488259 -0.0380934599182389 -0.0288503710790979 "10944"
304 0.258455 0.16886 -0.0322643 -0.11937 36 TRUE 0.00453786346418984 -0.0284730674831352 0.00283696405251007 0.0380121852823404 "10944"
305 0.630876 0.261709 -1.80364 0.81469 34 TRUE 0.00782553095798575 0.0011914665206326 0.0442512250703412 -0.0183480762832904 "10944"
306 0.35968 0.285916 0.052021 0.64613 21 TRUE -0.0395064528515074 0.0148429318572463 -0.0119370531783793 0.0326042961966018 "10944"
307 0.00720096 0.990676 -2.0336 -1.79256 5 TRUE -0.0429880283225816 -0.0087357011458784 0.0692899576205855 -0.061143940331359 "10944"
308 0.98012 0.253749 0.297218 -1.39294 29 TRUE 0.00738379499768559 -0.0300408145615517 -0.0285260685003514 0.0335983033290339 "10944"
309 0.554585 0.986346 -0.0632537 0.245937 11 TRUE 0.00796768651688577 0.0259461174167235 -0.0235640236364116 -0.0211470241382402 "10944"
310 0.0600653 0.319854 0.163488 -1.02484 22 TRUE -0.0391966101008184 0.0204443573685075 0.0178387335174808 0.0284230044566243 "10944"
311 0.418958 0.0169457 -0.228988 0.807662 25 TRUE 0.0455289370810643 0.0183100614524652 0.0208491799205325 0.0158110647144726 "10944"
312 0.0666245 0.312125 -0.651995 -0.958998 22 TRUE 0.00415716569678804 0.0181016051853504 0.0289814845899828 0.00219330460800635 "10944"
313 0.949341 0.218657 -1.27728 -1.09277 29 TRUE -0.0408183110525691 0.00631419962582508 0.0469743572394007 -0.0337607904089088 "10944"
314 0.00389048 0.0666848 -0.141839 -1.48619 33 TRUE 0.0490077279566873 0.0195743060168315 0.0104961918067187 0.0246245627974167 "10944"
315 0.807051 0.881229 -0.52943 -0.610757 23 TRUE 0.0548438319001461 -0.0338614921203266 -0.0221712324556704 0.0580937204629524 "10944"
316 0.93697 0.928822 -1.15291 -1.68364 13 TRUE 0.0118608774354294 -0.0494091624340193 0.0338205699729865 0.0851943308539942 "10944"
317 0.0640516 0.560344 -1.92866 -1.4698 38 TRUE -0.0382301274704535 0.0109385216258383 0.0388862388284458 -0.0207170603465822 "10944"
318 0.161361 0.933601 -0.0793465 -0.264129 8 TRUE 0.00708486077183688 0.0346953612151903 -0.0355149855314732 0.0524551930067775 "10944"
319 0.784042 0.885938 -2.10459 -0.444187 23 TRUE 0.0489329806814336 -0.042682391388155 0.0271804058652502 -0.0103009261914845 "10944"
320 0.00764189 0.95832 0.779641 -1.72306 5 TRUE 0.0522183092792441 -0.0256958007673758 -0.0312625350325277 -0.00698304885228252 "10944"
321 0.625985 0.733608 0.374236 0.108486 7 TRUE 0.00711738724666973 0.0247292689841518 -0.0387062717084117 0.0548599312022155 "10944"
322 0.26375 0.168889 0.500791 -0.0859237 36 TRUE 0.00759211733100881 0.0334550658960543 -0.0440376557733019 -0.0330377754639009 "10944"
323 0.0804975 0.507995 0.296598 -1.55222 20 TRUE 0.00845885922710722 0.0379476262571092 -0.0506121935532657 -0.0299400206057658 "10944"
324 0.987405 0.714465 0.341433 -1.30157 3 TRUE -0.0368199531721919 -0.022728963774308 -0.0160012233257973 0.0473341857493651 "10944"
325 0.644251 0.990445 0.147494 0.0945081 6 TRUE 0.00237273285940444 0.0200313769377911 -0.00761084246175935 -0.0236441977159207 "10944"
326 0.0430785 0.695263 -0.750125 -1.17773 1 TRUE 0.0146879907818858 -0.0392145761802129 -0.0173774860980997 0.0945315572288115 "10944"
327 0.136325 0.388472 -0.95936 -0.849951 39 TRUE -0.039579538333076 -0.0455557759376782 0.034237645187084 -0.0259008136957849 "10944"
328 0.658914 0.995791 -1.07527 0.072538 6 TRUE -0.0407938700165549 0.0142172818665921 0.031539106213819 0.00336679939143619 "10944"
329 0.0185456 0.994071 -1.618 -1.69247 5 TRUE 0.0446703306840356 0.0101262950312352 0.0395936884847956 -0.00990171463256308 "10944"
330 0.812169 0.866785 -0.318756 -0.64362 23 TRUE 0.0595325681964426 0.026046897052532 -0.0194918992865183 0.0472307783638755 "10944"
331 0.941184 0.215862 -0.754431 -1.02332 29 TRUE -0.00322751997142841 0.0139968922483595 0.0397866143496696 -0.000474027715839052 "10944"
332 0.539143 0.99838 0.516501 0.2691 11 TRUE -0.0406570576809249 0.0354387377501039 -0.0631278032235216 -0.0795914715172467 "10944"
333 0.936174 0.927435 -1.08211 -1.67301 13 TRUE 0.00377697472849021 -0.0466226668794257 0.0368246884712085 0.0201659171777049 "10944"
334 0.629926 0.433285 -0.343539 0.841105 10 TRUE 0.000165337821391419 0.0292057613993545 -0.00743114559291111 0.0142136769130513 "10944"
335 0.633692 0.738022 -1.21726 0.0691398 7 TRUE 0.00335757984231325 -0.0501567305409752 0.0485904852517454 -0.026146322438182 "10944"
336 0.944238 0.228315 -0.791954 -1.07211 29 TRUE -0.0431504097665645 0.00983930088178233 0.0314224938994198 -0.031190504555363 "10944"
337 0.372032 0.225141 0.331048 0.7093 21 TRUE -0.0395976408384849 0.0208546959269387 -0.0216843800184699 0.0210258170343524 "10944"
338 0.928392 0.0528509 0.421029 -0.607898 9 TRUE 0.00791459699702523 0.0248740607010609 -0.0237698900007042 -0.00114807454642754 "10944"
339 0.471369 0.282773 -0.14712 1.12614 37 TRUE -0.0363116428233048 0.00707540951104085 0.0165327158427015 0.0409049319502046 "10944"
340 0.545121 0.992806 0.306576 0.260624 11 TRUE -0.037185752441219 0.0287083654555403 -0.0413456509824662 -0.063006754025126 "10944"
341 0.410569 0.0195897 0.464935 0.716363 25 TRUE 0.00859631787333968 -0.013076900964054 -0.0301663679174089 -0.017120868762389 "10944"
342 0.619702 0.250995 -0.456776 0.84912 34 TRUE -0.0399303234226425 -0.0343961543412531 0.00825374823682359 -0.00833402086433086 "10944"
343 0.617502 0.562567 1.14586 0.693649 26 TRUE 0.0012136550699633 0.0322392564554985 -0.0360405274657362 -0.0358032549940949 "10944"
344 0.937188 0.0508995 -0.853597 -0.666925 9 TRUE -0.0413125164735122 0.0219168766785463 0.00874240221613483 0.0276866008230587 "10944"
345 0.865233 0.657386 -0.0632537 -0.615417 28 TRUE 0.00708722797362194 -0.0317951621223614 -0.00246828941143277 0.0023935102662716 "10944"
346 0.918619 0.0447538 -1.03701 -0.522713 9 TRUE 0.0474336683910936 0.00681699486791626 0.0282757574238308 0.0127728216843348 "10944"
347 0.941469 0.245883 -0.574259 -1.08525 29 TRUE -0.0389164467559133 0.0197602012076055 -0.0117415645546233 0.0129051809140464 "10944"
348 0.223517 0.689842 0.797378 0.197011 17 TRUE 0.000237174906184097 -0.0312114672934818 -0.0484629738203593 -0.0437674913626946 "10944"
349 0.0176882 0.757002 -1.30201 -1.23202 1 TRUE 0.0494127981169545 0.0110959005027613 0.035312732930399 0.0305010358066587 "10944"
350 0.349166 0.00598106 -1.39011 2.29067e-05 16 TRUE -0.046126585527361 0.0107286258095466 0.0422964482133432 -0.0374396010254737 "10944"
351 0.144738 0.927619 -0.0175407 -0.40796 19 TRUE 0.007719508210193 -0.0357301554477936 -0.0133068981022057 -0.0176724671891734 "10944"
352 0.0109035 0.969101 -0.326983 -1.71443 5 TRUE 0.0110228391340729 0.0223042437951058 -2.73612781588468e-05 -0.00706107814277124 "10944"
353 0.854104 0.65917 -0.49311 -0.567328 28 TRUE 0.00902433203551558 -0.0342035452065738 0.0235353176317292 -0.0214102005875268 "10944"
354 0.93196 0.0585361 -0.249247 -0.644488 9 TRUE 0.00868612786217094 0.023427935591166 -0.0043133021568404 0.0644111313721348 "10944"
355 0.00940885 0.0550271 0.529928 -1.497 33 TRUE 0.0110848101855244 -0.0318096515387484 -0.027177460481951 0.0129327724076868 "10944"
356 0.661282 0.9892 -0.73167 0.0652338 6 TRUE -0.0383643953034811 0.0155667324378865 0.02364847202727 -9.4470772678522e-05 "10944"
357 0.633407 0.239772 -0.545597 0.821312 34 TRUE 0.00887338590649011 -0.0371889591996327 0.0277973264099224 0.00569599425509529 "10944"
358 0.939026 0.225072 -0.776238 -1.02466 29 TRUE -0.0380345006970234 -0.0199329317645996 0.0429462809228656 -0.00976648670622416 "10944"
359 0.276501 0.174559 -1.32847 0.0230709 36 TRUE -0.0406359898106024 0.0107954571900402 0.031764323221139 0.023192326452023 "10944"
360 0.642812 0.987785 -2.39071 0.095868 6 TRUE -0.00273903030299143 0.00204918817511715 0.0678451271678066 -0.0327290011606975 "10944"
361 0.38948 0.218711 -0.721692 0.778109 21 TRUE 0.0504878024151203 -0.0116175582291322 -0.0248647398721505 0.0105254078723499 "10944"
362 0.798838 0.887186 -1.5427 -0.55173 23 TRUE -0.040437149459515 -0.0446328435594199 0.0522528257836645 0.00207837187353283 "10944"
363 0.640782 0.98254 -0.422848 0.0972944 6 TRUE 0.00155949474186181 0.0150165158409653 0.0265781356337643 -0.0112135061271368 "10944"
364 0.9718 0.959396 -1.46982 -2.08336 35 TRUE 0.00104780388776851 -0.0801495782843346 0.0229403364963494 -0.00245366887899418 "10944"
365 0.903406 0.613668 0.183926 -0.695929 28 TRUE 0.006649572365462 0.0242205157612975 -0.0158865203443471 0.00851448620892231 "10944"
366 0.0378083 0.718936 -2.3508 -1.14563 1 TRUE -0.00166018547416335 -0.0411042948687698 0.0473739988573256 -0.03486324698229 "10944"
367 0.06357 0.504283 -0.768654 -1.66164 20 TRUE -0.0407000842969139 -0.0121238070675009 0.0449958943367624 0.00744195518868856 "10944"
368 0.644321 0.98408 -0.316872 0.0917948 6 TRUE -0.0393345311662305 -0.0246881598406442 -0.0140603252396791 -0.00271320992788041 "10944"
369 0.8732 0.674586 -0.599766 -0.694504 28 TRUE 0.00489799436618889 0.0188933662325019 -0.0095689326164433 0.00685644587861038 "10944"
370 0.271922 0.0103868 -0.960112 -0.86424 2 TRUE -0.045397304725486 0.0135568389554577 0.0244833309851815 -0.00766977043272383 "10944"
371 0.991614 0.26227 0.710132 -1.46427 29 TRUE 0.0454596119046907 0.0350154971655247 -0.0230520293024279 0.0138653092337759 "10944"
372 0.364041 0.225026 0.676302 0.673168 21 TRUE -0.0425884219353482 0.0377933121521945 -0.0645521302945883 -0.0818764086214603 "10944"
373 0.840758 0.340817 -0.317085 -0.221335 30 TRUE 0.00807073494602409 -0.0358533754978533 0.00387926642425387 0.0375225088460533 "10944"
374 0.935492 0.054351 -0.446415 -0.661594 9 TRUE 0.00466266739054909 0.0253627955396781 0.0101055803541923 0.0723325383332441 "10944"
375 0.477448 0.52723 0.83381 1.09371 18 TRUE 0.00558287066628324 0.0296875270613268 -0.0286408359419213 -0.00455056583677333 "10944"
376 0.845764 0.318497 -0.301486 -0.274938 30 TRUE 0.00738979759359695 0.023734338898553 -0.0323290153506045 0.00916211347395767 "10944"
377 0.893743 0.464964 -0.0174081 -0.430604 24 TRUE 0.00359072246530391 -0.0775547596088786 -0.0222472219699438 0.00354982178179603 "10944"
378 0.85997 0.65818 0.15536 -0.592532 28 TRUE 0.0493964961803143 0.0172442101634531 -0.0132065826727168 0.0506811625450499 "10944"
