"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
190 0.986609 0.993529 -0.920072 -0.89091 34 TRUE 0.0233467098263576 -0.0389920497066533 -0.00624788434349381 0.0523848108380922 "11080"
191 0.310207 0.406011 0.890182 0.0686956 37 TRUE -0.038398130225177 0.0199773615819868 0.0240920308772891 -0.0186296511044804 "11080"
192 0.107196 0.389698 -0.920072 -0.586253 14 TRUE 0.0234603553009473 -0.0100588248947705 -0.0192014668503934 0.0213649581787613 "11080"
193 0.825889 0.349185 -0.580257 0.0346079 22 TRUE 0.0242739749653783 0.0344217960140741 -0.0086289009242001 0.0181344863754901 "11080"
194 0.105998 0.609408 -1.33024 -0.690523 31 TRUE 0.0220075144902446 -0.0159163308487417 -0.0215263296320358 0.0159720209249039 "11080"
195 0.261656 0.786342 0.410905 -0.127157 8 TRUE -0.0373092060712289 -0.00778430149677388 0.0311446693092112 0.00274843667418901 "11080"
196 0.66537 0.835515 0.820684 0.776804 16 TRUE 0.0233292549958158 0.0649466879251715 0.034804950542527 -0.0413613266346477 "11080"
197 0.0995722 0.70526 0.158488 -0.770523 4 FALSE NA NA NA NA "11080"
198 0.191151 0.132605 -0.154539 -0.2265 20 TRUE -0.0329013708889001 0.0237191384095361 0.00321292370810677 0.0148226031995811 "11080"
199 0.31899 0.400906 -0.865907 0.114778 37 TRUE -0.0955295959501858 -0.0411035166319649 -0.00553002194571823 -0.003569796753342 "11080"
200 0.752176 0.121707 -0.753215 -0.127982 7 TRUE 0.0234504405895043 -0.00176588301330907 -0.0258282434820693 0.0388452775289918 "11080"
201 0.485391 0.770206 -1.03886 0.478917 33 TRUE 0.0233179406350236 -0.0659691408363641 -0.0622853296313074 -0.0253582142906384 "11080"
202 0.381921 0.00520432 0.669767 0.428048 28 TRUE 0.0221039690543507 -0.0067141016057136 0.0434536149243144 -0.000132156100871818 "11080"
203 0.419934 0.492735 0.669767 0.515339 24 TRUE -0.037952153570212 0.0466592775623538 0.0602940481454578 -0.0478841707323996 "11080"
204 0.634708 0.647891 -0.865907 0.760113 21 TRUE -0.0328588023837974 0.0260519578331341 -0.00411480527528223 0.0110292778662607 "11080"
205 0.112414 0.394845 0.10907 -0.574048 14 TRUE 0.0211431549581128 -0.0136704959632307 0.0190751247917666 -0.0114352513266467 "11080"
206 0.720076 0.483095 0.147296 0.635569 11 TRUE 0.0207539311057149 0.00272477283578036 0.0141581158821252 -0.00130283138168354 "11080"
207 0.892422 0.0273229 -1.08482 -0.710416 38 TRUE -0.0340827374484116 -0.0474236203605986 -0.0127748811748766 0.0370712097972367 "11080"
208 0.672322 0.834434 0.669767 0.776904 16 TRUE 0.0221609230948979 -0.00744542444545635 0.0245275301105868 -0.0259523229028804 "11080"
209 0.485657 0.77927 -1.01682 0.515579 33 TRUE 0.0223263919879352 -0.053333444943957 -0.0466749968059018 0.0395316391575059 "11080"
210 0.830351 0.353419 0.626573 0.00684854 22 TRUE 0.0231630941928226 0.0577929397073957 0.0294639641202819 0.0286589842539955 "11080"
211 0.938929 0.0784509 0.0437133 -0.724755 9 TRUE 0.0218591697105885 0.0472747467282772 0.0234533447410961 -7.92623775712339e-05 "11080"
212 0.695283 0.973099 0.259988 0.525112 39 TRUE 0.0214127437816376 0.0440203992266629 0.0259356623731028 -0.0141784664154499 "11080"
213 0.673694 0.360787 0.573015 0.657464 13 TRUE 0.0192094420661248 0.0147973721804184 0.030772786297926 -0.00359281277615799 "11080"
214 0.306426 0.391777 -0.154539 0.0655147 37 TRUE -0.0382701673504512 -0.0138346757488913 0.0355355325941831 0.00799202332611256 "11080"
215 0.713964 0.828358 -1.08482 0.786497 16 TRUE -0.0356159939208335 -0.0362398209193245 -0.0122843139888272 0.0010312948028913 "11080"
216 0.431211 0.456174 0.573015 0.597114 23 TRUE 0.0204918799382153 0.0505691558795603 0.0696058014855122 -0.0601275911365179 "11080"
217 0.424826 0.51646 0.259988 0.517021 24 TRUE -0.0375941343898598 -0.00915621996025462 0.0264268726956157 -0.00922847612394666 "11080"
218 0.0180323 0.951274 0.309405 -1.51688 27 TRUE 0.021984473216018 -0.00601738639923674 0.026839530706376 0.00965543946056456 "11080"
219 0.117356 0.388233 -0.602297 -0.557692 14 TRUE 0.0241030791890164 -0.0186115634623627 -0.0365122692390545 -0.0136330219791891 "11080"
220 0.68939 0.808806 0.147296 0.81615 16 TRUE 0.0201129766535969 0.0288120734107564 0.0351945098071955 -0.0200769094041742 "11080"
221 0.175633 0.925473 -0.176579 -0.843028 29 TRUE -0.0362690488605641 0.0034442965459146 0.00321322952345615 0.00174661217274279 "11080"
222 0.677746 0.343731 1.08817 0.644523 13 TRUE 0.0215335475237111 0.0586231526701943 0.0397635722490654 -0.00312681733935071 "11080"
223 0.980032 0.380416 -0.602297 -0.964184 10 TRUE -0.0368160258745716 -0.0138174341680368 -0.0299227086993335 0.0749620090099345 "11080"
224 0.342377 0.629345 -1.19551 0.124647 12 TRUE -0.0354769446641824 -0.0260769538966466 -0.0499929737090471 -0.0106184151208321 "11080"
225 0.176012 0.115274 -0.55288 -0.280187 20 TRUE -0.034085774913934 0.0198667891183871 -0.00303016801658298 0.00808379474525897 "11080"
226 0.693392 0.97214 -0.460844 0.535291 39 TRUE -0.0358367990234586 -0.0396995171237171 -0.0065849884652334 0.0327935085960395 "11080"
227 0.0179823 0.760848 -1.10933 -1.21405 6 TRUE 0.026247300596443 -0.0194960948106295 -0.0735550793470075 -0.104455432572179 "11080"
228 0.430564 0.448851 0.723932 0.599411 23 TRUE 0.0203540459492633 0.0550887112231192 0.0479105013822134 -0.0166193326138045 "11080"
229 0.924053 0.701103 -0.753215 -0.675621 35 TRUE 0.0240509460727986 -0.0473606609082668 -0.0216517013835109 -0.0153009261676487 "11080"
230 0.55235 0.0758276 1.29996 0.621304 5 TRUE 0.0232080898524024 0.048081225786468 0.0276060190059615 0.00689954223442228 "11080"
231 0.977489 0.982404 -1.12292 -0.864859 34 TRUE -0.0351262553178437 -0.00992023113906284 -0.0102481530248626 0.0412165316938768 "11080"
232 0.391078 0.625885 0.378392 0.290947 30 TRUE 0.0180038555515382 -0.0158678847362965 0.0197088609891321 -0.0176900104690879 "11080"
233 0.359205 0.0108204 -0.950083 0.358277 28 TRUE 0.0236842789620948 0.0120616872991654 -0.0183962115667061 0.024490103431858 "11080"
234 0.0215451 0.77888 -0.483505 -1.22583 6 TRUE 0.023862224081694 0.0135509517249378 -0.0174704441509028 -0.0220869544129502 "11080"
235 0.741683 0.485377 -1.09876 0.610012 11 TRUE 0.02285057246424 -0.0379294817294126 -0.0199804561171496 0.029220638104859 "11080"
236 0.989021 0.991854 0.422097 -0.904971 34 TRUE -0.0393886178047188 -0.00720452187595485 0.0273879976427012 -0.0154303345043187 "11080"
237 0.105596 0.384095 0.557075 -0.58853 14 TRUE 0.0213765294191613 0.0466273792010589 0.00355718510175053 -0.0263172999647203 "11080"
238 0.166405 0.105009 -0.686474 -0.314678 20 TRUE 0.0246918162226345 -0.00242807974178581 -0.0280775004192959 0.0131746028484694 "11080"
239 0.412348 0.492232 0.410905 0.478803 24 TRUE -0.038969923216835 0.0587264471055123 0.0459227552087089 -0.00504786140988526 "11080"
240 0.450885 0.871152 -1.00064 0.692177 19 TRUE -0.0361629558258742 -0.00771401083822332 -0.010510879565892 -0.0184949607801279 "11080"
241 0.283231 0.79122 0.573015 -0.0713283 8 TRUE 0.023299430077523 0.0551143046142817 0.0313629593764206 0.0157932519065522 "11080"
242 0.878369 0.847666 -0.807768 -0.284921 2 TRUE -0.0405117894002633 0.00427595251939129 0.0044246124099853 -0.00779668319153271 "11080"
243 0.435807 0.447937 0.271426 0.625081 23 TRUE 0.0204058489771561 0.0632051041402912 0.0349694392042879 -0.0509450335995995 "11080"
244 0.00558406 0.770251 -3.17984 -1.28839 6 TRUE 0.0242582787577765 -0.0385083858971185 -0.0884133432526604 -0.168846509194499 "11080"
245 0.148336 0.591913 -0.467954 -0.547099 36 TRUE -0.0354983131761482 0.0349241823384673 0.0156981632871528 0.0115361823646861 "11080"
246 0.292452 0.266868 -1.59456 0.131762 17 TRUE -0.0343546423470951 0.00376134301271404 -0.0395478741076036 0.0291571952409507 "11080"
247 0.42789 0.489732 0.410905 0.556298 24 TRUE -0.0971419375070099 0.0538040221240951 0.050021753889326 -0.0109455755958542 "11080"
248 0.0187324 0.782989 -1.95611 -1.24574 6 TRUE 0.0240512139928934 -0.0720856769950937 -0.0897882393123995 -0.0746483462620548 "11080"
249 0.812988 0.35261 0.0931306 0.115468 22 TRUE -0.034943895412927 0.0388964028176597 0.015479827139773 -0.0175332597784543 "11080"
250 0.946566 0.697722 0.259988 -0.888835 35 TRUE -0.0380783029610274 0.0227678387178005 0.0375871632702519 -0.00404542494078601 "11080"
251 0.0347757 0.727995 -1.0852 -1.08569 3 TRUE 0.0226853413665274 -0.00977530073957454 -0.0382791713424336 0.0119467283814597 "11080"
252 0.111493 0.391065 -0.753215 -0.575007 14 TRUE -0.0352537879137264 -0.0407801258797684 -0.0218665647511135 0.0171317011624168 "11080"
253 0.73464 0.103496 -0.316648 -0.133538 7 TRUE -0.0359984087173534 0.0214239794790665 -0.0145153297290361 0.020128386507396 "11080"
254 0.568889 0.0784933 0.669767 0.547504 5 TRUE 0.0208529602619046 0.0281608320850176 0.0514084280851755 -0.0192194725721606 "11080"
255 0.0168739 0.962869 -0.203956 -1.53977 27 TRUE 0.0240338580543092 -0.0283455867421028 -0.00548740781196141 -0.00412721897755135 "11080"
256 0.177246 0.932137 -0.731563 -0.852451 29 TRUE -0.0349379339981781 -0.0472357685552806 -0.0226971255544113 -0.00281342666539299 "11080"
257 0.73319 0.0977961 -0.956061 -0.150804 7 TRUE -0.0369731373044103 -0.00915058307399521 -0.0173485299673819 0.0177233099351092 "11080"
258 0.669384 0.843599 -0.219896 0.768292 16 TRUE 0.0218541993073306 0.00962334923994646 0.00299418281279705 -0.0112901243363231 "11080"
259 0.0198455 0.245515 -0.219896 -0.837621 1 TRUE 0.020865630415627 -0.0304345179050961 -0.00191247957474875 0.0147355617605126 "11080"
260 0.323887 0.382851 -0.753603 0.155259 37 TRUE 0.0229473167135651 0.0160376952650607 -0.0201925461338741 -0.01077742024172 "11080"
261 0.470763 0.858286 0.460323 0.754148 19 TRUE -0.0358424852955261 0.028383943052798 0.049387288645585 -0.0217435707162582 "11080"
262 0.672458 0.351727 -0.753215 0.657153 13 TRUE -0.0950778397809705 -0.0209223144293436 -0.0228542096683806 -0.0263307055658357 "11080"
263 0.0123145 0.75362 -3.05894 -1.23016 6 TRUE 0.0242226258038392 -0.0601647541764157 -0.101955506269575 -0.10082318622455 "11080"
264 0.698526 0.989503 0.130722 0.479361 39 TRUE 0.0206514636407144 0.0112138690441104 0.0128474561467259 0.00211627952918171 "11080"
265 0.814961 0.358846 -1.15156 0.103974 22 TRUE 0.0241642342619383 0.00810497893785873 -0.00712453121935994 0.0113446293649156 "11080"
266 0.694948 0.952678 -1.1116 0.563087 39 TRUE -0.0933526282124978 -0.00715608988866222 -0.00992690684725827 0.0240565371916504 "11080"
267 0.984304 0.364937 -0.988451 -0.972085 10 TRUE 0.0246935668968599 -0.0615619955430802 -0.0503279530690234 0.0574829123378938 "11080"
268 0.43109 0.492766 0.422097 0.569624 24 TRUE 0.0224440115349458 0.0221046708431781 0.0327865095183031 -0.0110231140091468 "11080"
269 0.676673 0.365252 0.573015 0.65329 13 TRUE -0.0944099516620016 0.0229994827256722 0.0257657950964042 -0.0385447478593475 "11080"
270 0.98132 0.376419 -0.865907 -0.967527 10 TRUE 0.0230727733139952 -0.0173782209056291 -0.0292373197543724 0.0185291955266944 "11080"
271 0.829005 0.356155 -0.316648 0.0153294 22 TRUE 0.0215225559590472 0.0136655270872213 0.00340079411665268 -0.00685305204950437 "11080"
272 0.156368 0.602059 0.0813049 -0.521578 36 TRUE 0.0222784725473293 -0.0143824537174209 0.0345351373254451 -0.0118728000482811 "11080"
273 0.685183 0.827366 -0.897411 0.785826 16 TRUE -0.0358728950541132 -0.0224779067709195 -0.0215627396796644 -0.0155382123045818 "11080"
274 0.10239 0.617346 -0.313653 -0.707224 31 TRUE 0.0233595820531055 0.0132241814303887 -0.0198087822436546 0.00564868040707257 "11080"
275 0.692937 0.979755 0.723932 0.524213 39 TRUE -0.0355024645669245 0.0444835928154332 0.0189747257114784 -0.00237035127353832 "11080"
276 0.459365 0.853635 -0.0798268 0.681656 19 TRUE 0.0215879588742577 0.00731399995734213 0.00545439810817164 0.00677387605722555 "11080"
277 0.325342 0.249619 0.518849 0.291432 17 TRUE 0.0215301311166088 0.0247920899196048 0.0289433957778058 0.0186765970865135 "11080"
278 0.0139965 0.955223 -0.922706 -1.53877 27 TRUE 0.022729265207402 -0.0610704464326651 -0.053364559960263 -0.0092393783572513 "11080"
279 0.445472 0.883773 -0.0313869 0.698526 19 TRUE 0.0218075642706999 0.00736019904776617 -5.96336791928647e-05 0.0119736339618443 "11080"
280 0.607915 0.639257 0.410905 0.734907 21 TRUE 0.0183970995714954 0.0303058291010731 0.0488088502317909 -0.00224535123884233 "11080"
281 0.310881 0.38516 0.0457959 0.0928551 37 TRUE 0.0211631841494199 0.0240707215098975 0.0437218281567461 -0.020300080062721 "11080"
282 0.738469 0.126666 -0.256245 -0.0526217 7 TRUE 0.0254624881982932 -0.023067686759937 -0.0470910260553342 0.0336952226888856 "11080"
283 0.655702 0.364099 -1.04459 0.691711 13 TRUE 0.0233099293516378 -0.022604005460952 -0.0459896188490484 0.0094567043445096 "11080"
284 0.727724 0.486648 0.723932 0.628022 11 TRUE 0.0223300586773695 0.0638557809302464 0.0295590969851832 -0.00679215050579861 "11080"
285 0.303581 0.39278 -0.241936 0.0512905 37 TRUE 0.0214768573180449 -0.0210570296317973 0.0321378699114373 -0.000666434472989232 "11080"
286 0.92346 0.699084 -0.505545 -0.67018 35 TRUE 0.0228065200750313 -0.0213310651261002 -0.0212395635133056 -0.000651033713567054 "11080"
287 0.138939 0.593975 -2.10886 -0.577208 36 TRUE 0.0241227450517656 -0.0148213373179933 -0.040767826601055 -0.0207736087581494 "11080"
288 0.670053 0.354931 0.669767 0.662636 13 TRUE -0.0387830354551181 0.0451131905126236 0.0478006291519123 -0.00821633954079823 "11080"
289 0.175662 0.0898791 0.0978787 -0.279241 20 TRUE 0.0209457140502479 0.055195987453273 0.0220617480770418 -0.00503044145534285 "11080"
290 0.903663 0.015306 -0.467566 -0.742371 38 TRUE -0.0352342664923038 -0.0506019314574621 -0.0213302370897628 0.0106262019059996 "11080"
291 0.985179 0.986958 -1.23349 -0.894983 34 TRUE 0.0225435752745001 -0.0184266218754013 -0.0291357819563298 0.0241851168193735 "11080"
292 0.400062 0.62562 0.0710907 0.321785 30 TRUE -0.0358369318118597 0.0123010335921542 0.0139175434235284 -0.00449978186177936 "11080"
293 0.833057 0.362495 0.723932 -0.0102382 22 TRUE -0.0362738098065431 0.0344967717951987 0.0326561243788155 -0.0179357124890834 "11080"
294 0.0411993 0.0672934 0.309405 -0.779462 18 TRUE 0.0214805721461134 0.0199148132830843 0.0232445655018402 -0.00289423700224869 "11080"
295 0.0117458 0.242392 -0.865907 -0.866349 1 TRUE 0.0224032538065224 0.0126506054172515 -0.0191628412181847 -0.0139270928889624 "11080"
296 0.969148 0.0702452 -0.972123 -0.793273 9 TRUE 0.0223786653638253 -0.0197344493520473 -0.0186426226319568 0.033202903843155 "11080"
297 0.337456 0.632355 -0.0530388 0.108087 12 TRUE -0.0376899764717372 -0.0160182365130094 0.027240126740736 0.00398661816852888 "11080"
298 0.857894 0.586402 -0.551496 -0.133624 15 TRUE 0.0224155479935831 -0.011457943851368 0.00473198844071721 0.000559817713825204 "11080"
299 0.738081 0.466655 0.820684 0.602879 11 TRUE 0.0210010860966136 0.0680445522958762 0.0575569188771545 -0.0379465891218736 "11080"
300 0.98375 0.967429 0.738753 -0.91936 34 TRUE -0.0380005208556844 0.0161317601073944 0.0220935587645201 0.000538887823281147 "11080"
301 0.619402 0.639166 0.557075 0.74532 21 TRUE -0.036994940120443 0.0208580018224152 0.0248513190301114 0.00562769466283482 "11080"
302 0.35818 0.249274 0.863832 0.433069 17 TRUE 0.0214109773917626 0.0293990360766325 0.044995200191111 -0.00545741350873734 "11080"
303 0.382617 0.0235618 0.766519 0.438385 28 TRUE 0.0223969246303438 -0.00856335860487271 0.0314401537741797 -0.00250489923390168 "11080"
304 0.830614 0.81742 -0.0530388 0.142536 2 TRUE 0.0228407231651314 0.00767759648496279 0.0112457569431317 -0.0230661805457691 "11080"
305 0.373329 0.0102408 0.309405 0.402965 28 TRUE 0.0226577268358155 -0.0219098295913383 0.0328433154377619 0.0059819210745691 "11080"
306 0.615501 0.632424 0.0978787 0.742982 21 TRUE 0.0221638843638151 0.0248195098221158 0.0341475426367665 -0.0265121677519837 "11080"
307 0.618239 0.638917 -0.185993 0.744302 21 TRUE 0.0206734846677041 -0.0145700783552824 0.00990989343173364 -0.0270207991317528 "11080"
308 0.689323 0.834815 -0.602297 0.774287 16 TRUE 0.0227471941685896 -0.0357362967872075 -0.0111225216752857 0.00552943732831344 "11080"
309 0.230342 0.976119 -3.45833 -0.757594 25 TRUE 0.0240591983140518 -0.0439752082991434 -0.08204175055312 -0.17614805632556 "11080"
310 0.618612 0.647009 1.1355 0.743585 21 TRUE 0.0235851279746448 0.0553135250390488 0.0336123008010266 -0.0151453846392423 "11080"
311 0.831849 0.357495 0.291506 -0.00254981 22 TRUE 0.0221842919121989 0.00439378953560282 0.00915701240438073 0.00236954023839661 "11080"
312 0.24065 0.780394 -0.203956 -0.190022 8 TRUE -0.0373993000142862 -0.018353673344232 0.009069904488887 0.00506245884183067 "11080"
313 0.878547 0.843358 -0.143101 -0.283259 2 TRUE 0.0222345452665247 -0.0301230724949676 -0.00995309247890795 0.00621612187562712 "11080"
314 0.815032 0.357462 0.259988 0.103342 22 TRUE 0.021418449141414 -0.0156550716340125 0.016982183803128 0.0141956944129532 "11080"
315 0.235658 0.798614 0.642001 -0.262448 8 TRUE 0.0197999952478902 0.0162017096587559 0.0234698257801183 -0.0276169901191295 "11080"
316 0.385949 0.0102674 0.573015 0.443078 28 TRUE 0.0210433407293066 0.00321604984415134 0.048879354875799 0.00727562158353265 "11080"
317 0.489847 0.774754 0.460323 0.508811 33 TRUE 0.0232465054559961 0.0791303999670811 0.0485380111462757 0.0100926267283738 "11080"
318 0.0174303 0.244079 -0.125778 -0.846243 1 TRUE 0.0210600255902481 -0.0152789858419592 0.0202952877948532 0.0231948619745686 "11080"
319 0.581771 0.0854041 -1.33024 0.501027 5 TRUE -0.0334783617696017 -0.00981101141018871 -0.0155160013144599 0.0485729626465491 "11080"
320 0.973606 0.0844457 -0.0984004 -0.79958 9 TRUE 0.0219625418885963 -0.0340660748955834 -0.00854746423134871 -0.0228973107481727 "11080"
321 0.484798 0.849533 0.669767 0.790426 19 TRUE 0.0206622819305291 0.0368876871777314 0.0505661039714516 -0.0229043115175908 "11080"
322 0.114861 0.399109 -0.203956 -0.569216 14 TRUE -0.0348548933727614 0.0349006117891745 0.00375447523287111 -0.00040324877407535 "11080"
323 0.617631 0.668823 -0.505545 0.739426 21 TRUE -0.0937805184910665 0.0190863274887667 -0.0252687947744151 0.0365727158753456 "11080"
324 0.0190368 0.775407 -2.11354 -1.23219 6 TRUE 0.0230050476114793 -0.0254747330707411 -0.050322849057881 0.0262182208389958 "11080"
325 0.232732 0.803516 0.35674 -0.289097 8 TRUE 0.0218347924872701 -0.0349872593246978 -0.0014452612110046 -0.0141812139233606 "11080"
326 0.979521 0.376249 -0.865907 -0.955702 10 TRUE 0.0218779956444758 -0.0189568056849056 -0.0370479317870148 0.109160575167686 "11080"
327 0.161973 0.0752841 -0.865907 -0.328942 20 TRUE 0.0220715614282446 -0.0381497231552123 -0.0269192371228441 0.0145613334754719 "11080"
328 0.614621 0.688903 -0.731175 0.731573 21 TRUE -0.036148618439082 0.0136009795180909 -0.0188854285014764 0.000473534231500773 "11080"
329 0.47876 0.855246 0.35674 0.783028 19 TRUE -0.0403398558108505 0.0219017929150968 0.0555361116570076 -0.0278785540522765 "11080"
330 0.318065 0.405869 -0.307844 0.105544 37 TRUE -0.0364390608235602 -0.0354079428200583 -0.0117861711711601 0.00294150572546794 "11080"
331 0.69601 0.98107 -0.634423 0.507336 39 TRUE -0.035563320921383 -0.0296141225351842 -0.032399607032535 -0.00677004448619198 "11080"
332 0.392386 0.965888 0.573015 0.499751 32 TRUE 0.0250525392991905 0.0479688290919266 0.0260759003584783 0.0313236095202349 "11080"
333 0.373086 0.0104193 0.766519 0.402264 28 TRUE 0.0227166656445022 0.0127728125508333 0.0245874797585353 -0.00186161039274799 "11080"
334 0.34617 0.629002 -1.65984 0.137465 12 TRUE -0.0342140542469007 -0.0391823211637236 -0.059155886942533 -0.00855695622872799 "11080"
335 0.971226 0.0777528 -0.456128 -0.795705 9 TRUE 0.0219172027628557 -0.0382569166427808 -0.014422640754555 -0.00442366263315198 "11080"
336 0.673109 0.811017 -0.257876 0.802454 16 TRUE 0.0212203394071855 -0.0498779654460839 -0.0266544375120104 0.0162072409392499 "11080"
337 0.0290556 0.960628 -1.37691 -1.48944 27 TRUE 0.0228443507088655 0.0213804280388311 -0.0226625176516514 0.0374942297150723 "11080"
338 0.701146 0.996407 -0.495331 0.452522 39 TRUE 0.0236280196932553 0.00126173159066348 -0.0139879487392044 -0.00848935929335438 "11080"
339 0.677487 0.842525 -0.154539 0.766314 16 TRUE 0.0219141427653431 0.0279857597808808 0.00455539459900003 0.0114633749519174 "11080"
340 0.723794 0.484175 0.723932 0.631512 11 TRUE -0.0365582655241429 0.0729634056833987 0.0392226357466039 -0.037625679327469 "11080"
341 0.443184 0.51267 -2.03545 0.607809 24 TRUE 0.0253563613990683 -0.00247865477004079 -0.0658178024379697 0.00225391787636323 "11080"
342 0.485657 0.780486 0.573015 0.52041 33 TRUE 0.021786036524455 0.0265521977458355 0.0378240202058741 -0.00991545750203248 "11080"
343 0.227426 0.972788 -4.15936 -0.759784 25 FALSE NA NA NA NA "11080"
344 0.870113 0.575018 -0.882481 -0.242784 15 TRUE -0.0352780606252417 -0.0115092627506851 -0.0261360536649829 -0.0191210733068314 "11080"
345 0.893435 0.0187593 -0.219896 -0.726177 38 TRUE 0.0202558910586352 -0.0292527060110748 -0.01344822948341 0.0129895537904322 "11080"
346 0.661471 0.362161 0.723932 0.68059 13 TRUE 0.0196733415519778 0.0447092368483353 0.0522937882888665 -0.0277199776426086 "11080"
347 0.680069 0.353416 0.723932 0.643157 13 TRUE 0.0192026693515568 0.035878348194913 0.0391057419753901 -0.0254783080017697 "11080"
348 0.967073 0.0784514 -0.950083 -0.786434 9 TRUE 0.0244101414999412 -0.022225441351732 -0.0261041566096246 0.0316294229214278 "11080"
349 0.332835 0.625292 0.545249 0.0922306 12 TRUE -0.0406887665510495 -0.00893468377016331 0.0420104161889266 -0.0339240014509835 "11080"
350 0.620062 0.685888 -0.580257 0.740844 21 TRUE -0.0366699762891946 -0.0602451994615332 -0.0383600849365166 -0.00931553777613744 "11080"
351 0.00173256 0.754042 -1.95759 -1.28236 6 TRUE -0.0347424550758837 -0.0343774775795462 -0.0612975641018568 -0.0109805912815499 "11080"
352 0.00179517 0.785226 -1.54087 -1.32916 6 TRUE 0.0237892489805941 0.000349080469350635 -0.038443188338175 -0.0161918163176069 "11080"
353 0.00758397 0.240096 -0.344414 -0.881232 1 TRUE -0.0356890813025637 -0.053161940736382 -0.0368156093184827 -0.0147653765275291 "11080"
354 0.58332 0.092196 0.766519 0.508275 5 TRUE 0.0213933958390898 0.0422687488389574 0.0404052223115688 -4.5259960884819e-05 "11080"
355 0.672183 0.816394 -0.505545 0.796147 16 TRUE 0.0213803074983315 -0.048627049369168 -0.0254637526810025 0.0285739151284149 "11080"
356 0.331008 0.648268 -3.4181 0.087919 12 FALSE NA NA NA NA "11080"
357 0.848912 0.59944 -0.370814 -0.0476996 15 TRUE -0.0362839871381997 -0.00519636652150262 -0.00866910688408355 -0.00664335171946552 "11080"
358 0.601915 0.0687113 -0.483505 0.367791 5 TRUE 0.0236295194692542 0.00861271824344602 0.00637656052897762 0.0168687511718537 "11080"
359 0.821496 0.355481 -0.30521 0.0624766 22 TRUE 0.0228483590527197 0.0264400403444391 0.0247794482449293 0.0114650352702555 "11080"
360 0.186501 0.121548 -0.608023 -0.242327 20 TRUE 0.0232745049592296 -0.00857909987396571 -0.0121389180251175 0.0123369210215735 "11080"
361 0.0150734 0.227372 -1.03886 -0.856619 1 TRUE 0.0233484511256666 -0.0595573823981 -0.0545868464503927 -0.030537970068081 "11080"
362 0.328624 0.251585 0.259988 0.304138 17 TRUE -0.0400622148339254 0.0460709577127717 0.0235298384951898 -0.00691597878102846 "11080"
363 0.00662486 0.778894 -2.4397 -1.29667 6 TRUE -0.0339148348654972 -0.04509451727782 -0.0888503959706779 -0.107852973300556 "11080"
364 0.732548 0.471344 0.653827 0.613027 11 TRUE 0.0237719352365797 0.0633483507147953 0.0404118232636455 -0.00774195978166614 "11080"
365 0.627576 0.654744 -0.219896 0.75276 21 TRUE 0.0228574452189599 -0.0398291873612737 -0.00987297177076901 -0.0142377135387985 "11080"
366 0.387763 0.96909 0.573015 0.466019 32 TRUE 0.0237560543322397 0.0329279174675196 0.0281963761184391 0.00589163170946994 "11080"
367 0.0409439 0.707959 0.0978787 -1.03197 3 TRUE -0.0384856476933926 -0.0185350800328946 0.0231131862792436 0.00553851543254497 "11080"
368 0.690425 0.945329 -0.718988 0.592602 39 TRUE -0.0365091764293193 -0.00702408479259226 -0.0147545227477484 0.0154903462313721 "11080"
369 0.977566 0.0633378 -0.445914 -0.81127 9 TRUE 0.0231719588910688 -0.00947040517236536 -0.0163052298272396 0.0149270141689913 "11080"
370 0.202996 0.94658 -0.607045 -0.786223 29 TRUE 0.022150876031549 -0.00570749676751813 -0.0140462791079614 0.00191495259022104 "11080"
371 0.679691 0.336284 0.915211 0.638305 13 TRUE 0.0223408413621906 0.0461769824962395 0.0208267614369475 -0.0317380347963567 "11080"
372 0.743974 0.105738 0.0437133 -0.164984 7 TRUE 0.0192443621555531 -0.0186859046660896 0.00597436074333012 0.00382622504281558 "11080"
373 0.59633 0.0719969 -0.634423 0.402549 5 TRUE 0.0219654348661021 -0.0113491419204745 -0.0172815075398213 0.0365750840298119 "11080"
374 0.394047 0.614373 0.136448 0.3086 30 TRUE -0.0356214153601441 0.00610129843856227 0.016013353420948 0.0167198346161348 "11080"
375 0.745475 0.475703 -0.496047 0.598963 11 TRUE 0.0213089362592699 0.0338014311908394 0.0179186331121472 0.0079289093889756 "11080"
376 0.024893 0.779192 -0.703798 -1.21045 6 TRUE 0.0217653997253323 -0.0437160011474933 -0.0315267890770354 0.0405719986549984 "11080"
377 0.687835 0.978802 -0.00362146 0.549747 39 TRUE -0.0354768514535046 -0.0385274487751173 0.000812759568906831 -0.00785313454631404 "11080"
378 0.895918 0.836061 -0.825954 -0.418647 2 TRUE 0.0219591193501682 -0.0453564522555608 -0.0280431534449949 0.00407105619250412 "11080"
379 0.0359078 0.06492 -1.04459 -0.799461 18 TRUE -0.0333914761082927 0.0213053784392196 -0.0297947207518191 0.0222718205363667 "11080"
380 0.390158 0.624756 0.669767 0.288497 30 TRUE -0.0363144409772818 0.0268016781652214 0.0410894697286064 -0.0292126103017855 "11080"
381 0.217236 0.76997 -0.675036 -0.274025 8 TRUE -0.036704630437163 -0.0144745265947091 -0.0198379874314699 -0.00406629913380328 "11080"
