"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
190 0.692464 0.79122 1.22886 1.03102 5 TRUE -0.0249708045595779 -0.0451655278789405 -0.0445899517509234 0.00485091949735921 "10980"
191 0.96608 0.81856 -0.791699 -1.21681 37 TRUE 0.0374483627497666 0.000724057600655265 0.0358327704894334 0.00988127470793253 "10980"
192 0.349957 0.034059 -0.266533 0.677186 23 TRUE -0.014542591089147 0.0213026681757003 -0.00394038647784096 -0.041404856196664 "10980"
193 0.0096202 0.672265 0.40977 -1.25926 15 TRUE 0.0255155064409636 -0.0330166966527098 0.00548476815676402 0.0166354758796132 "10980"
194 0.809019 0.180818 1.69023 0.136104 18 TRUE -0.0081830856101672 -0.0520127038191944 -0.0403298112091135 0.024244783335209 "10980"
195 0.709498 0.0445607 0.694789 -0.0179555 21 TRUE -0.0161995599222312 0.0193244685570551 -0.00711631945971065 -0.0440674418299369 "10980"
196 0.688831 0.609001 1.11564 0.892835 4 TRUE -0.0356312231198034 -0.0429601550907951 -0.0623067115490708 0.0239312132359333 "10980"
197 0.852097 0.519344 -0.060275 -0.0918291 3 TRUE -0.0162721266189476 0.0773929600051853 0.010549862782303 -0.0261805960588074 "10980"
198 0.0403942 0.673333 -0.333656 -1.14097 15 TRUE 0.0417412566709469 0.0257236053463992 0.0458846167366563 -0.0177626993192857 "10980"
199 0.0966292 0.265864 -0.282752 -0.314302 9 TRUE 0.0271925811221527 -0.0262495907436411 0.0173055720860089 -0.0332975787409992 "10980"
200 0.255867 0.984714 0.336709 -0.139929 34 TRUE 0.0130164506304405 0.00896430634943875 0.0240203824167664 -0.0197764683714398 "10980"
201 0.00845702 0.658179 -1.06904 -1.2222 15 TRUE 0.0592693787230716 0.0242510617670919 0.0700083223106838 0.143644700439163 "10980"
202 0.649826 0.208855 0.517928 0.726891 13 TRUE -0.0146878674698203 0.0270379225255804 0.00388248048983674 0.0113176035413466 "10980"
203 0.339253 0.740573 1.07655 0.568934 27 TRUE -0.00934114089519492 -0.0478072591571998 -0.0203076512316915 -0.0268878231327683 "10980"
204 0.0146799 0.0144947 -0.572065 -1.04128 32 TRUE 0.0202891978431829 -0.0153107948535561 0.00619802472561335 -0.00192173986706366 "10980"
205 0.626424 0.196177 0.631505 0.772232 13 TRUE -0.0525229431082146 0.0366627739405374 -0.0293684393989455 -0.00310329863713319 "10980"
206 0.558802 0.953434 1.43207 1.245 2 TRUE -0.0918519467798175 0.0246771942789093 -0.0802891632177512 0.0257735434337825 "10980"
207 0.529849 0.496063 3.60147 1.88968 6 TRUE -0.062625483169589 -0.0170870954641625 -0.0641037347385506 0.00441016720639305 "10980"
208 0.748001 0.348129 -0.410371 0.454578 39 TRUE 0.013029296279 0.0474942370970914 0.0166482759774331 -0.0322947917902477 "10980"
209 0.419317 0.191892 -0.345523 0.989385 22 TRUE 0.0124911525411472 0.0455149179324891 0.0224225334572021 -0.0312435771073649 "10980"
210 0.9553 0.811272 0.133899 -1.10196 37 TRUE -0.00799545506297167 0.0486823917797619 0.00888377617218257 -0.0367475548163357 "10980"
211 0.415458 0.191341 0.0309186 0.979319 22 TRUE 0.0307911748028395 -0.00961050776489697 0.00385355762851774 -0.00725161167375929 "10980"
212 0.00542618 0.655514 -1.07262 -1.22503 15 TRUE 0.0797021528551687 -0.0132216512123294 0.0817337657957806 0.138049772185854 "10980"
213 0.121886 0.254066 -0.495554 -0.143808 9 TRUE 0.0263421605677623 -0.0155119075218806 0.0159006797882614 -0.0216913601346417 "10980"
214 0.410028 0.210751 1.12533 0.980218 22 TRUE -0.0116201245285967 0.000501205092151941 -0.0141984815045386 0.00629033458222124 "10980"
215 0.881014 0.844872 0.0603653 -0.500654 24 TRUE 0.0139611915916964 -0.0107789488350441 0.0100425930275109 -0.0211564978778276 "10980"
216 0.0295901 0.920434 0.289387 -0.922762 1 TRUE 0.0474386020670848 -0.00493601534342292 0.0373189299315183 -0.00194447338596382 "10980"
217 0.97105 0.315953 -0.955822 -0.110373 7 TRUE 0.0284680722748228 0.0408800889859047 0.0377871414160128 0.0253991123045194 "10980"
218 0.97094 0.0500699 -0.543876 -0.96218 10 TRUE 0.0600789351772136 -0.00887639179131645 0.0466520981196481 0.00254777197541229 "10980"
219 0.545327 0.485372 0.958575 1.74567 6 TRUE -0.0309495881331013 0.00285527690771835 -0.0251189376995617 -0.00251353959584872 "10980"
220 0.183945 0.683503 -0.281876 -0.563017 33 TRUE 0.00102608829606612 -0.0205559176002986 -0.0131553821259597 -0.0064504822614959 "10980"
221 0.972741 0.0328384 -0.318817 -1.05397 10 TRUE -0.0173845147330246 0.018477646852819 -0.0120289708174345 -0.0357401320851917 "10980"
222 0.862856 0.523047 0.357386 -0.133003 3 TRUE 0.0264047969951411 0.000155168767530369 0.03759430552207 -0.023471683985037 "10980"
223 0.945423 0.332759 1.5985 -0.0752868 7 TRUE -0.049793755487401 -0.00757691759110988 -0.0449684994650492 0.0192540682765942 "10980"
224 0.755636 0.999268 -0.248472 0.298065 35 TRUE 0.0309359380332422 -0.0356536003686634 0.0160481459287783 0.00227472576716925 "10980"
225 0.24355 0.363277 -0.446876 -0.0290941 31 TRUE 0.0307489644347199 0.00128348358438675 0.0363531347899244 -0.0260781111427651 "10980"
226 0.987097 0.611062 -0.77722 -0.865904 26 TRUE 0.027849993544114 0.0327594422125658 0.0387723363026518 0.00812865558668315 "10980"
227 0.809627 0.842108 -0.084349 0.156778 36 TRUE -0.0175128284976748 0.0132109549959969 -0.0170030868985208 -0.0150276461583061 "10980"
228 0.500058 0.0254412 0.0304883 1.0993 30 TRUE -0.0112970983337513 0.0111770854659123 -0.00338802731694477 0.000827808255500132 "10980"
229 0.821333 0.15534 0.846821 -0.00673942 18 TRUE -0.032105345904949 -0.0100412302892991 -0.0302936575395081 0.0282710952309375 "10980"
230 0.340831 0.105766 1.08339 0.715575 23 TRUE -0.0173303406559621 0.00572466137003062 -0.0232860360224828 0.0595734346868923 "10980"
231 0.519803 0.526198 4.05574 1.95326 6 TRUE -0.0620200090542518 0.0243716195015014 -0.0477411084582767 -0.00699747173470991 "10980"
232 0.812915 0.994929 -0.155054 -0.216405 28 TRUE -0.00639602899717587 0.064987958420944 0.0186154994802103 0.00685209571599951 "10980"
233 0.861936 0.141797 -0.562677 -0.184544 18 TRUE -0.0093445446658224 0.0629701587429698 0.00608599159707523 -0.0254467939794775 "10980"
234 0.333997 0.513857 1.07445 0.216648 29 TRUE -0.00374897696074163 -0.0485022676960156 -0.0303157340841523 0.0100569048010013 "10980"
235 0.840926 0.514205 0.363797 -0.0517182 3 TRUE -0.0167522777611739 -0.0569916736436613 -0.0324919519304113 -0.0102528233492856 "10980"
236 0.261335 0.989521 0.695654 -0.106308 34 TRUE -0.0211807062362533 0.00191600320585555 0.000684990671765113 0.018173000950867 "10980"
237 0.702816 0.40721 0.377875 0.637681 16 TRUE -0.00398694280762845 -0.0327687836810147 -0.0220772610154146 0.00553498565337687 "10980"
238 0.963896 0.0553873 0.218682 -0.912115 10 TRUE 0.0102887312673903 -0.00326214153674925 0.00730865085976553 -0.022992732932944 "10980"
239 0.792958 0.164922 -0.268274 0.114949 18 TRUE 0.0165981879360924 -0.011382808888067 0.00866031603663173 -0.0166919828663433 "10980"
240 0.945187 0.182551 -0.543876 -0.233223 38 TRUE 0.0219662744694372 -0.0097673300917229 0.00685533691494979 -0.0248263571223914 "10980"
241 0.52404 0.513571 3.97842 1.93378 6 FALSE NA NA NA NA "10980"
242 0.184981 0.426242 -0.404361 -0.472568 17 TRUE 0.0516488258544839 0.00291989456880515 0.0436944306493486 -0.00894697790952698 "10980"
243 0.700852 0.384549 0.806268 0.656216 16 TRUE -0.0265631380619535 0.0108518759263559 -0.0302932149465005 -0.0195990927655921 "10980"
244 0.860359 0.520351 0.588633 -0.123486 3 FALSE NA NA NA NA "10980"
245 0.185382 0.429412 -0.523591 -0.484775 17 TRUE -0.00184282821228949 0.0721436914735228 0.0352635072651589 -0.000257269429234574 "10980"
246 0.425529 0.660373 1.34615 1.2525 20 TRUE -0.0321077804434446 -0.00482927903393024 -0.0240839615918086 0.0189088752222537 "10980"
247 0.693874 0.819752 1.39298 0.965745 5 TRUE -0.0467931565912445 -0.0126449162773346 -0.0419643503599598 0.00941502447179733 "10980"
248 0.960702 0.180923 0.0505963 -0.284141 38 TRUE -0.0322062207769622 0.0706498006289258 -0.00588519531991186 -0.0245468019340528 "10980"
249 0.138431 0.273208 -0.313371 -0.103005 9 TRUE 0.0298042938809057 0.00307197277776901 0.0219273238090546 -0.0438422553455724 "10980"
250 0.553266 0.963091 0.734312 1.25086 2 TRUE -0.0130474773990849 -0.0484157701720819 -0.0300664595851552 -0.00678885586611907 "10980"
251 0.341112 0.745556 0.379224 0.589854 27 TRUE 0.00877269215193413 -0.044591019925196 -0.00633570265689925 0.0112431711858121 "10980"
252 0.692374 0.0284564 -0.453063 0.0234721 21 TRUE 0.0490555226152211 0.0188242896051095 0.0381692548231385 -0.0338796983257945 "10980"
253 0.98073 0.0485923 -0.919643 -1.00272 10 TRUE 0.0279137048482723 0.0501900258880659 0.0408955537452323 -0.0367038531840359 "10980"
254 0.692713 0.817849 0.963333 0.974188 5 TRUE -0.0061630203112401 -0.0284366310643807 -0.0169570166430443 0.0112027320748095 "10980"
255 0.702266 0.990061 0.838143 0.572298 35 TRUE -0.0216349378630868 0.000722090534584754 -0.0150284883790236 0.028384956390182 "10980"
256 0.0112821 0.670291 0.289387 -1.24704 15 TRUE -0.00203190268907552 -0.0448084271885613 -0.027039673574596 0.0136056849458977 "10980"
257 0.730257 0.792229 0.196452 0.886503 5 TRUE 0.00263471669979506 0.0109560675549794 0.0117829584475511 0.0166238000381405 "10980"
258 0.334647 0.748693 1.15815 0.543707 27 TRUE 0.00678890734415719 -0.0499626610719499 -0.0152517127157792 0.0253461476930794 "10980"
259 0.701928 0.997621 0.581085 0.557698 35 TRUE -0.00648739672712579 -0.049493973014769 -0.0323818251775338 0.0285315665746776 "10980"
260 0.35551 0.0180577 -0.125384 0.679142 23 TRUE 0.0336069711263471 -0.0166694089736443 0.0129109727303254 0.0172441486424891 "10980"
261 0.00675616 0.656653 -0.975624 -1.22374 15 TRUE 0.0599680146519394 0.021391421228826 0.0653944958242567 0.101436757433503 "10980"
262 0.568647 0.969396 1.14368 1.17533 2 TRUE -0.00146730966327948 -0.0668436807814576 -0.0353815979228047 0.0366055474252981 "10980"
263 0.458251 0.727667 0.503237 1.51334 20 TRUE -0.024633533146894 0.0170382650778226 -0.0172728707406263 -0.0508008600786696 "10980"
264 0.0378821 0.918988 -0.675897 -0.89768 1 TRUE 0.0423434185336151 0.021840274564164 0.049354508399921 0.000131258928142488 "10980"
265 0.0114493 0.678982 -0.0660816 -1.27146 15 TRUE -0.0211321206395335 0.0214245505609933 -0.0244988997964771 -0.0432707869531025 "10980"
266 0.00187547 0.657341 -1.07262 -1.24324 15 TRUE 0.0661666794527039 0.0235591011256434 0.0708342403066319 0.127795056284453 "10980"
267 0.468175 0.407576 0.744951 1.53108 8 TRUE -0.023493286069755 -0.0321612906948521 -0.0294439576256864 0.0228240942234072 "10980"
268 0.487061 0.00759902 1.00227 1.05221 30 TRUE -0.0129788359006118 -0.0302563194671701 -0.0261443056857142 -0.00193001311559397 "10980"
269 0.0195754 0.0207855 -0.333656 -1.0047 32 TRUE 0.0120248502945632 0.0290925403324927 0.0190749517627771 -0.00423682060195494 "10980"
270 0.430483 0.658591 1.15815 1.29791 20 TRUE -0.0727718225985983 0.0136323435907282 -0.0529086768571965 0.0626599540777063 "10980"
271 0.482419 0.0121816 0.801435 1.04143 30 TRUE -0.00872817265664004 0.00237531988794417 -0.0122509184097549 -0.0224475280375981 "10980"
272 0.683011 0.0274044 -0.173114 0.0727452 21 TRUE 0.042059321738429 -0.0352777488840176 0.0177070972081968 -0.047433920299995 "10980"
273 0.178041 0.42938 0.0226834 -0.49649 17 TRUE 0.0257077653101228 0.0529476312259156 0.0369292869353938 0.00762638627195275 "10980"
274 0.694961 0.405647 1.02452 0.682665 16 TRUE -0.0215180803262585 -0.0498521122060071 -0.0414873303420206 0.00549243796368422 "10980"
275 0.86129 0.529443 -0.215629 -0.126282 3 TRUE 0.0149357953129543 0.0503931642871033 0.0300000900951779 -0.00924909820327577 "10980"
276 0.61951 0.191878 1.42076 0.785967 13 TRUE -0.0301699090333285 -0.0195513283127461 -0.0313064539576193 0.0154828450101084 "10980"
277 0.712281 0.999936 -0.792699 0.508716 35 TRUE 0.0103729535060361 0.0611617863613033 0.0374268352176119 0.000949428495597551 "10980"
278 0.438529 0.423484 0.00906974 1.3093 8 TRUE -0.00847402498066983 0.00747890402519728 -0.00197829948563112 -0.0121760635252963 "10980"
279 0.865641 0.511052 0.492063 -0.143816 3 TRUE -0.0247637699222927 0.0819193739170578 0.00373321428223802 -0.00876567741251484 "10980"
280 0.0436248 0.656234 -0.746602 -1.09172 15 TRUE 0.0695398159791608 -0.0052229099898308 0.0684336866955441 0.022742539436359 "10980"
281 0.708662 0.98602 -0.497779 0.553852 35 TRUE 0.0164192832398317 -0.0207812913685744 0.000219594273116583 -0.0068666504082704 "10980"
282 0.370213 0.333481 0.908848 0.81584 11 TRUE -0.0531695298166766 -0.0148942604342018 -0.0472490974672956 0.0601679858349936 "10980"
283 0.00675738 0.390348 -0.313371 -0.78285 25 TRUE 0.0400943452170186 -0.0134648442195547 0.0314102398665207 -0.0258150137188699 "10980"
284 0.516819 0.300889 -0.430656 1.34644 19 TRUE 0.00261794907233772 0.0226204719613874 0.00789319778823971 -0.0150838934907521 "10980"
285 0.215809 0.801402 0.127489 -0.296524 12 TRUE 0.00917576183133732 0.0258399389266443 0.0190715471327314 -0.0398990265985595 "10980"
286 0.872455 0.517227 -0.295103 -0.169753 3 TRUE 0.00242471656421977 -0.00592975024064261 -0.0043094644309046 0.016997207807222 "10980"
287 0.0509132 0.902429 0.720754 -0.891252 1 TRUE -0.0107540397489403 0.0248862911950497 -0.00284517066103341 -0.0204919868042954 "10980"
288 0.0304728 0.404416 -0.840021 -0.726653 25 TRUE 0.00783961193739603 0.0898779064244616 0.0414860429610325 -0.0209949743001752 "10980"
289 0.252533 0.365624 -0.136786 -0.00473696 31 TRUE 0.0140613017690547 0.00104627157401374 0.00625557472264925 -0.029118932949229 "10980"
290 0.366639 0.0129842 0.871636 0.706945 23 TRUE -0.0399962087382181 -0.0114489948649126 -0.0394460525179229 -0.0189445324451134 "10980"
291 0.721683 0.0308304 0.00462311 -0.13231 21 TRUE 0.00657007495610486 0.0811144215463033 0.0305489271873367 -0.0539612396988715 "10980"
292 0.976028 0.319948 0.515703 -0.132413 7 TRUE 0.0209582085411468 -0.0379920492765983 -0.00687510459534176 0.00806498992217822 "10980"
293 0.70898 0.40214 -0.0103394 0.605093 16 TRUE -0.0154159080820655 -0.0477847804413209 -0.0279047990793002 0.0139852107604969 "10980"
294 0.0148459 0.0262993 -1.02653 -1.02677 32 TRUE 0.0460697723177698 0.0159202967805934 0.0463465113074509 0.000703638488438339 "10980"
295 0.737252 0.780879 -0.133205 0.885157 5 TRUE 0.00157064488760199 0.00541907776077309 -0.0127279704591545 -0.0174371274941105 "10980"
296 0.0117945 0.655103 -1.02653 -1.20136 15 TRUE 0.0398437255459436 0.0180957455961303 0.0473699170590483 0.0741668196579856 "10980"
297 0.430364 0.673696 1.25157 1.29492 20 TRUE -0.0460447801997137 -0.0185606580962461 -0.0476570587658377 0.0152522655115928 "10980"
298 0.840199 0.516381 0.363797 -0.0477662 3 TRUE -0.00300058820466199 -0.0172227326076391 -0.00507168878793692 -0.0357035817694958 "10980"
299 0.711114 0.0276117 -0.201684 -0.0843996 21 TRUE 0.0457455692602495 -0.00887023382114543 0.0389669828549156 -0.00700446894205557 "10980"
300 0.337796 0.342425 0.0791668 0.617476 11 TRUE -0.0253792266496686 0.000180866677256662 -0.0255181963275875 0.0274962471457705 "10980"
301 0.689803 0.404552 0.56783 0.711949 16 TRUE -0.0281856450495917 -0.00260451999988328 -0.0220549135266821 -0.00616736744616613 "10980"
302 0.640392 0.19657 0.860393 0.726628 13 TRUE -0.0330478053718852 -0.018457235056332 -0.0303519870300792 0.0058255230210948 "10980"
303 0.259582 0.983658 -0.741525 -0.11556 34 TRUE 0.050572134410223 -0.00703352301457766 0.0465501895444747 0.0137075969981071 "10980"
304 0.95735 0.317336 0.220907 -0.0762248 7 TRUE -0.0302129995659148 0.0915009424446823 0.00376386555849484 -0.0480736029077954 "10980"
305 0.298776 0.510517 1.13835 -0.191212 29 TRUE -0.00411806618451792 -0.0584045284983399 -0.0315402159456695 0.0255582556548425 "10980"
306 0.178542 0.783714 -0.772897 -0.496296 12 TRUE 0.0146945156441496 0.0115383165766612 0.0166740809983247 -0.00896685146725354 "10980"
307 0.680545 0.0302704 -0.108597 0.095179 21 TRUE 0.0254928205726852 -0.00632058781757443 0.021325806075231 -0.0300676716372541 "10980"
308 0.20924 0.792468 0.0603653 -0.331909 12 TRUE 0.0234590149573197 -0.0230589404365319 0.0159803045007168 -0.0339999940103985 "10980"
309 0.236091 0.980207 0.510123 -0.213651 34 TRUE -0.0225141952106558 0.000398421667847174 -0.0147020840517629 0.000992782064653406 "10980"
310 0.992533 0.614368 -0.794924 -0.907776 26 TRUE 0.0404855724666206 -0.0114968329189544 0.0366613102276253 -0.0254407007732093 "10980"
311 0.690146 0.794483 1.07297 1.03291 5 TRUE -0.0299327432516288 -0.0712186305503697 -0.0533477643422277 0.0215108170770584 "10980"
312 0.0317006 0.916541 -0.746602 -0.925606 1 TRUE 0.0637010549463706 0.0211681431802947 0.0512969241215829 0.00359576432325974 "10980"
313 0.257145 0.967333 -0.035286 -0.125886 34 TRUE 0.0138317099444351 0.0382759020784651 0.0149322914857121 -0.036343474019943 "10980"
314 0.0306792 0.905106 -0.333656 -0.959198 1 TRUE 0.00919486416034747 -0.0334714366841107 -0.00292843201101603 -0.00792371427952637 "10980"
315 0.703515 0.411495 0.0368992 0.632085 16 TRUE 0.00822930622135233 -0.0255628624283027 -0.00049707086179804 -0.0254142513368895 "10980"
316 0.451579 0.423823 0.532506 1.42458 8 TRUE -0.0106926798811232 -0.0180529512635094 -0.0135487117231633 -0.0181935062464145 "10980"
317 0.963222 0.633061 1.049 -0.773358 26 TRUE -0.0265426018042598 -0.0432949270580187 -0.0317070160773987 0.0224700949522012 "10980"
318 0.180087 0.689149 -0.384075 -0.573245 33 TRUE 0.0369131937999404 0.00652039583058417 0.0303412327279928 -0.0226101595968256 "10980"
319 0.618254 0.971314 -0.840021 0.964037 2 TRUE 0.0206303894224734 0.0225472984116695 0.0287479853291863 0.00236776473694599 "10980"
320 0.985819 0.311928 1.21412 -0.141481 7 TRUE -0.0348161454661987 0.00730650343980925 -0.0317498798045419 -0.00645872265446985 "10980"
321 0.643817 0.207773 0.423633 0.743192 13 TRUE -0.0210951140828042 0.0131191013071612 -0.00676164186327066 -0.0106117005381443 "10980"
322 0.942121 0.0342944 1.40027 -0.940838 10 TRUE -0.0023518449857981 -0.0357269653702069 -0.0179777449036275 -0.00722239399326821 "10980"
323 0.969388 0.633717 0.835715 -0.814618 26 TRUE -0.0281015124604266 0.00412190903592543 -0.0252963305755932 -0.00932337176347529 "10980"
324 0.0174531 0.396516 -0.675897 -0.755506 25 TRUE 0.0252887902348858 0.0384152607854762 0.0417834822475692 -0.010052350881039 "10980"
325 0.890541 0.837109 -0.35642 -0.570014 24 TRUE 0.013275917933951 -0.000466617656551852 0.0125924824228268 -0.0517022162644836 "10980"
326 0.70186 0.39619 0.192387 0.646915 16 TRUE -0.0444711563929176 0.0208471895434817 -0.0438349321115249 0.0146233049570662 "10980"
327 0.951009 0.0747699 0.894872 -0.774394 10 TRUE -0.0412429894347153 0.00197627282179026 -0.0432800261465796 0.00985828121578944 "10980"
328 0.324682 0.715147 -0.173114 0.415631 27 TRUE 0.0262178013426125 0.00611651923420682 0.0186078275273455 -0.0142832433435203 "10980"
329 0.873866 0.518213 -0.523591 -0.175307 3 TRUE 0.00644824363399044 0.0663395096713251 0.0229653149119263 -0.0286205979916871 "10980"
330 0.191127 0.691277 -1.30601 -0.522841 33 TRUE 0.034559823191194 0.0324854429847436 0.0468884811944712 0.0117079168517117 "10980"
331 0.371039 0.0100816 0.303866 0.71726 23 TRUE -0.0121841640187398 0.0248425477089227 -0.00271909786897671 -0.00163006285040345 "10980"
332 0.955174 0.0804259 1.07661 -0.760346 10 TRUE -0.0450218194572786 0.0308771742822811 -0.0263979510818784 -0.0023969666883952 "10980"
333 0.0301218 0.669762 -0.562677 -1.17275 15 TRUE 0.0534550999899949 -0.00340297456477598 0.0532342357500921 0.0302961787387337 "10980"
334 0.243574 0.978067 1.37998 -0.19322 34 TRUE -0.0651531659261483 0.0313044112048585 -0.0566895000948446 -0.00636945707546015 "10980"
335 0.561499 0.511253 1.22886 1.66115 6 TRUE -0.061231777675445 -0.02980320607083 -0.0700321635668237 0.0225923072455537 "10980"
336 0.697055 0.988991 0.111269 0.596615 35 TRUE -0.00573045974789273 -0.0302533154546241 -0.0207843217680389 0.00428032979022099 "10980"
337 0.491082 0.000846844 1.33812 1.06004 30 TRUE -0.0214398733478702 -0.0103653007428893 -0.0182596662586716 0.0220986577590806 "10980"
338 0.99021 0.655803 -0.797505 -1.01195 26 TRUE 0.0206091905597201 -0.00651528194323051 0.0222045781515879 -0.0242757611922946 "10980"
339 0.00663495 0.652365 -1.06904 -1.21132 15 TRUE 0.0761542955901657 0.0270378716017929 0.0810359748457107 0.135233442471396 "10980"
340 0.0250432 0.921246 -0.791699 -0.936328 1 TRUE 0.00340744132641111 0.0257336316477156 0.018119742132051 0.0126787919654234 "10980"
341 0.311019 0.523975 1.16038 -0.0277711 29 TRUE -0.0525928516041231 -0.0120361428926263 -0.0552468013772494 0.0499312875243888 "10980"
342 0.742728 0.361012 0.238967 0.463696 39 TRUE -0.00278629089717348 -0.0301925024210945 -0.016769314733911 0.00330850271743543 "10980"
343 0.232547 0.0160542 0.39498 0.268118 14 TRUE 0.00358663905482066 -0.037192858324258 -0.0142294056696315 -0.0108683894956368 "10980"
344 0.488371 0.281672 1.39446 1.29644 19 TRUE -0.0579923224050397 -0.020596840015014 -0.0468330768695135 -0.00882797355584463 "10980"
345 0.022621 0.908589 -0.821576 -0.979257 1 TRUE 0.0469483741998207 -0.0281586940535797 0.0285923453324702 0.0138354089966626 "10980"
346 0.468716 0.425223 1.21054 1.57881 8 TRUE -0.0339647212878912 -0.0138541751151457 -0.037608831111812 0.0451669274965462 "10980"
347 0.426426 0.672971 1.23108 1.25986 20 TRUE -0.0390768255797904 -0.00692396561194457 -0.0323436545008594 -0.00827974193128188 "10980"
348 0.796735 0.552592 -0.840543 0.172918 3 TRUE 0.0403217399746117 -0.000114327901919085 0.0233218295275138 0.0275511264407261 "10980"
349 0.940574 0.177025 -0.337237 -0.247112 38 TRUE 0.041591164930603 0.0168898506861597 0.0350274645760768 0.00793529322084695 "10980"
350 0.177433 0.426294 -0.772897 -0.485521 17 TRUE 0.0241207260650233 0.0489950637533724 0.043847886064289 -0.0154605548608591 "10980"
351 0.349535 0.0237703 -0.0528546 0.666942 23 TRUE 0.0204387264424402 -0.0226564826233366 0.00731189545149955 0.0044147115244739 "10980"
352 0.175656 0.801817 0.41893 -0.498973 12 TRUE -0.00420690926323493 0.00828178934648903 0.0046585896139866 -0.0142848715713634 "10980"
353 0.485649 0.00164911 0.324013 1.04464 30 TRUE 0.00865603196295063 -0.0348985787528483 -0.00753579909508065 -0.010115931871339 "10980"
354 0.229116 0.0186317 0.755201 0.250358 14 TRUE -0.00609506283114235 0.00974871768363798 0.000202492075639324 -0.0137150043322727 "10980"
355 0.0447866 0.920333 -0.789117 -0.870343 1 TRUE 0.0487778076708955 0.0291423627328925 0.0557675567792504 -0.0212137324729947 "10980"
356 0.725815 0.0188124 -0.0370269 -0.19866 21 TRUE 0.0157519778499847 -0.0137473437198658 0.00748036372881786 0.00303348258351393 "10980"
357 0.758831 0.800435 0.538694 0.713302 5 TRUE -0.062575138926495 0.0400163069118934 -0.0360040720497424 0.00549586761653921 "10980"
358 0.859946 0.531099 0.629891 -0.120609 3 TRUE -0.0270696568594736 0.0173015192471139 -0.0109314147162103 0.0036203303280073 "10980"
359 0.265115 0.994538 -0.86821 -0.0838696 34 TRUE 0.0310167834622827 0.0338784046041767 0.0403489919291985 0.00862879937500772 "10980"
360 0.96871 0.647447 -0.136633 -0.842659 26 TRUE -0.0013405446702051 0.0146788551457628 0.00394208898085883 -0.0205442787766036 "10980"
361 0.931459 0.0402575 1.25962 -0.875459 10 TRUE -0.0312517621325614 0.0174860866319823 -0.0301675901417319 -0.00722057273349396 "10980"
362 0.884222 0.486939 -0.562677 -0.18344 3 TRUE 0.0362508333944346 0.0586046235091292 0.0578935601319308 -0.0138619745265974 "10980"
363 0.857258 0.521263 0.337585 -0.111325 3 TRUE -0.0236714237993425 0.0799387283754742 0.0228079570707682 0.00900116995816739 "10980"
364 0.692578 0.805774 0.750531 1.00004 5 TRUE -0.0281136640229124 -0.00896193553509132 -0.026012060375482 0.00880634510351248 "10980"
365 0.801671 0.993768 0.699236 -0.110904 28 TRUE -0.0170617616498937 -0.0265192811702539 -0.0215673005216922 -0.017855304313939 "10980"
366 0.495921 0.0201806 0.285805 1.08499 30 TRUE -0.0222963079149605 0.00966967976071269 -0.0142605825152484 0.0217807703134071 "10980"
367 0.184696 0.429247 -0.543876 -0.485215 17 TRUE 0.0206218264111654 0.0269535698322691 0.0239554399406421 -0.0162942544824832 "10980"
368 0.00958247 0.66842 0.79921 -1.24815 15 TRUE -0.00779234659620372 0.00873223658990604 -0.00100676406915548 -0.000227688632443569 "10980"
369 0.812718 0.846409 -0.404361 0.118923 36 TRUE 0.0343923252723612 -0.0306657382627232 0.00404600561968694 -0.0281264992422325 "10980"
370 0.891527 0.845363 -0.675897 -0.597668 24 TRUE 0.0115047320831695 0.029800780511425 0.0126541301175232 -0.0214059084202586 "10980"
371 0.00856519 0.652006 -1.13975 -1.20359 15 TRUE 0.0327357325155215 0.020566558617516 0.0400756039001903 0.0472266922648802 "10980"
372 0.129063 0.268375 -0.0115966 -0.140453 9 TRUE 0.0503131967157181 -0.0243775317504504 0.0244102987755709 0.00782381646066299 "10980"
373 0.123315 0.251979 0.449929 -0.130094 9 TRUE -0.00212073698227178 -0.0171497900252958 -0.00810877934293316 -0.000972528051292785 "10980"
374 0.479695 0.0050266 1.31609 1.02928 30 TRUE -0.0250093087764661 0.0046712101663207 -0.0335456748597864 0.000257707713268082 "10980"
375 0.133709 0.262565 -0.608774 -0.0985089 9 TRUE 0.00897030865865186 0.0479275385371016 0.0206579119250967 -0.0440784405549385 "10980"
376 0.983455 0.314646 -0.240237 -0.141048 7 TRUE 0.0240585375415034 0.0255653324642092 0.0376070523516587 -0.00926419149429322 "10980"
377 0.245066 0.360354 -0.572446 -0.00812416 31 TRUE 0.0136475263224933 0.0429428921359229 0.0344830203795402 -0.0322934545010591 "10980"
378 0.217025 0.0219412 0.695654 0.181445 14 TRUE -0.0283894721648649 0.00584119279960916 -0.0326212385887046 -0.0118576508757555 "10980"
379 0.421913 0.19566 0.166041 0.998601 22 TRUE 0.0324929514494296 0.00713040440694149 0.0382327172847703 -0.0105139195726905 "10980"
380 0.263775 0.983162 -0.888699 -0.0882628 34 TRUE 0.0332198285038544 -0.0166399126169614 0.0325435548592877 -0.00168840930286369 "10980"
381 0.364759 0.0139488 0.679827 0.702323 23 TRUE -0.0161776790064698 0.0137767058381015 -0.0111228233035234 -0.0189807884850331 "10980"
