"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
190 0.55395 0.767351 -0.0208743 0.518057 29 TRUE -0.00413172731068835 0.0100301628324906 0.0393570570142538 -0.00686626264811899 "10928"
191 0.989095 0.730772 0.110646 -0.108561 1 TRUE 0.0389726191141178 0.0566814456987256 0.011967731236812 -0.0103273701593709 "10928"
192 0.606079 0.441649 0.754737 0.629388 19 TRUE 0.043751650272304 -0.0224744974281394 0.0427065017151046 0.0118315242097938 "10928"
193 0.499456 0.0280049 -0.403788 0.270483 28 TRUE -0.00510264595798749 0.017625560905158 0.00303611300732817 -0.00948649825584601 "10928"
194 0.19268 0.225005 0.179231 0.387554 17 TRUE -0.00584408247749175 0.00930209403917585 0.0122542200400575 0.0678100508872894 "10928"
195 0.0853984 0.157895 -1.33289 -0.545309 26 TRUE -0.00273848059351642 -0.0428160217970124 -0.0252342944334738 -0.0230737421102323 "10928"
196 0.137479 0.775487 0.663773 -0.29124 21 TRUE -0.00442523447536395 0.0133046192004763 0.035691029526035 0.0240738039986065 "10928"
197 0.060899 0.299701 -1.27588 -0.848192 14 TRUE -0.00226159490434026 -0.0393970073615659 -0.0431657018640248 -0.0757349803646442 "10928"
198 0.867564 0.0110767 -0.888674 -0.529214 2 TRUE -0.0526829574118823 0.0427291184594824 -0.0088850868144048 -0.0119503942593949 "10928"
199 0.772663 0.984666 0.737111 -0.471056 33 TRUE -0.0526513564292233 0.0510265799027224 0.0628065131597937 0.0139434819196942 "10928"
200 0.552654 0.724467 0.0864679 0.534577 29 TRUE 0.0424671332698216 -0.027755527265568 0.00838843411572766 0.000860779136019514 "10928"
201 0.0992394 0.529635 -1.04922 -0.96338 16 TRUE -0.00379367882561298 0.00395774393373838 -0.0365684328884776 -0.113788421463923 "10928"
202 0.0605003 0.79722 0.390101 -0.778286 21 TRUE -0.00465525345357917 0.0190435432935544 0.00860543568023123 0.00382791088185939 "10928"
203 0.10696 0.0140023 -0.630056 -0.535318 31 TRUE 0.0423885381663152 -0.0373790589457077 -0.00457952341348595 -0.00165582850010258 "10928"
204 0.722186 0.995739 0.697393 -0.247041 33 TRUE 0.0409455922978608 0.0172823958695032 0.0109340512264126 -0.00483461169729098 "10928"
205 0.960811 0.531316 -1.23589 -0.671014 4 TRUE -0.0462798205896869 -0.045710209431151 -0.0304725983279765 -0.0237591588208469 "10928"
206 0.984147 0.761024 0.190554 -0.0866407 1 TRUE -0.00292630940547501 -0.0407303283200346 -0.00494763642697809 -0.00922537049463535 "10928"
207 0.673674 0.845263 -0.199219 0.0287008 38 TRUE -0.0483251168260543 0.00197783240714102 0.000810386829729771 -0.00652910931920564 "10928"
208 0.586487 0.47465 -0.714626 0.724788 19 TRUE -0.00355996519979062 0.00113749726793801 -0.0080367448117473 -0.0240277641375618 "10928"
209 0.385388 0.688911 0.749081 0.627506 20 TRUE -0.00738756399841568 0.0154214309588844 0.0416932161483787 -0.0104242949647172 "10928"
210 0.0113066 0.0533881 -0.515126 -0.877053 5 TRUE -0.0451989403503721 -0.0462277227070225 -0.0419913531496605 -0.0202221984672713 "10928"
211 0.700171 0.0276729 0.272209 0.518552 10 TRUE -0.00111801683853547 -0.0332354486339026 0.00570833192515459 0.0323881336904844 "10928"
212 0.515841 0.247329 1.13233 0.451902 27 TRUE -0.0517853346109296 0.0481310562740329 0.0393146836942486 0.00265556114555365 "10928"
213 0.0443012 0.576145 -0.0208743 -1.27999 16 TRUE -0.000972827738233609 -0.0396475501055149 -0.0199874855579272 0.00403096249269229 "10928"
214 0.0571675 0.577989 -0.50632 -1.18238 16 TRUE -0.00197581075738587 -0.0432296652027269 -0.0227276135833081 0.00362361434567273 "10928"
215 0.607929 0.424709 1.04067 0.620859 19 TRUE -0.00660731961393377 0.0187744649275201 0.0578196125709962 0.0107239773797246 "10928"
216 0.59881 0.442042 0.0867884 0.656412 19 TRUE 0.041827014695487 0.0231325403029021 0.0517547694451845 0.0455884524711375 "10928"
217 0.860748 0.0293016 -0.350219 -0.450299 2 TRUE -0.00454192622526697 0.00748695754777686 -0.004541282300763 -0.0158705658358766 "10928"
218 0.956964 0.99995 -0.744726 -0.761685 3 TRUE -0.00337341957287525 -0.0337305925652953 -0.0110629543867106 -0.0294481672152112 "10928"
219 0.595891 0.204647 0.612373 0.544265 12 TRUE -0.0495321079279137 0.0575315030762442 0.0680171349053332 -0.0384247419071952 "10928"
220 0.219619 0.930995 -0.484859 0.163562 13 TRUE 0.0422091715091929 -0.0280328382578431 -0.0089855033245387 -0.000934768745162247 "10928"
221 0.346105 0.981203 0.38062 0.667797 18 TRUE -0.0066214601922176 0.0555951556037957 0.0457296599869745 -0.0231711286904738 "10928"
222 0.694365 0.031183 0.619769 0.515041 10 TRUE 0.0436195149256769 0.0250088845112736 0.0730957326637464 0.0638756823824812 "10928"
223 0.285985 0.0653355 0.427406 0.148684 15 TRUE -0.00752240001681858 0.0554420673440901 0.0264269570171051 0.00636725053970868 "10928"
224 0.163658 0.400239 -0.00417505 -0.240368 7 TRUE -0.00391569516051544 0.0121644918731622 0.00197962084545126 -0.0302357913325245 "10928"
225 0.176521 0.420222 -0.307937 -0.196146 7 TRUE -0.00448203164056863 0.000587773192905034 -0.0153974308141555 0.0170930746374025 "10928"
226 0.0145713 0.239207 -1.06796 -1.1413 23 TRUE 0.0446243439746206 -0.0428169936355873 -0.089747175432377 0.0299324965279584 "10928"
227 0.190026 0.211181 -0.324563 0.322005 17 TRUE -0.0473811535527362 -0.0453051148853137 -0.0021198319234212 0.0372756340382723 "10928"
228 0.708076 0.0277073 -0.32388 0.528367 10 TRUE 0.0406729971714667 0.00707959594569337 -0.0112880425109812 0.0409805130176068 "10928"
229 0.173954 0.411026 0.0231301 -0.189 7 TRUE -0.00645343414119902 0.0539922492326922 0.00890167582920391 -0.00658739560129076 "10928"
230 0.680352 0.621124 -0.115575 0.104169 35 TRUE 0.0410826438870124 0.0108407756617908 0.00751534329433521 0.01668897874382 "10928"
231 0.176374 0.396716 0.243419 -0.126101 7 TRUE 0.0396666679653481 0.0236487453055916 0.0278180565153643 -0.0169551334884478 "10928"
232 0.83999 0.393104 -0.555981 -0.249935 30 TRUE -0.00667863654335869 0.0459141111059822 0.00608976083863696 -0.00752801705059904 "10928"
233 0.86996 0.877961 -0.286575 -0.415403 6 TRUE -0.00310994479062797 -0.0344167954907995 -0.00257382093552881 0.0153258830068905 "10928"
234 0.958558 0.986179 -0.503358 -0.726654 3 TRUE -0.0460152771006984 -0.040436673600569 -0.00294409791008808 0.0189810505566408 "10928"
235 0.514398 0.730903 -0.50632 0.686799 29 TRUE -0.00374114981613586 0.00340773301943309 -0.0169246636233058 -0.0256040686687735 "10928"
236 0.519219 0.625638 0.0976007 0.864078 37 TRUE 0.0399048967572792 0.0130778235066442 0.027844367889803 0.00939379170460941 "10928"
237 0.00944294 0.235128 -1.0208 -1.17999 23 TRUE -0.000807882067898176 -0.0518179156012532 -0.0890647974723351 0.0496077589764269 "10928"
238 0.167014 0.0787293 -0.00771998 -0.197168 22 TRUE -0.00138695555220135 -0.0429760055986324 -0.00892654735045979 0.0430254910197373 "10928"
239 0.167192 0.0812086 0.677433 -0.190105 22 TRUE 0.0418030791087288 -0.0333489451047821 0.0233057378694608 0.0256398563956218 "10928"
240 0.853682 0.0221866 0.832361 -0.390689 2 TRUE 0.0435198983539145 -0.00928061370253739 0.0571010086416677 0.0121339663679838 "10928"
241 0.0152857 0.927051 -0.699434 -0.874039 9 TRUE -0.00638642866083228 0.0497799469052615 0.00377819452347936 0.0360738758538968 "10928"
242 0.195667 0.215781 -0.549568 0.382722 17 TRUE -0.00460366206121629 0.00310991325268474 -0.00519773583578534 0.0140322796511997 "10928"
243 0.978141 0.754566 0.623897 -0.0741972 1 TRUE 0.0369394301976414 0.0597440898346382 -0.00207291851886622 -0.0130626297669423 "10928"
244 0.213061 0.919769 0.188824 0.136123 13 TRUE -0.0488833910278358 0.00699858110996465 0.0284911134263241 0.000338046294099853 "10928"
245 0.833025 0.782356 -0.353981 -0.278986 6 TRUE -0.00288042393431623 -0.033036737878077 -0.00550653697870916 0.00515667169344382 "10928"
246 0.804789 0.167497 -0.321033 0.210001 34 TRUE 0.0393895128027888 0.0108525595992026 -0.00242995944857078 -0.0105185897963082 "10928"
247 0.74787 0.994648 0.642005 -0.429719 33 TRUE -0.00556249508957085 0.0178035408008106 0.0592250410654372 -0.0189587035093714 "10928"
248 0.947461 0.376162 0.608555 -0.914585 36 TRUE 0.0403768044290813 0.0161252976801288 0.0344440135765992 0.00611952659567409 "10928"
249 0.00189425 0.942536 0.0178548 -0.917005 9 TRUE -0.00655853200872088 0.0530430571222425 -0.00864055583171562 -0.018904085890761 "10928"
250 0.517031 0.754617 0.619769 0.650297 29 TRUE -0.00702466061137972 0.0030150653743714 -0.0035503875229362 0.0160662494470124 "10928"
251 0.0981991 0.306295 -0.580982 -0.536626 14 TRUE 0.0450630459810939 -0.0404472933543962 -0.0622782713258404 0.148905413985181 "10928"
252 0.413935 0.352312 0.599539 0.705821 32 TRUE -0.0502887462268906 0.0464705621775928 0.0116709403358364 0.0352141155554561 "10928"
253 0.996858 0.540815 -0.676638 -0.728199 4 TRUE -0.0491591962275337 -0.000812333394375798 -0.0150871135847531 -0.0100484149604723 "10928"
254 0.311349 0.0969742 -0.684702 0.28383 15 TRUE 0.0415496498250926 -0.0199464585600779 -0.00584325766732518 -0.0226047177321699 "10928"
255 0.108217 0.304148 -0.809326 -0.443353 14 TRUE -0.00346647601969778 0.00294396527622399 -0.031061748991937 0.0225565064986262 "10928"
256 0.107759 0.735815 -0.658549 -0.52779 21 TRUE -0.0035152471536331 0.00425056404211856 -0.0209810256759339 -0.00139384280068482 "10928"
257 0.258027 0.231471 -0.00782853 0.887421 17 TRUE 0.0387518983079925 0.0575994895342625 0.00791228343439202 -0.00397656960858713 "10928"
258 0.00883634 0.198041 0.312476 -1.12438 23 TRUE -0.00384473321861666 0.00665294917697067 -0.0057944297698426 -0.0226804421886348 "10928"
259 0.734607 0.9921 0.335809 -0.334647 33 TRUE 0.0394235732958336 0.0207287664684791 0.0284763292715217 0.00593853036546287 "10928"
260 0.105952 0.537044 -1.11702 -0.900121 16 TRUE -0.00720284578883307 0.0512354492771296 -0.0178026479915951 -0.0890801936051461 "10928"
261 0.826278 0.150661 -0.369345 -0.0138394 34 TRUE -0.00328707404462805 -0.0311432828224027 0.0393431569327316 -0.00491052100786916 "10928"
262 0.17411 0.215805 -0.606963 0.205534 17 TRUE -0.00538902721147798 0.00343463106244642 -0.0137044280456244 0.00764225941935981 "10928"
263 0.10251 0.301402 -0.503358 -0.486398 14 TRUE -0.00158692395616391 -0.0359727338142113 -0.0128497450059201 0.0357767021914996 "10928"
264 0.599968 0.452539 1.15269 0.655481 19 TRUE -0.00128167016252442 -0.0241350345725449 0.0435028626971931 0.0257556583833808 "10928"
265 0.291282 0.0615671 1.03722 0.13717 15 TRUE 0.0383056968219087 0.0214819038502546 0.0423757323570021 -0.0016262298113946 "10928"
266 0.0687795 0.298523 -0.785638 -0.776105 14 TRUE -0.00445070084043922 -0.002345083758512 -0.0487395128210038 -0.0349586976750455 "10928"
267 0.420079 0.123008 -0.823694 0.356212 11 TRUE -0.0525870482603117 0.0495718625740527 0.0213715029634401 -0.0269645223497569 "10928"
268 0.0147868 0.055663 -0.424539 -0.86666 5 TRUE -0.00432538613879412 -0.0473085599835087 -0.0590699663394526 -0.00111669249340579 "10928"
269 0.803252 0.16642 0.967339 0.223783 34 TRUE -0.0493317046807565 0.00421146035524698 0.0162077327681191 -0.0222823648903937 "10928"
270 0.581361 0.492613 1.15914 0.763492 19 TRUE 0.0371562072538089 0.0642672995383305 0.0478428886017936 0.00485762284370034 "10928"
271 0.166952 0.421108 -0.973261 -0.275491 7 TRUE 0.0432543982346334 -0.0344566943433879 -0.0596599540324611 -0.000333564001844479 "10928"
272 0.0990663 0.301557 -1.11702 -0.517054 14 TRUE -0.00235265212479554 -0.0447193656074207 -0.0532329342759756 0.0376870827124544 "10928"
273 0.898079 0.837174 0.403146 -0.33671 6 TRUE -0.00355421377005167 0.00593382865395631 0.00373912741846951 -0.0111212135661386 "10928"
274 0.939871 0.220745 -1.17454 -1.06155 25 TRUE -0.00610467653024992 0.00564182624890808 -0.0273552680194074 -0.0236061813791972 "10928"
275 0.0117733 0.052266 0.504839 -0.87345 5 TRUE -0.000748394065206821 -0.0390875076016291 -0.0212926177136515 -0.0109043097353242 "10928"
276 0.168651 0.427105 -0.753706 -0.279754 7 TRUE -0.0042622699708165 0.012288959687398 -0.0107773238344026 -0.00131087735744983 "10928"
277 0.00737999 0.22933 -1.03786 -1.18826 23 TRUE 0.0418457605629893 -0.0332588821242205 -0.0422704032200538 0.0153611616061816 "10928"
278 0.277599 0.756527 -1.03286 0.498595 8 TRUE -0.0449179574974984 -0.048767461881291 -0.0297183989058841 0.048403378446123 "10928"
279 0.686062 0.826211 -0.809923 -0.0433267 38 TRUE 0.038216493537242 0.0484094378479645 -0.0222640753837958 -0.0305414912304468 "10928"
280 0.511991 0.244271 -0.193007 0.443439 27 TRUE -0.00426893743539352 0.00819600713489696 0.0117212446466994 -0.00867807625808478 "10928"
281 0.124382 0.738898 -0.711664 -0.407452 21 TRUE -0.00134524617257587 -0.0409119939543875 -0.0167137810469565 0.0329666208237456 "10928"
282 0.0117802 0.029552 0.386947 -0.837878 5 TRUE 0.0380988465879709 0.0609701147928617 0.0236391160219064 -0.0129751078068205 "10928"
283 0.229767 0.990444 0.643544 0.174729 13 TRUE -0.0493434669534345 0.0104980098379765 0.0399100601496555 -0.0237918410256997 "10928"
284 0.598352 0.197764 0.414153 0.542022 12 TRUE -0.0488304666796697 0.0187429994515865 0.0376985400081935 -0.0326348935959513 "10928"
285 0.430172 0.104154 -0.101946 0.319644 11 TRUE -0.0517195479365729 0.0505700331612099 0.0292140455792477 -0.044628610255364 "10928"
286 0.00909306 0.0301432 -0.0296801 -0.847797 5 TRUE -0.00456695655617474 0.0165806315246714 0.0173506484749674 -0.00533247270590699 "10928"
287 0.000154083 0.0539836 -0.947447 -0.922303 5 TRUE -0.0502867616332768 -0.010070145638902 -0.0578173117421015 -0.0139574667579486 "10928"
288 0.964643 0.424392 -0.883039 -0.924166 36 TRUE 0.0382712977410096 0.0183038939156131 -0.022318270588908 -0.0163876547683706 "10928"
289 0.489305 0.227699 -0.616964 0.432599 27 TRUE -0.00578228757434102 0.00878793938858606 0.00423157000661398 -0.00979773641305136 "10928"
290 0.056429 0.98089 -0.29392 -0.606737 9 TRUE -0.00106494641924078 -0.0414238025735939 -0.0533435093919082 0.132728339678988 "10928"
291 0.607055 0.429895 0.75561 0.624321 19 TRUE -0.0525984563801387 0.0512348958656704 0.0297358023698986 0.00298267517070334 "10928"
292 0.00359884 0.239274 -1.54473 -1.23839 23 TRUE -0.00459649806572353 -0.00288949715318042 -0.0391635405001327 0.00200903137508032 "10928"
293 0.278081 0.0656693 -0.624039 0.144603 15 TRUE 0.03942545695857 0.00838591787609481 -0.0303983825638938 0.00144663367244894 "10928"
294 0.17817 0.417909 -0.0753072 -0.175885 7 TRUE -0.0499156680249547 -0.00227546973645786 -0.0246034134992856 -0.000567052758115647 "10928"
295 0.176605 0.974427 -0.809326 -0.0595895 13 TRUE -0.00147069964545168 -0.0282229474435838 -0.0319475538385257 0.0140978122967577 "10928"
296 0.171541 0.0854027 -0.202558 -0.158683 22 TRUE -0.00222289401730831 -0.0371027023716101 0.00503434752983501 0.0341722091413062 "10928"
297 0.60783 0.433659 1.21965 0.622094 19 TRUE -0.00310553339984024 -0.0310872127778117 0.0392956732536755 0.0402048015947196 "10928"
298 0.00347175 0.235449 -1.48083 -1.23269 23 TRUE 0.0436724738532797 -0.0350727959267873 -0.0624200270051878 0.0103128812283088 "10928"
299 0.0908772 0.304064 -0.369929 -0.595216 14 TRUE -0.00412416398939473 0.0123220525363678 -0.0194000562858913 0.0418278248139955 "10928"
300 0.0680422 0.312075 -1.09652 -0.814136 14 TRUE -0.00276443104946398 -0.0394448184368018 -0.0364680644831765 -0.0279118529194855 "10928"
301 0.0546148 0.568332 0.0697123 -1.21974 16 TRUE -0.0473304816040159 -0.0311669734994088 -0.00237206122651234 0.0126965059940646 "10928"
302 0.975846 0.992015 -0.20895 -0.767296 3 TRUE 0.0411555894052093 -0.0313077731159903 0.00632796814400865 0.00539438293811589 "10928"
303 0.095399 0.817319 -0.863643 -0.541227 21 TRUE 0.0424367651664063 -0.0315713772025428 -0.0552917363256637 -0.0178837859340229 "10928"
304 0.015535 0.949753 0.0229381 -0.838974 9 TRUE 0.0403272216801832 0.0127058725174857 0.00804347785916122 0.0254499432723105 "10928"
305 0.420716 0.115388 -0.115575 0.341054 11 TRUE -0.00388797511510842 0.0061746580152709 -0.00866682429447655 -0.0269680802041884 "10928"
306 0.377296 0.692051 -0.043893 0.612241 20 TRUE -0.00435729759249067 0.00397675857573176 0.023814406308164 -0.0109654399744336 "10928"
307 0.0977654 0.0183719 -0.667294 -0.559164 31 TRUE -0.00184058338990959 -0.0455914957912695 -0.0520700269755621 0.0198513245054648 "10928"
308 0.0859805 0.161556 0.126927 -0.540002 26 TRUE 0.0407252423499158 0.0166634644319944 -0.0182611228488723 0.0616333456643583 "10928"
309 0.0683324 0.817741 0.343648 -0.708551 21 TRUE -0.00768936379796578 0.0511011382241688 0.0282197037281856 -0.0249090135421619 "10928"
310 0.674729 0.834153 -0.92254 0.0180398 38 TRUE -0.00275850145833884 -0.0328675832363358 -0.0205664054697006 -0.0392825668731635 "10928"
311 0.185203 0.220566 0.280561 0.310985 17 TRUE -0.00456344507641175 -0.0351113438047596 0.00577572046865058 0.0504251325898607 "10928"
312 0.0964757 0.31178 -0.60102 -0.565494 14 TRUE 0.0428296409696788 -0.0319169383295947 -0.0874044280359378 0.179725277336098 "10928"
313 0.292856 0.777856 0.414459 0.508087 8 TRUE -0.00588753039990053 0.0162468004239766 0.0253571456822242 -0.0176726150553593 "10928"
314 0.71022 0.0223766 0.272209 0.525297 10 TRUE -0.00498723240926151 0.0519478790969058 0.0248453998329586 0.0475695067923331 "10928"
315 0.0760619 0.807542 -1.2687 -0.669637 21 TRUE -0.0450133375476073 -0.0380445314943213 -0.0259949238292102 0.0262864600320143 "10928"
316 0.819864 0.155218 0.117247 0.0523259 34 TRUE 0.0449269199141908 -0.0295937001894748 0.000542558902423751 0.00779991831823926 "10928"
317 0.861787 0.0255657 -0.829556 -0.463192 2 TRUE -0.0508401046444541 0.0423061652126558 -0.000435098387359323 -0.0151540294177058 "10928"
318 0.145185 0.774693 -0.539971 -0.240374 21 TRUE 0.0428176789983431 -0.0297923440802416 0.00488499151812629 0.0256379370126611 "10928"
319 0.966661 0.537349 -0.328621 -0.668529 4 TRUE 0.0386692242935341 0.0545400402924302 -0.0044224934491693 -0.0360608548943614 "10928"
320 0.703747 0.0225935 0.505031 0.517581 10 TRUE -0.00407649769104858 0.0127838143417764 0.0160728562985317 0.0574905998350905 "10928"
321 0.289749 0.0687578 -0.29392 0.165191 15 TRUE 0.0395362131814263 0.0178936217912337 0.0212920525980179 -0.00189142554148371 "10928"
322 0.60978 0.202385 0.621775 0.563698 12 TRUE -0.00136770412751358 -0.0389304810273677 0.0151388831763681 -0.00896384929376218 "10928"
323 0.110685 0.535251 -1.21441 -0.868289 16 TRUE -0.0467526788948311 -0.0496445965185762 -0.0534512765638888 -0.0526900209385646 "10928"
324 0.805166 0.030823 -0.00237493 0.069339 2 TRUE 0.040564513193891 0.0106512632153402 -0.0108161476479849 0.0026528614822404 "10928"
325 0.803105 0.422974 -0.393162 -0.102255 30 TRUE 0.0394301538866847 0.00990014444000187 0.00417377988569644 -0.0196401628809248 "10928"
326 0.00054018 0.0509027 -1.02365 -0.915039 5 TRUE 0.0434053458321184 -0.0378576747354053 -0.050261490021575 -0.0367468113240984 "10928"
327 0.867065 0.0176001 -0.0953449 -0.519074 2 TRUE -0.00183775613929585 -0.0417873070516195 -0.0274293354473104 0.0372582993106488 "10928"
328 0.86562 0.0198736 -0.935618 -0.503715 2 TRUE -0.00558454558838543 -9.38691983935544e-05 -0.0187153460189686 -0.0260588139164577 "10928"
329 0.421816 0.348273 0.292247 0.705243 32 TRUE -0.00426999050156559 0.0115554580656241 0.0162986698218797 0.00824294585828241 "10928"
330 0.374462 0.989328 -0.321033 0.791061 18 TRUE -0.00180713652563271 -0.0378355182703384 -0.0173206349654392 0.00551032378417117 "10928"
331 0.937089 0.221289 -1.19946 -1.0339 25 TRUE -0.00512591487037064 0.0143531490704225 -0.0262697835267718 0.00309052796110478 "10928"
332 0.0778386 0.810578 -0.741764 -0.655842 21 TRUE -0.0505627489053955 0.0439306922104744 -8.6429714389535e-05 -0.00638666540783252 "10928"
333 0.251133 0.234888 1.28995 0.916849 17 TRUE -0.00343292958133177 0.0101000962941349 0.0115610782674787 0.0393229425938954 "10928"
334 0.0081077 0.213193 -0.368796 -1.1552 23 TRUE 0.0412910647524778 0.0062469428165392 -0.0158772266638597 0.0117306020130663 "10928"
335 0.688253 0.626348 0.403146 0.0606893 35 TRUE 0.0430520520248215 -0.0270865188007974 0.0181740266832592 0.0287656339828838 "10928"
336 0.102224 0.308849 -0.503358 -0.5079 14 FALSE NA NA NA NA "10928"
337 0.259533 0.548534 -0.16049 0.218757 39 TRUE 0.0392665808982894 0.0159563549536276 0.00677877250777691 0.0018543553626987 "10928"
338 0.59494 0.204101 0.505031 0.54232 12 FALSE NA NA NA NA "10928"
339 0.954407 0.235577 0.310938 -1.19489 25 TRUE -0.00429572481941962 0.0108600932715728 0.0120790610551964 -0.00185773271776244 "10928"
340 0.272035 0.0514369 -0.415842 0.0786533 15 TRUE -0.00615790479126274 0.00878742575242399 0.000728951198912029 -0.0107745940661401 "10928"
341 0.101072 0.0148629 -0.313957 -0.551857 31 TRUE 0.043160341970533 -0.0353003925807163 -0.00837149880685558 0.00207592391227291 "10928"
342 0.0469568 0.576874 0.973478 -1.25915 16 TRUE 0.0391862338274405 0.0126723119278684 -0.00670606049199538 0.000574300365522692 "10928"
343 0.688451 0.617176 -0.38035 0.0699292 35 TRUE -0.00444222516433607 0.0164200152209989 0.0109497836783724 0.00880614122956109 "10928"
344 0.5191 0.756578 0.0444926 0.64608 29 TRUE -0.051007195699221 0.0102826480311003 0.00250145533460324 -0.0318036941685614 "10928"
345 0.72717 0.999975 -0.533817 -0.283321 33 TRUE 0.0420203868224518 -0.0355995054794754 -0.0296354388244656 0.0218440454779714 "10928"
346 0.676449 0.831617 -0.443267 0.0080076 38 TRUE -0.00439594377930626 0.00925897039478433 -0.0196079532914039 -0.0158741272162525 "10928"
347 0.786355 0.553761 -0.408658 -0.247639 24 TRUE -0.0465078272565999 -0.0343436702071427 0.00696746147112446 0.0148524618525509 "10928"
348 0.954238 0.23897 0.868632 -1.19111 25 TRUE -0.0481734153910595 -0.0341857318833049 0.0382443386094139 0.00537562846202054 "10928"
349 0.182916 0.39494 0.438156 -0.0672002 7 TRUE -0.0464417262067637 -0.0424591563979719 -0.00602402999947515 -0.0118784465511126 "10928"
350 0.424003 0.127007 0.134323 0.363007 11 TRUE -0.00303631750280097 -0.034571766452713 0.0143798864603104 -0.00641812823364549 "10928"
351 0.0811608 0.518307 -0.793575 -1.11883 16 TRUE 0.0417712762512807 -0.0352446668273272 -0.0171729974985219 -0.00882853674173279 "10928"
352 0.878099 0.870895 -0.293728 -0.403932 6 TRUE -0.00526560255127148 0.0152432171869058 0.00101363947934297 -0.0255670840230646 "10928"
353 0.388255 0.698042 0.43056 0.628585 20 TRUE -0.0504068869581103 0.00421795848127646 0.0553440089971027 -0.0361573235898072 "10928"
354 0.10353 0.00741921 -0.454118 -0.550904 31 TRUE -0.0466438843472747 -0.0484129996200899 -0.0111281613049904 -0.0141881682184056 "10928"
355 0.675283 0.830414 -0.0208743 0.0134908 38 TRUE -0.0460767314585343 -0.0440828037312588 -0.0045688850239391 -0.00862875446344369 "10928"
356 0.00403152 0.23549 -0.891762 -1.22787 23 TRUE -0.00116711365858147 -0.03279222392229 -0.0555188052088893 0.0183023608560694 "10928"
357 0.694253 0.0178633 0.690209 0.500975 10 TRUE 0.0418291358743365 0.0131175269165125 0.0275229910456197 0.0607179595181571 "10928"
358 0.823322 0.400059 0.0195851 -0.163743 30 TRUE -0.00433354950213612 -0.028110864132397 0.00317343313730104 -0.0279902054644396 "10928"
359 0.0163359 0.0490831 -0.222788 -0.850927 5 TRUE -0.00335295499389929 -0.0382874657241256 -0.00257548347542573 -0.0266329905921915 "10928"
360 0.939047 0.221349 -1.21796 -1.05306 25 TRUE -0.00478898446204017 0.00175364452519345 -0.0589613237738284 -0.0560329397276342 "10928"
361 0.108957 0.305037 0.346925 -0.43917 14 TRUE 0.0398017030814418 0.0129779801953531 0.010079453344529 0.0193019634558077 "10928"
362 0.116269 0.729984 -1.10026 -0.479381 21 TRUE 0.0405536674957354 0.0119362516979003 -0.0149757524844337 0.00975646004898516 "10928"
363 0.105292 0.530504 -0.804137 -0.916859 16 TRUE -0.00140580454469756 -0.0406437256540486 -0.0590310688690227 -0.113226745088528 "10928"
364 0.0499433 0.968659 -0.829556 -0.650178 9 TRUE -0.0486779979369658 -0.00102085802142674 -0.0157557324690572 -0.01434254127515 "10928"
365 0.191632 0.21641 -0.367615 0.351533 17 TRUE -0.00602865135549813 -0.00361774108184019 -0.0101450017756381 0.0254857366224626 "10928"
366 0.956425 0.432817 -0.388428 -0.866907 36 TRUE -0.0508581751357031 0.0391919206990922 -0.015500292366351 -0.0293077821147385 "10928"
367 0.0829208 0.514244 -0.720951 -1.1133 16 TRUE 0.043466209874497 -0.0369026268369115 -0.0390441353730317 0.034629663182873 "10928"
368 0.221018 0.931764 1.00787 0.170177 13 TRUE 0.0393922873362686 0.0146412371617889 0.0141211020110544 0.0247735766468958 "10928"
369 0.68071 0.825081 -0.000644583 -0.0164802 38 TRUE 0.0420852613314781 -0.030504183299219 -0.0292419123005953 -0.016137968958891 "10928"
370 0.940435 0.23328 0.324955 -1.05883 25 TRUE -0.00372792636461561 0.00839008620094447 0.0228107843809636 -0.000322642373776693 "10928"
371 0.288287 0.769937 0.41033 0.50485 8 TRUE -0.0517119480934947 0.0460852610024058 0.023817551292057 -0.000354631731079195 "10928"
372 0.427586 0.130081 0.306456 0.367699 11 TRUE -0.0492245834294055 0.0164546007538407 0.044208504903487 -0.0183287346753835 "10928"
373 0.00293003 0.239088 -0.977548 -1.24397 23 TRUE -0.000718257765213149 -0.0469622283591507 -0.0482012314898136 0.0022941883565065 "10928"
374 0.604755 0.197359 0.517885 0.551481 12 TRUE -0.00759383309571935 0.0605428145014888 0.0494651611524633 -0.0355894559193806 "10928"
375 0.110599 0.52795 -1.00611 -0.882054 16 TRUE -0.00163005723977626 -0.0331544608910094 -0.0625162836257218 0.0290324888867933 "10928"
376 0.944685 0.241434 0.832361 -1.09537 25 TRUE 0.0395762802137326 0.0628083900958192 0.0284523409128812 0.0286885186504572 "10928"
377 0.564714 0.495204 0.619769 0.851998 19 TRUE -0.0029707478631598 -0.0306365603888047 0.0447841722490262 -0.0150753438798419 "10928"
378 0.0229438 0.934282 0.710439 -0.824844 9 TRUE -0.00502117050062639 0.0513115128247303 0.0318435860200358 -0.00937547675968709 "10928"
379 0.420107 0.145703 0.832361 0.40115 11 TRUE -0.00178511436955902 -0.0236399353597348 0.0354432272189046 0.00627129832578771 "10928"
380 0.991005 0.735335 -0.416331 -0.0922777 1 TRUE 0.0402631512522499 0.00772855908299974 -0.015197103758891 0.000816392238612012 "10928"
