"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
189 0.2493 0.982829 0.877561 0.814752 19 TRUE 0.0393026459736473 0.0303706717073594 -0.0353159715296814 0.0139488282168841 "10907"
190 0.692412 0.287993 -0.0235182 0.0539992 35 TRUE -0.00378567512508089 0.0335179535854619 -0.00640244559197072 0.0100561083923207 "10907"
191 0.791212 0.119582 0.211839 -0.613807 1 TRUE -0.0475654813357616 0.0334542023113643 -0.0168357177648151 -0.00797071144728724 "10907"
192 0.0891699 0.493851 -0.75792 -1.05182 3 TRUE -0.0496501720026433 0.0498063805515189 0.0542532002395222 0.0742548675494129 "10907"
193 0.517679 0.773882 -0.410715 1.44383 15 TRUE -0.00764933063317217 0.0371451721140074 0.00285024097940114 -0.0430479967907344 "10907"
194 0.827985 0.311629 0.348768 -0.261842 32 TRUE -0.000924200500931988 -0.0143432844636679 -0.0261308776631165 0.0159758470115914 "10907"
195 0.798128 0.999983 -0.345306 -0.173068 16 TRUE 0.0383892860501288 -0.00206445551663189 0.00930936691901433 0.000198540925336265 "10907"
196 0.16571 0.207254 -0.647375 -0.479485 38 TRUE -0.0027100048454185 -0.00134356612513649 0.019010649478534 -0.0245840893208896 "10907"
197 0.00495327 0.773991 -0.545783 -1.24382 10 TRUE -0.0482227610975606 0.00847535682720531 0.0447723446976758 0.0558877062126114 "10907"
198 0.8236 0.725339 -0.19307 -0.596637 20 TRUE -0.00392596794052503 -0.0476965025424671 -0.00920234278702603 -0.0216827802646916 "10907"
199 0.750436 0.82658 0.211839 -0.33364 8 TRUE -0.00430502565216494 0.0357383590595743 -0.00812692628090455 0.0536227237833931 "10907"
200 0.950199 0.781823 -0.204539 -1.08289 12 TRUE -0.00311096836008414 -0.00675799774214233 0.0138767372498091 -0.03320020059541 "10907"
201 0.470244 0.209802 0.583172 0.633104 21 TRUE 0.0394019081236757 0.033367601034424 -0.0303196073963407 0.0350602201858412 "10907"
202 0.98009 0.0922041 -1.35298 -1.10139 9 TRUE 0.0400131376627488 0.0498811769470711 0.0292470902923332 -0.0188208073438531 "10907"
203 0.958647 0.80677 -0.896841 -1.05792 12 TRUE -0.00395132026432312 0.0399472093471012 0.0285204384721376 -0.0117879927707995 "10907"
204 0.734551 0.467119 0.968178 0.953689 31 TRUE -0.0503681468055931 -0.0205015507736523 -0.029270040996812 0.00104201753392424 "10907"
205 0.529785 0.749768 -0.377534 1.37919 15 TRUE -0.050022727951258 0.0393789631855025 0.0118360021556832 0.0110997538447286 "10907"
206 0.753453 0.845362 0.25098 -0.310848 8 TRUE -0.00658000118412744 0.0339127934991147 -0.0284900317677417 -0.0175170258990288 "10907"
207 0.964336 0.972992 -0.196583 -0.71923 5 TRUE 0.0356783287890916 -0.0517976145921913 -0.0194696866631719 -0.0166553162673172 "10907"
208 0.978007 0.773801 -1.40755 -1.19386 12 TRUE 0.00212919691544848 -0.040047639933445 0.0516736096986891 0.00746072082141488 "10907"
209 0.777922 0.122419 -0.686639 -0.580654 1 TRUE -0.00382484790373248 0.00990433612207871 0.0508468485324035 -0.0338787636453374 "10907"
210 0.559526 0.980158 0.671146 0.90879 29 TRUE -0.0065507573578298 0.0296272395279373 -0.0303649882145515 -0.00246537624071821 "10907"
211 0.997024 0.463058 -1.14211 -1.00232 34 TRUE -0.0481582282086112 0.0487724294498367 0.0263921982871446 -0.0278517447492522 "10907"
212 0.480418 0.536408 0.235558 0.884883 6 TRUE 0.0399790334721829 0.0271793109890636 -0.0310891270055943 0.0120643618578122 "10907"
213 0.0198846 0.218351 0.653239 -0.714488 11 TRUE -0.0054969400818871 0.0199134576242733 -0.0281489777930155 -0.0110644180269064 "10907"
214 0.0204528 0.785231 -0.199472 -1.15308 10 TRUE -0.00804382129449758 -0.00436961844726348 -0.00778302296847164 0.0198628337208152 "10907"
215 0.768988 0.566753 0.317727 0.584515 22 TRUE -0.048785036838534 -0.00829255197834909 -0.0465052949197654 -0.00200468301838282 "10907"
216 0.763383 0.990153 -0.069468 -0.0883226 16 TRUE -0.0494900275539605 -0.0140424562506578 -0.0132001258232742 0.000820516211667252 "10907"
217 0.5482 0.938048 1.02377 1.01407 29 TRUE 0.0399193814510582 -0.0101174348742038 -0.016953850158291 -0.0295956804783218 "10907"
218 0.341724 0.252606 -0.982953 -0.0560343 28 TRUE -0.00757278388910322 0.0315562368311352 0.00268787027394192 0.00416763641553314 "10907"
219 0.267317 0.998339 0.545141 0.892513 19 TRUE 0.0379513037179435 -0.00955865490488734 -0.0225995492251193 0.0199802578328999 "10907"
220 0.0730504 0.0255731 -0.100175 -1.28023 23 TRUE 0.0407472212081289 -0.0088384654235648 -0.00718688040733003 0.00029195309089967 "10907"
221 0.00964317 0.219561 0.370001 -0.723153 11 TRUE -0.00478728753878048 -0.00777259126679486 -0.0321290684409506 -0.00628509708627503 "10907"
222 0.999751 0.960952 0.40511 -0.851829 5 TRUE -0.00384875023413733 -0.049837858535961 -0.0346205633241847 -0.0235796442023343 "10907"
223 0.500079 0.758836 0.122914 1.61245 15 TRUE -0.00277434970128163 -0.0368199125039858 -0.013553466177459 -0.0405699286893274 "10907"
224 0.0466184 0.935061 -0.798546 -0.908712 2 TRUE 0.0407587806995284 -0.0111202892284869 0.0231246799450619 0.0851634948707512 "10907"
225 0.264022 0.989029 0.718797 0.860782 19 TRUE -0.00492044067516765 -0.0179944807814879 -0.0421622267915792 -0.0132459931525975 "10907"
226 0.0850741 0.484896 -0.93358 -1.03267 3 TRUE 0.0430475943846291 0.00361801888559254 0.0548205839399214 0.0253870280568266 "10907"
227 0.00634577 0.762704 0.108479 -1.23704 10 TRUE -0.00252531506353705 -0.0540563620034301 -0.00551946605343649 0.0072512731756828 "10907"
228 0.985196 0.991663 0.823382 -0.740668 5 TRUE -0.00476380286716459 -0.0209803533551278 -0.0132551437893789 -0.019919802081013 "10907"
229 0.536952 0.362622 0.893448 0.731401 36 TRUE -0.0100560939523646 -0.0264332659176512 -0.0559362099413321 0.0226542027177638 "10907"
230 0.464296 0.202642 1.17168 0.621562 21 TRUE -0.0488639428366297 0.0317818166602324 -0.056282420511772 0.0210000782431871 "10907"
231 0.198431 0.731169 -0.871014 -0.276028 26 TRUE -0.00381140264931023 -0.00245444756217832 0.024648188142778 0.0263349370438383 "10907"
232 0.00972335 0.233622 -0.666364 -0.637485 11 TRUE -0.0472942128826824 -0.00417877288321641 0.0180115026162987 -0.00511559459342575 "10907"
233 0.627322 0.0259498 0.692971 0.202132 18 TRUE -0.00695486865676817 -0.00839041368768413 -0.0262173834193024 -0.0175842368010424 "10907"
234 0.0782275 0.953391 0.518204 -0.645257 2 TRUE -0.0512432529276498 -0.0199412632785155 -0.0387954525704624 -0.00782883782822616 "10907"
235 0.69155 0.273705 -0.353816 -0.0137443 35 TRUE -0.00204187523781688 -0.00770315269454472 0.00375089687369831 0.00429046398736505 "10907"
236 0.990873 0.439007 -0.542234 -0.929954 34 TRUE -0.00346576481104698 0.038894721371769 0.0120366348033917 -0.0447481324707568 "10907"
237 0.951058 0.273963 -0.847412 -0.676614 4 TRUE -0.00274464180562692 0.0147876985594287 0.0468485492132195 0.00387788875415024 "10907"
238 0.554912 0.971205 -0.848003 0.941611 29 TRUE 0.0436732709478267 0.0082268297718211 0.038342933562222 0.00324491854357284 "10907"
239 0.695001 0.274687 -0.363064 -0.0220215 35 TRUE -0.00238456584467675 -0.0470944162819897 0.010791055892984 -0.0118275594582485 "10907"
240 0.28846 0.546718 -0.156888 -0.551106 30 TRUE 0.0394883165164658 -0.00529922158431443 -0.00500677466778134 -0.0189746704021399 "10907"
241 0.326595 0.0158265 0.828379 0.676582 13 TRUE -0.003514839814601 0.024503879660522 -0.0226640521698787 0.0151619791775205 "10907"
242 0.982841 0.116875 -1.29434 -1.04855 9 TRUE -0.0475537659173385 0.0010848593178388 0.0347702716511853 -0.0487987719435104 "10907"
243 0.529861 0.755129 0.158539 1.37185 15 TRUE 0.0441133678584829 -0.00795617375515895 0.00214384221329192 -0.0403952690321418 "10907"
244 0.470026 0.199518 0.454869 0.651867 21 TRUE -0.0472341318462132 -0.00394077029472488 -0.00667388769537045 0.0223918917458555 "10907"
245 0.642531 0.034168 0.912079 0.0994262 18 TRUE -0.0547809125426079 -0.0608153152168865 -0.047050631695937 -0.0296680050988368 "10907"
246 0.3444 0.228863 0.540735 0.0278696 28 TRUE -0.04993941647843 -0.00672014540183019 -0.0384718626303813 -0.0465649673121428 "10907"
247 0.980351 0.120183 -0.441199 -1.03502 9 TRUE -0.00137382057493397 -0.0347354115022866 0.0223693626764551 -0.0189407580398054 "10907"
248 0.802599 0.108707 -0.223405 -0.654061 1 TRUE 0.0441224500341461 0.00811751154362497 0.0522580890574943 -0.00686925018123463 "10907"
249 0.757244 0.980842 0.735911 -0.0864449 16 TRUE -0.00427350121904603 0.044242224713745 -0.0246785590719811 0.00992660974134362 "10907"
250 0.26893 0.99991 0.783562 0.89902 19 TRUE -0.0026366682850234 -0.0540592739332504 -0.0201593435275239 0.0189771818807837 "10907"
251 0.968775 0.269331 -0.512341 -0.713833 4 TRUE 0.03949627623862 0.0355519646797017 0.0260312835586783 0.0141358037088352 "10907"
252 0.265022 0.996549 0.213179 0.88439 19 TRUE -0.0502391100452583 -0.0144997696685945 -0.0228892176216858 -0.0122588437936553 "10907"
253 0.980353 0.446781 0.141773 -0.860508 34 TRUE 0.0409559641120895 -0.0308620752667256 0.0473974381928013 -0.0620012080245943 "10907"
254 0.784639 0.968586 0.0999323 -0.189983 16 TRUE 0.0431711913029786 -0.021536563106198 -0.0151410735589539 0.00821587649120647 "10907"
255 0.984725 0.114144 0.247142 -1.0594 9 TRUE 0.0385673371097675 0.03889332357181 -1.31630699444536e-05 0.0262530048234867 "10907"
256 0.978631 0.802949 -1.54355 -1.13246 12 TRUE -0.00111930436454179 -0.0421100520460564 0.0519810947596524 0.0173600932377236 "10907"
257 0.450317 0.22508 -1.39426 0.514599 21 TRUE -0.000489751371699854 0.00686002668693161 0.0385533003146008 0.00882039803668609 "10907"
258 0.805624 0.663665 -1.00605 -0.200013 20 TRUE -0.0462902962992989 0.053174847227696 0.0468106201989914 -0.00257305846994753 "10907"
259 0.973941 0.11429 -0.763578 -1.03461 9 TRUE -0.0441916531506317 0.0527295567277776 0.0663886566292959 -0.0149013715507961 "10907"
260 0.805686 0.654673 -0.910747 -0.152924 20 TRUE -0.0482285715114728 0.0452297082955747 0.0304345652606317 0.0160114465509996 "10907"
261 0.954932 0.787382 -0.26444 -1.08695 12 TRUE -0.0464089356567637 0.0367264041427822 0.0215609276271692 0.0147929193266105 "10907"
262 0.343825 0.39187 0.806065 -0.193105 33 TRUE -0.00168507672571069 0.0332795528683918 -0.00650263889623508 0.0120951743572302 "10907"
263 0.167515 0.874316 0.00740735 -0.105875 14 TRUE -0.000621488459837158 -0.00341848256299987 0.00632015552010434 0.0330762595875097 "10907"
264 0.552204 0.0475512 0.917381 0.683303 17 TRUE -0.0517850205509651 -0.0654141318215022 -0.0526585635436534 -0.0310696225290409 "10907"
265 0.769515 0.119091 -0.372537 -0.565896 1 TRUE -0.0466298711480521 -0.0309168939025019 0.0538349295356683 -0.116848803384267 "10907"
266 0.307685 0.871459 0.819869 0.677778 37 TRUE 0.0387048912646074 -0.012748705999822 -0.0161355676715946 -0.0141994205996216 "10907"
267 0.68395 0.528122 -0.943376 0.98666 31 TRUE -0.00443570377446548 0.00320930597169486 0.0334387881571966 0.00771349468760596 "10907"
268 0.466231 0.532849 0.264343 0.764852 6 TRUE -0.00509515693073549 -0.0207940198511071 -0.0312593726685245 0.0189637292870959 "10907"
269 0.20269 0.0848998 0.524739 -0.135169 27 TRUE -0.00415354718728732 -0.0159384762808444 -0.0339262760380753 -0.0175544942812742 "10907"
270 0.168874 0.887431 -0.324886 -0.0675388 14 TRUE -0.0469192633469014 -0.00447689249068071 0.0157827128091769 0.0398110272820021 "10907"
271 0.327105 0.381715 0.918684 -0.289944 33 TRUE 0.0399033415451841 -0.0143096904041744 -0.0331951109698058 0.023412822918326 "10907"
272 0.224759 0.752513 0.699879 -0.0644295 26 TRUE -0.049774164399735 -0.0151943535083899 -0.0272149907232448 0.0147267397577774 "10907"
273 0.0578711 0.941485 1.42463 -0.816722 2 TRUE -0.051433502803429 -0.0037625631685943 -0.0333805451508049 -0.00136787481463828 "10907"
274 0.0864223 0.502434 -0.934679 -1.06291 3 TRUE -0.000471765411831305 0.0448569994694644 0.0467064758098406 0.0250842798217298 "10907"
275 0.00740688 0.227116 -0.830095 -0.679819 11 TRUE -0.00527532996313043 0.00280049092884934 0.0351396327538848 0.0300145711885767 "10907"
276 0.990636 0.0743415 0.0877645 -1.17047 9 TRUE -0.00726699669859377 -0.0489933825943418 -0.0142314141593717 0.00287473057263182 "10907"
277 0.550394 0.957206 0.893448 0.980601 29 TRUE 0.0375142238063171 -0.0201791405855967 -0.0494419726612128 0.073356749186801 "10907"
278 0.976137 0.0985483 -0.976436 -1.07689 9 TRUE -0.0475866021112641 0.0452853074639029 0.0240244314323667 -0.00147253042790253 "10907"
279 0.677916 0.530739 -0.905449 0.977508 31 TRUE -0.00535652627034805 -0.000698038901460568 0.0163722187631321 0.00773529011963413 "10907"
280 0.993893 0.949077 0.507619 -0.860406 5 TRUE -0.00598186597901186 -0.0074813775943745 -0.0418699807478639 -0.018340655304705 "10907"
281 0.781307 0.982399 0.853716 -0.155216 16 TRUE -0.00414851018896144 -0.0178893000295297 -0.0464111990070642 0.000219125434314818 "10907"
282 0.317479 0.252561 0.453352 -0.171741 28 TRUE -0.0460605551591843 -0.0529103747019617 -0.025742593386609 0.0158227927902605 "10907"
283 0.316548 0.0160997 -0.918666 0.652695 13 TRUE -0.00336636445439553 0.00269613441756435 0.041369998775782 -0.0293068765446233 "10907"
284 0.701078 0.503846 -0.112204 1.09795 31 TRUE 0.0431840909347962 -0.0135741781002561 0.0109907460339993 0.000560054835140796 "10907"
285 0.755693 0.986204 0.130973 -0.07248 16 TRUE -0.00136464476621922 -0.00539169596516911 -0.0155275360492938 0.00886344658530745 "10907"
286 0.999428 0.966933 -0.934679 -0.837583 5 TRUE 0.0426834963033561 0.00139655347226762 0.0263350006711441 -0.0304605073108923 "10907"
287 0.071708 0.00498721 -0.918666 -1.36393 23 TRUE -0.00330116136987424 0.0443432680044989 0.0464042714307838 0.0618782608279622 "10907"
288 0.0818672 0.480298 -1.20012 -1.02295 3 TRUE -0.047061117711058 0.0513024171935356 0.0564418714467548 0.0309063441793034 "10907"
289 0.754604 0.998765 0.332772 -0.0473721 16 TRUE -0.00466627163359959 -0.0134133808768734 -0.0161401470248952 0.0179742167074563 "10907"
290 0.498244 0.72842 1.25349 1.55786 15 TRUE -0.0103147142932267 -0.0551576994344865 -0.0473405899415662 0.0405390638131672 "10907"
291 0.987822 0.996078 -0.106278 -0.738724 5 TRUE -0.0475885519932635 0.0374094804156972 -0.0251848285447124 0.00826115877152961 "10907"
292 0.803539 0.984081 -0.848003 -0.218177 16 TRUE 0.0413694763286547 0.0462463260407623 0.0213898012371037 -0.0295993152776433 "10907"
293 0.857992 0.324212 -0.218781 -0.324114 32 TRUE -0.0489905468781915 -0.00808288231180604 -0.0157899075374258 0.0194417703079654 "10907"
294 0.344634 0.680584 0.62952 0.390177 25 TRUE -0.00437400669783194 -0.00816501203155258 -0.0500532471428312 -0.00681096204827081 "10907"
295 0.754434 0.830577 0.915762 -0.339776 8 TRUE -0.00585350602861745 -0.0536690464046193 -0.0372849675649787 -0.0159407185841682 "10907"
296 0.00685004 0.764421 -1.36533 -1.23409 10 TRUE 0.00305794638561007 0.0147845164651955 0.0683973375198819 0.0773951850679068 "10907"
297 0.975886 0.108102 -1.24175 -1.05368 9 TRUE -0.0457653340729383 0.0505005637008818 0.0527846092630332 -0.0737252749375546 "10907"
298 0.773225 0.120119 -0.0877794 -0.572974 1 TRUE 0.0411378809226103 -3.70670182459722e-06 0.0291995171551295 -0.0344873082416546 "10907"
299 0.166412 0.21071 -0.718779 -0.480265 38 TRUE -0.0500426363043755 0.0346150626173109 0.0184104400078532 -0.0209145108611214 "10907"
300 0.209413 0.700966 -0.713481 -0.330789 26 TRUE -0.00653334607564338 0.00663333114353386 0.0136284248313985 -0.00648520675759888 "10907"
301 0.332432 0.396737 -0.28476 -0.273738 33 TRUE 0.0424297236465207 -0.00377383205572914 0.00780378627859475 0.0122786846254821 "10907"
302 0.784434 0.123274 0.917181 -0.594024 1 TRUE -0.0039515847459139 -0.0555127440224122 -0.0279351860600702 -0.0155150745931711 "10907"
303 0.951443 0.275765 -0.599133 -0.677152 4 TRUE -0.00443837066967514 0.00867181202988448 0.0280728636221063 -0.0218430522381144 "10907"
304 0.543861 0.0502514 0.213142 0.73428 17 TRUE -0.0511244658122767 0.027388455107747 -0.0281868627082651 -0.00729801894153101 "10907"
305 0.354145 0.691632 0.387793 0.495785 25 TRUE 0.0393824429512325 0.0284705586918883 -0.0308855293836211 -0.00748462574459247 "10907"
306 0.154383 0.217428 -0.98233 -0.503869 38 TRUE -0.047566666668992 0.0101633765155555 0.0642435395760174 -0.125818073002338 "10907"
307 0.261374 0.988105 1.20183 0.854211 19 TRUE -0.00740943435229324 -0.0662104189325733 -0.0601093111388585 0.0626429318642368 "10907"
308 0.995706 0.453193 -0.934679 -0.980647 34 TRUE 0.0411014551820892 0.0394652961689871 0.0306615027741195 -0.0275680798369365 "10907"
309 0.516035 0.348117 0.252874 0.75398 36 TRUE 0.0388938546621014 0.0398959212964943 0.00544141284396702 -0.00591425310054269 "10907"
310 0.316559 0.0101648 0.697968 0.673658 13 TRUE -0.00617804253946621 -0.0497427039824776 -0.0474831409529802 0.00228816079731888 "10907"
311 0.00612883 0.774793 -0.951996 -1.2371 10 TRUE -0.00474591366025041 -0.0409045840124903 0.0332919803677627 0.0959988656506462 "10907"
312 0.22212 0.728511 0.692971 -0.169224 26 TRUE 0.0350364283487424 -0.0689924920587895 -0.0444984579554367 0.02363840118383 "10907"
313 0.00536746 0.231676 -0.569502 -0.653647 11 TRUE -0.00551360544540277 0.0441185108779565 0.0396212521531859 0.0169546850600354 "10907"
314 0.556188 0.944523 0.964324 0.961877 29 TRUE -0.00874499197027598 -0.0192630244780095 -0.0325641657729544 -0.0411722801616515 "10907"
315 0.331341 0.0160696 0.159758 0.68659 13 TRUE -0.00703465315783858 -0.00457442412076188 -0.0252553703587323 0.0359400202827994 "10907"
316 0.166836 0.881199 -0.410749 -0.0956135 14 TRUE -0.00174295852299384 0.0434079428337381 0.0303268352708609 0.0357425947717548 "10907"
317 0.68785 0.30333 0.03508 0.144902 35 TRUE 0.0395199878251524 -0.00740250796471506 -0.0083681737259549 0.00512928438730426 "10907"
318 0.0892745 0.489451 -0.888894 -1.04224 3 TRUE -0.0463205622122275 -0.0290260458749366 0.0387146047357627 0.031935713877034 "10907"
319 0.635534 0.0373976 -0.066546 0.145221 18 TRUE -0.00292700345774598 0.033116221478185 0.000125042329972524 -0.00300115186854161 "10907"
320 0.0758013 0.0487186 -0.782444 -1.17799 24 TRUE -0.0482502445885825 0.0464782748211098 0.048752461570022 0.0628221182610389 "10907"
321 0.74965 0.821235 -0.153338 -0.338896 8 TRUE -0.00481520251391479 -0.00437171195564933 -0.0186238276061018 0.0123890249768365 "10907"
322 0.162791 0.873996 -0.17113 -0.139393 14 TRUE 0.041912467208293 -0.00366996267288499 0.00681564733347016 0.0188710167113235 "10907"
323 0.178524 0.881924 0.0465484 -0.0116352 14 TRUE -0.044022527975644 -0.0370618562258054 0.0258759711992717 0.019204825545774 "10907"
324 0.0198526 0.243423 -1.49613 -0.572896 11 TRUE 0.043917854172869 0.00538650157303317 0.0335632051433604 0.0190081936489005 "10907"
325 0.62785 0.020712 1.13806 0.199858 18 TRUE -0.00570392543211932 -0.0223976821198381 -0.0506219831621353 0.0058332224664914 "10907"
326 0.286731 0.983479 -0.105687 0.879245 19 TRUE -0.007593952234494 0.037115861658542 0.0169644578673217 -0.0437678218543856 "10907"
327 0.972099 0.994105 -0.782444 -0.696705 5 TRUE 0.044027352971594 -0.0457154254841969 0.0290483186543125 0.014871164518448 "10907"
328 0.790295 0.100126 -0.413717 -0.636862 1 TRUE 0.000372384847157577 0.00346908409289553 -0.0102885746156387 -0.0243743821401252 "10907"
329 0.957769 0.973588 1.00303 -0.698326 5 TRUE -0.0497059870229814 -0.0174505942367714 -0.0335288834940896 0.0160421950428088 "10907"
330 0.552081 0.946451 0.850203 0.982913 29 TRUE -0.053444692049226 -0.0470507929173793 -0.0335105287513409 -0.000843573528235085 "10907"
331 0.0153296 0.234163 -1.11274 -0.62922 11 TRUE 0.0432949063977133 -0.0365015908125555 0.0470708574370158 0.00526521276182914 "10907"
332 0.968919 0.783293 0.213142 -1.14266 12 TRUE -0.00255927460925745 -0.0461836183974373 -0.0325505926521428 -0.0319236177741847 "10907"
333 0.518911 0.762976 0.500888 1.4507 15 TRUE -0.00523270795274753 0.0212689746242208 -0.029939468669478 -0.00597760040933299 "10907"
334 0.420558 0.912036 0.850203 1.09934 39 TRUE 0.0344204704373561 0.027356363953813 -0.033198419895458 -0.00875122250869109 "10907"
335 0.474512 0.522022 0.670352 0.796932 6 TRUE -0.00374808694773477 0.0189126423705614 -0.0239774107673768 0.00791863301643703 "10907"
336 0.077832 0.474876 0.340258 -1.01152 3 TRUE -0.00487588386996454 -0.0143200887069822 -0.0360229295109495 0.0236581217877001 "10907"
337 0.756699 0.988057 0.33086 -0.072226 16 TRUE -0.00493336278999269 -0.0100704492192191 -0.00845794634920078 -0.00238765278003411 "10907"
338 0.983054 0.442766 0.348061 -0.877244 34 TRUE -0.0035608160805108 -0.00820577529282912 -0.0192503691509622 0.0152452145712141 "10907"
339 0.0157852 0.358165 -0.775678 -0.767604 7 TRUE 0.0409661278888742 0.00127956608528611 0.0440355313773956 0.00289012216063323 "10907"
340 0.0824375 0.493454 -1.08644 -1.05147 3 TRUE 0.00093344388147442 0.00511471803479546 0.0519604324165406 0.0250119330540714 "10907"
341 0.995926 0.992464 -0.695061 -0.77058 5 TRUE 0.0418983051979154 0.0365551594185608 0.00727036611001665 0.0100058652801293 "10907"
342 0.957958 0.272719 -1.02396 -0.691703 4 TRUE 0.0450815347770563 -0.0118412096928471 0.0326678893005166 0.00245568557811986 "10907"
343 0.02578 0.779275 0.772868 -1.12428 10 TRUE -0.00793102962366668 -0.0184613676774949 -0.0613378481096484 0.0597221179462029 "10907"
344 0.539993 0.981006 0.529593 1.00771 29 TRUE -0.00381123302028432 0.0359007067812064 -0.0274717424844908 0.00650004464827826 "10907"
345 0.298753 0.894843 0.653239 0.696796 37 TRUE 0.0374977879384995 0.0196861580351684 -0.0343162029688851 0.00275728282939269 "10907"
346 0.0924692 0.502668 -1.20012 -1.06189 3 TRUE 0.0418410033643049 0.0542279459892728 0.0792791429588158 0.083506083677105 "10907"
347 0.986122 0.774122 -1.54943 -1.22057 12 TRUE -0.00186644639703982 0.0153747177434167 0.0478010372501721 0.00508437190360688 "10907"
348 0.997568 0.982817 -1.03076 -0.796802 5 TRUE 0.0420303929601902 0.000720129150880514 0.0353283988071854 -0.00825344261544426 "10907"
349 0.247885 0.981618 -0.105687 0.799022 19 TRUE -0.0029241576087413 -0.00299391906734251 -0.00843688470202587 0.011185998480635 "10907"
350 0.538999 0.749584 0.68739 1.30185 15 TRUE -0.0538441557800184 0.00721404491357696 -0.0604996210501825 0.000504666113417304 "10907"
351 0.326942 0.386291 0.0588154 -0.29682 33 TRUE 0.0376317149820897 -0.0113236874406291 -0.00856033346843866 0.0244266746950051 "10907"
352 0.470271 0.206824 -0.309087 0.638916 21 TRUE -0.00443516155886592 0.0411465206862009 0.00679833892538846 0.015582598134455 "10907"
353 0.0706331 0.946253 0.653239 -0.712466 2 TRUE 0.0384189189708768 0.022763126129836 -0.0196211148485988 0.0150035294462315 "10907"
354 0.00360711 0.234489 -0.695061 -0.637542 11 TRUE -0.00487927960006689 0.0324855575551057 0.0346041156081656 0.0206604394536152 "10907"
355 0.0689633 0.046603 -0.799611 -1.24596 24 TRUE -0.00758616320906298 0.0467313028264447 0.057018479173907 0.0737697285821592 "10907"
356 0.0767328 0.0116011 -0.672987 -1.28883 23 TRUE 0.041351996684039 0.0148261864466147 0.0454127036802993 0.0246628942799509 "10907"
357 0.466042 0.524526 0.532783 0.738365 6 TRUE -0.0548472826603977 0.0117077571256008 -0.0453953504074607 -0.00552004915254537 "10907"
358 0.770216 0.126386 -0.617153 -0.558905 1 TRUE -0.00424820120610242 0.0107933158198503 0.0525906750797907 -0.162115477599158 "10907"
359 0.323752 0.271413 0.696179 -0.166564 28 TRUE 0.038009651751352 -0.00925579716772855 -0.0172430747916891 0.00585593921665005 "10907"
360 0.0131537 0.767621 -1.90072 -1.19866 10 TRUE 0.040941361577661 -0.0359998604852505 0.0462330495657432 0.0555520080693942 "10907"
361 0.314305 0.375454 -0.0408348 -0.363301 33 TRUE -0.00378727278950233 0.0466323996161239 0.0218701272698384 -0.0167334141685691 "10907"
362 0.539857 0.961385 0.153832 1.03277 29 TRUE -0.007410387478365 -0.00967626875338369 -0.0108932637738051 -0.0238388985859458 "10907"
363 0.800415 0.997864 -0.315198 -0.183666 16 TRUE -0.00658044950879265 -0.0149522756896508 -0.000999403090266534 0.00512115571082581 "10907"
364 0.0805577 0.0135839 -1.39783 -1.24287 23 TRUE 0.0449492646057903 0.00165902313576911 0.0607117446596632 0.00935162676952274 "10907"
365 0.445937 0.564006 -0.847296 0.705884 6 TRUE -0.00526754282930111 0.0346097194842384 -0.00686220698207828 0.0136169106793983 "10907"
366 0.55129 0.957281 0.941099 0.975646 29 TRUE -0.0517816578106405 -0.0196428727317504 -0.0344380770028059 -0.00137383275651485 "10907"
367 0.547695 0.954151 1.15538 0.998748 29 TRUE -0.00966285086599359 -0.0278806463028112 -0.0456986743912504 0.00517990502164288 "10907"
368 0.267481 0.989347 1.08752 0.866639 19 TRUE -0.00668770289170429 -0.0569182964578966 -0.0366864788027174 0.000535927743329868 "10907"
369 0.32715 0.007903 0.913973 0.704921 13 TRUE 0.0395615399571616 0.019769659447537 -0.0407713454105141 0.0151814053203315 "10907"
370 0.471882 0.544155 0.937586 0.842084 6 TRUE -0.0502126048434966 -0.0136758589241664 -0.0259095790231794 0.000141091053370474 "10907"
371 0.957685 0.279394 -0.695061 -0.691228 4 TRUE -0.00542391461872985 0.0435518791179051 0.0229473881297105 -0.0082603875429266 "10907"
372 0.168117 0.883688 -0.477382 -0.081134 14 TRUE -0.00169703208728503 -0.0428892774102162 0.0191986953492278 0.00965667293430181 "10907"
373 0.073154 0.940058 0.584758 -0.698554 2 TRUE -0.00580670200904112 -0.010783901921158 -0.0282929779073468 -0.0018617243045506 "10907"
374 0.535993 0.956602 0.893448 1.05977 29 TRUE -0.00696138244321855 -0.0206359644905361 -0.0438502418134246 -0.00241926192444671 "10907"
375 0.685111 0.82331 -0.00465208 0.138293 8 TRUE -0.00488543878887921 -0.0430770563762494 -0.0067654597725618 -0.0258401716799675 "10907"
376 0.770574 0.128251 -0.52977 -0.557499 1 TRUE -0.0457943676774078 0.0160767458379508 0.062488374004018 -0.1280211279425 "10907"
377 0.344464 0.682792 0.235558 0.397489 25 TRUE -0.0469633275943327 -0.0112140038116055 -0.0508156342482362 -0.0463858198027335 "10907"
378 0.00422548 0.763469 -0.847296 -1.24866 10 TRUE -0.00307383793503269 -0.0341292814681376 0.0331771950597916 0.029449742987083 "10907"
379 0.977473 0.1223 -1.06509 -1.02357 9 TRUE 0.0414362671584116 -0.00352428822930517 0.0197088138559993 -0.0347626349037282 "10907"
