"id" "x" "y" "phenotype1" "envi" "group" "infinal" "pca_ALL_PC1_scores" "pca_ALL_PC2_scores" "pca_PRUNED_PC1_scores" "pca_PRUNED_PC2_scores" "simID"
190 0.725832 0.959543 -0.276622 -0.253033 15 TRUE 0.0554819318689089 -0.0147735890791882 0.0251137735880202 -0.00776845123149452 "10909"
191 0.0199175 0.636256 0.608299 -1.07299 1 TRUE 0.0161314093507309 0.0617797618984319 0.00277811367417646 -0.00303366920813798 "10909"
192 0.400239 0.734879 0.516233 0.966652 16 TRUE 0.00531145801588734 -0.00954041348415135 -0.0126846735417454 -0.00734305610812615 "10909"
193 0.964287 0.781995 0.196459 -0.801685 3 TRUE -0.0368566894232748 -0.00203666879173712 0.00568173418215557 -0.0144916812811614 "10909"
194 0.658873 0.956854 0.140564 -0.0342916 15 TRUE 0.0123906250059122 0.0386948368498079 0.0122104249661868 -0.0177812186150192 "10909"
195 0.57458 0.0216426 0.450093 0.490037 11 TRUE -0.0453575911141812 -0.0584690488888521 -0.0341688869775323 -0.0200433263520114 "10909"
196 0.192988 0.969151 -0.520695 -0.566616 23 TRUE 0.00712304426810267 -0.0409072161935294 0.00590866087143207 -0.0112932869088505 "10909"
197 0.337719 0.597139 0.789465 0.660796 10 TRUE 0.00950152627864977 0.0124392939816778 -0.0297963014135984 -0.0391842083525959 "10909"
198 0.808562 0.713123 -0.679783 0.178587 19 TRUE -0.0354686222121535 -0.0137914389294076 0.0381078148540702 -0.00621699334828197 "10909"
199 0.175508 0.991316 0.598415 -0.526174 23 TRUE 0.0520383282911164 -0.00530632137934983 -0.0416879513127699 0.00373624294383248 "10909"
200 0.591 0.799107 1.08138 1.12764 24 TRUE 0.057065666952052 0.00217966797447233 -0.041262294080709 -0.0121153958680546 "10909"
201 0.324346 0.580293 0.544257 0.608528 10 TRUE -0.0390556580773578 -0.00383124208166398 -0.0115913782831887 -0.0190708050677866 "10909"
202 0.544655 0.655857 0.292425 1.58886 14 TRUE -0.0387846040002771 -0.0246051842111652 -0.00351446775266666 -0.00690501478721286 "10909"
203 0.384758 0.00209028 -0.854306 0.571956 7 TRUE -0.0342839338536774 0.0596210431487873 0.0383555381136889 -0.0407572847584421 "10909"
204 0.789214 0.461092 0.656923 0.112166 13 TRUE -0.0398484178031369 -0.0481103516632025 0.00348622596897107 -0.0256492291565149 "10909"
205 0.595179 0.787979 1.48715 1.17466 24 TRUE -0.037969191952547 0.0201945914146389 -0.069046208115264 0.0522055009533721 "10909"
206 0.874815 0.70475 0.251148 -0.308315 19 TRUE 0.0111666292022994 -0.00588733881547509 0.0167492515044956 0.0430004377408198 "10909"
207 0.955719 0.76216 0.327796 -0.753708 3 TRUE 0.0101594709174301 0.00746876141666878 -0.0003305542220134 0.00383362901328229 "10909"
208 0.858856 0.317886 -0.0308823 -0.38106 5 TRUE 0.0126929949552469 0.0500865745926015 -0.0123542549466916 -0.00586112546367546 "10909"
209 0.687103 0.749896 0.94069 0.922072 37 TRUE 0.00983739571956457 -0.0256179481955528 -0.0434745879141948 0.0107568708166167 "10909"
210 0.5776 0.0222987 0.689768 0.477888 11 TRUE -0.0411481234916746 -0.00336985508033073 -0.0031239796454854 -0.0668464253641691 "10909"
211 0.876402 0.921064 -0.214498 -0.513187 17 TRUE 0.0561571457674748 -0.0159205513900781 0.0393761769065365 0.0156412982706184 "10909"
212 0.00927091 0.287726 -0.0308823 -1.13404 22 TRUE 0.0512427913185789 -0.0132300340697823 8.21223758050774e-05 -0.0264957780130788 "10909"
213 0.503442 0.914039 -0.0886415 0.741988 2 TRUE 0.00714436700078916 0.00808499618332115 -0.00735880730380949 0.00666169533043364 "10909"
214 0.259448 0.230991 -0.592248 -0.0251945 36 TRUE 0.00336406112568584 -0.0470737741381158 0.0249053982402723 -0.0100567716922893 "10909"
215 0.390845 0.727486 0.961317 0.887498 16 TRUE -0.0378334197638847 0.0180243249053717 -0.0207189689990185 -0.00287093374167942 "10909"
216 0.507497 0.928689 1.13174 0.626518 2 TRUE -0.0357279311201141 0.0194038394487575 -0.0536041101486183 0.04393694838009 "10909"
217 0.341543 0.595522 1.01734 0.689387 10 TRUE 0.0499579260769564 -0.0112486673337209 -0.0554548909013619 0.0273052401113115 "10909"
218 0.799358 0.460337 -0.492551 0.0228963 13 TRUE -0.0392960410858806 0.0267228637087008 0.00773699304747808 -0.033170354647925 "10909"
219 0.838087 0.140204 -1.0501 -0.359965 26 TRUE 0.0491635775707423 -0.0402146738972739 0.0305961651206255 0.000794213855433099 "10909"
220 0.414488 0.993379 0.999199 -0.085507 20 TRUE 0.00434597305830635 -0.00742076009626771 -0.0334173540788022 -0.0211510172965051 "10909"
221 0.114369 0.844024 -0.548446 -0.818132 29 TRUE 0.0549475900187283 -0.0254486094995992 0.0454009752122543 -0.0218718333371404 "10909"
222 0.859292 0.999562 0.207306 -0.622073 17 TRUE 0.053101733756921 0.051621447688295 -0.0284538669241765 -0.0129150043543875 "10909"
223 0.0120339 0.24316 -1.21924 -1.20292 22 TRUE 0.013324276160602 0.0432667727038518 0.0533553961647833 -0.0488882436766302 "10909"
224 0.407295 0.749373 -0.534531 1.02167 16 TRUE 0.00300282697402326 -0.060990022109193 0.0368537526990774 0.0170762058700501 "10909"
225 0.348509 0.580308 0.766251 0.762451 10 TRUE -0.0392538605715597 -0.0260154204801752 -0.0334283730079661 0.00664908157027714 "10909"
226 0.878543 0.133057 0.25119 -0.374204 26 TRUE 0.0519898576419102 -0.0182252177994337 0.0129194264927733 0.0104607021329442 "10909"
227 0.0114899 0.649165 -1.03445 -1.15524 1 TRUE 0.0586899700169012 0.0185638848325181 0.0502036918513277 0.0784173609779617 "10909"
228 0.405999 0.757356 -0.360009 0.975037 16 TRUE 0.00570308217003518 -0.0509801675988864 0.0328819698471824 -0.00915477578702461 "10909"
229 0.808282 0.453462 0.425712 -0.0639616 13 TRUE 0.00695879589537758 0.0367219531517281 -0.0119614438652271 -0.00771736450149474 "10909"
230 0.00271865 0.967033 0.10166 -0.405428 32 TRUE 0.0527227463282033 -0.033987606485842 -0.0126228291789011 -0.0120685937337279 "10909"
231 0.866567 0.919574 -0.866483 -0.482793 17 TRUE -0.0409891306893887 -0.0344227050144317 0.0442170331182734 0.00953946236160071 "10909"
232 0.269433 0.863451 -0.276091 -0.417874 31 TRUE 0.013701854746919 0.0188103956911711 0.0333173066420034 0.00399306926483312 "10909"
233 0.480585 0.912541 -0.145285 0.660177 2 TRUE 0.00790474362199458 -0.0144957441932521 0.018580241439409 -0.0395808867886685 "10909"
234 0.0071891 0.401735 -0.950402 -0.878847 25 TRUE -0.0374237198885685 -0.020210308168495 0.0350415365072129 0.013018969749091 "10909"
235 0.585642 0.781669 2.00485 1.25921 24 TRUE 0.0587523137974686 0.0419752568105473 -0.0407477540439639 0.0271081277477787 "10909"
236 0.797714 0.467994 1.20404 0.0515259 13 TRUE -0.0357358050940184 0.0233469702327025 -0.0446639180006856 -0.0268598186094856 "10909"
237 0.592814 0.839588 1.0296 0.875326 24 TRUE 0.00867229049665717 0.00964192502468069 -0.0462168273415781 0.0800430074660541 "10909"
238 0.222864 0.500891 0.357025 0.297802 9 TRUE 0.0547574819331436 -0.0195067911267292 -0.00600819454829161 -0.0190286583216731 "10909"
239 0.00413892 0.0370288 -0.946785 -1.06609 27 TRUE 0.0491123168877719 -0.0635292969283756 0.047552773574813 -0.029665618960444 "10909"
240 0.696924 0.376204 0.516233 0.421904 12 TRUE 0.00323179467351216 -0.0448280298807581 -0.00566686319019589 -0.0211586795735165 "10909"
241 0.27151 0.195906 -0.404283 0.0984178 36 TRUE 0.00228696490052204 -0.0502839413210136 0.0426913857055497 -0.000756956130322665 "10909"
242 0.343536 0.582555 1.03853 0.726613 10 TRUE 0.0142749556725607 0.0327329358011479 -0.0413128908084107 0.00689272921008261 "10909"
243 0.426664 0.465126 0.94069 1.24701 18 TRUE 0.0166706437202365 0.0443431298557573 -0.0267308112792545 0.000789665223920726 "10909"
244 0.026602 0.637452 -0.0867769 -1.0479 1 TRUE -0.0387440564024651 -0.0296073715808538 0.0233014792799174 0.0323048322546296 "10909"
245 0.688931 0.377794 0.250008 0.473023 12 TRUE 0.0529728928603091 -0.0127277545427423 -0.0307753855540888 -0.00177319949660659 "10909"
246 0.0060987 0.384717 0.680596 -0.923255 25 TRUE 0.0109118631316966 0.0491917117864464 -0.0047418218072423 -0.00429723440553154 "10909"
247 0.574928 0.0279884 0.624533 0.500265 11 TRUE 0.000987366665304743 -0.0629542296196795 -0.011782998585567 -0.0345290795585222 "10909"
248 0.588207 0.79105 0.516233 1.18971 24 TRUE 0.0557878274066858 0.0110193629194593 -0.0315915417434131 -0.0177547944059248 "10909"
249 0.0111128 0.287672 -1.23317 -1.12577 22 TRUE -0.0421941244950793 -0.0163539688726074 0.060529152824149 0.0488429782967339 "10909"
250 0.0136973 0.635821 -0.529922 -1.09874 1 TRUE -0.0413955894575199 -0.0415305122017294 0.0153933099134589 0.0225269151476874 "10909"
251 0.955127 0.776035 -0.411082 -0.748632 3 TRUE 0.00939438663548909 -0.00246848860767054 0.0128686913541585 -0.0199406093855693 "10909"
252 0.575448 0.0407481 0.730957 0.5215 11 TRUE 0.00842839392064684 0.00427666112936355 -0.0104095607740282 -0.00158058604875059 "10909"
253 0.660965 0.564021 1.15541 0.997536 4 TRUE -0.0384446219631958 -0.0296468444808569 -0.049575534063085 0.045286696470633 "10909"
254 0.00417836 0.615707 -0.327164 -1.0699 1 TRUE 0.0125432324969011 0.000607020631005864 0.0133113875889472 -0.00762648135050323 "10909"
255 0.276619 0.876306 -0.648143 -0.387703 31 TRUE 0.00571135344073912 -0.0443523222873455 0.0224613182753824 -0.0502584295887889 "10909"
256 0.272717 0.200702 -0.414167 0.0979051 36 TRUE 0.00119459949614569 -0.0381248583709253 0.037670521772746 -0.0153125780381621 "10909"
257 0.804667 0.458538 0.392801 -0.0257861 13 TRUE 0.0583277029376708 0.0337614743213965 0.0225371966923879 -0.0172011071353091 "10909"
258 0.555732 0.0573568 0.448696 0.648502 11 TRUE 0.00942087322057256 0.0324454250639428 -0.0294241680644159 -0.00530292352873864 "10909"
259 0.805204 0.447255 -0.0194699 -0.0479939 13 TRUE 0.0530388308687268 0.0194043923320909 0.000114747179953788 -0.0251039152760122 "10909"
260 0.0287114 0.640832 1.09616 -1.05052 1 TRUE 0.00881588081473731 0.00555331405110597 -0.0313574011614487 0.0260575273596625 "10909"
261 0.202097 0.145581 -1.0501 -0.162419 39 TRUE 0.00602783304237145 -0.0537686258108536 0.0437811682704527 0.0214426977287447 "10909"
262 0.269548 0.203702 -0.0151197 0.0762513 36 TRUE 0.0100520008582098 0.0477560956867317 0.0338755660218376 0.00612346831477907 "10909"
263 0.959976 0.013947 0.150876 -0.52484 33 TRUE 0.057051355406844 0.0175728973877669 -0.000686794862720807 -0.0388239099567983 "10909"
264 0.970582 0.00788398 -0.817859 -0.543915 33 TRUE 0.00966069954515961 0.00859803357079018 0.0223983266616409 -0.0274097331939398 "10909"
265 0.0696812 0.851088 -0.415904 -0.886195 29 TRUE 0.0103847377811592 -0.0110193551838173 0.0107955283727489 -0.00451493416506502 "10909"
266 0.0166126 0.246084 -0.76317 -1.1844 22 TRUE 0.00769170215494165 -0.00856874952079376 0.045284270287801 0.0730027003095134 "10909"
267 0.94274 0.358543 0.673157 -0.765566 5 TRUE -0.0325461600791042 0.00715932094278184 -0.0239300790553213 0.0206800259420521 "10909"
268 0.355123 0.0109969 0.600151 0.523457 7 TRUE 0.00880026395672383 0.0199572865650325 -0.0405679803244539 -0.00100849509943259 "10909"
269 0.252381 0.291943 0.897244 -0.0125063 21 TRUE 0.00825089749895024 -0.00490356837948122 -0.0246924527520218 0.0362634301482423 "10909"
270 0.46381 0.45348 1.27243 1.42574 18 TRUE 0.0103895884025482 -0.0161099795438489 -0.0459862238948743 0.0199101441854932 "10909"
271 0.20078 0.0254214 0.293087 0.0312164 28 TRUE 0.0488836518589352 -0.0200169047759451 -0.031757946942229 0.00914216917329033 "10909"
272 0.00992682 0.291355 -1.30507 -1.12263 22 TRUE 0.0125120978521391 0.0384521977203855 0.0521802613570506 -0.0302873244186788 "10909"
273 0.581941 0.648426 0.225014 1.40403 14 TRUE -0.037655715787716 -0.0144801050747157 -0.00609251295823338 0.0134284714522476 "10909"
274 0.262919 0.882214 -0.0893905 -0.479831 31 TRUE 0.00900532051939739 -0.00278672901666901 -0.00635285468699451 -0.0117237958084488 "10909"
275 0.154519 0.587786 -0.392105 -0.31137 34 TRUE -0.0382789475777378 -0.0119522997663134 0.0363307282331422 -0.016342057148279 "10909"
276 0.892229 0.320241 -0.552047 -0.467862 5 TRUE 0.0513401833819523 -0.0486202643340602 0.0120741900397076 -0.00259816550440746 "10909"
277 0.80375 0.710898 -0.0631035 0.211126 19 TRUE -0.0340741888623164 0.0383966648667448 0.0131201264181952 -0.0134283258934689 "10909"
278 0.3509 0.564408 -0.118006 0.804942 10 TRUE 0.015429963140197 0.0521546552809488 -0.0308403188866117 -0.0240007808782359 "10909"
279 0.820037 0.72566 -0.0211655 0.109655 19 TRUE 0.00741199974310968 -0.0119202118401286 0.00740258363923813 -0.0497849060944148 "10909"
280 0.00638405 0.246254 -1.90761 -1.23163 22 TRUE -0.0339584832859844 0.0111785122549954 0.0605138091165775 0.0556384993683687 "10909"
281 0.00553057 0.407201 -1.24948 -0.873583 25 TRUE -0.0301938794842612 0.0649310156987011 0.0622675139148911 0.0669246873835826 "10909"
282 0.818651 0.117786 -0.173325 -0.355905 26 TRUE 0.0483099725590225 -0.0198378436770216 -0.0151636390550219 -0.043101369001115 "10909"
283 0.413701 0.987278 0.730957 -0.0588023 20 TRUE 0.0104126582651223 0.0320577151877282 -0.00881597229604684 -0.00930764613558207 "10909"
284 0.70274 0.216806 -0.163425 -0.0401283 30 TRUE 0.00498763552769248 0.00234466577158806 0.0180124103394203 -0.00465147372023173 "10909"
285 0.221928 0.501352 0.0431518 0.292034 9 TRUE -0.0386513956517857 -0.00427727783357292 -0.00634253032290337 0.00183904655883756 "10909"
286 0.221667 0.0144721 -0.72724 0.165945 28 TRUE 0.00833402416488605 0.00722551983873522 0.0225050852416222 0.00400504939197398 "10909"
287 0.00105818 0.0191053 0.118041 -1.06814 27 TRUE -0.0383244006814011 0.00432013795720782 0.00428108538198319 -0.00494904723296947 "10909"
288 0.848562 0.980629 0.251148 -0.568029 17 TRUE -0.0352064142360993 0.0142806110439228 -0.0258248634700738 -0.00655073955206336 "10909"
289 0.877551 0.120761 -0.227467 -0.379623 26 TRUE 0.00871012635317623 -0.00872948681120741 0.00682141414463311 -0.0364662842426333 "10909"
290 0.506759 0.342409 1.24451 1.49099 8 TRUE -0.0430794906542983 -0.0407882851947642 -0.0774662885123349 0.102295942541344 "10909"
291 0.406172 0.751031 -0.66446 1.00585 16 TRUE -0.0379302661255061 -0.038521450650877 0.0299996246872098 -0.00931826625104828 "10909"
292 0.170747 0.972925 -0.00720897 -0.541849 23 TRUE -0.0375377861931297 -0.0402669982155743 0.0114579785855775 0.0207895348243841 "10909"
293 0.419649 0.988678 0.0390383 -0.0449679 20 TRUE 0.0600814528654294 0.014844651927979 0.0076001026145599 0.0124846471735695 "10909"
294 0.335665 0.576874 -0.0893905 0.687457 10 TRUE 0.00922209679076901 0.00304708384509721 0.0193323965504554 -0.0262128576317947 "10909"
295 0.58971 0.796745 1.01069 1.14803 24 TRUE 0.0559884098706112 0.00522476750895752 -0.0465999568604731 -0.0302410861781904 "10909"
296 0.00306824 0.244809 -2.01595 -1.24569 22 TRUE -0.0348937877219577 0.0256446959877227 0.0399097002210277 0.028733366635858 "10909"
297 0.871465 0.922114 -1.14617 -0.501128 17 TRUE 0.058907561503281 -0.00735441277147989 0.0381917464948042 0.0276938230724251 "10909"
298 0.817184 0.721894 -0.0631035 0.125754 19 TRUE 0.00193109928957943 -0.0614466516687094 0.0173298764991882 -0.0722279021194307 "10909"
299 0.576738 0.643825 -0.181731 1.42581 14 TRUE -0.0401257475501297 -0.0472627330305616 0.0204299556190097 0.00903441233480819 "10909"
300 0.0841065 0.856124 -0.76317 -0.841692 29 TRUE -0.0416261883258689 -0.0276141990089759 0.00789378685404038 -0.0308239430944138 "10909"
301 0.686912 0.379234 -0.217583 0.489141 12 TRUE 0.00680102553072314 0.00170773642597358 -0.0204054710151182 0.0076228970506001 "10909"
302 0.405457 0.72214 1.02461 1.02377 16 TRUE 0.00621492992852533 0.017256950060895 -0.0388580058201864 0.0201204326378181 "10909"
303 0.583643 0.818412 -0.676167 1.04425 24 TRUE -0.0380944940907906 0.0196575321409228 0.0201540794207607 -0.00475175544349296 "10909"
304 0.220531 0.0194084 -0.80515 0.150974 28 TRUE 0.0534539437345476 -0.00764420462120712 0.0148533134981114 -0.0049180305935486 "10909"
305 0.575341 0.669328 1.42865 1.45016 14 TRUE 0.00936915055690201 0.0505046333249278 -0.0522926739341574 0.00112125974935335 "10909"
306 0.338171 0.590791 0.46583 0.676174 10 TRUE -0.0360494197734105 0.0221986759717967 -0.012905891396648 -0.0465804039451885 "10909"
307 0.830033 0.109313 -0.327164 -0.361872 26 TRUE 0.000578789744147458 -0.0269436867895216 0.0324177886231087 -0.0650576398565501 "10909"
308 0.0193045 0.631821 0.0742603 -1.06011 1 TRUE -0.033622582181148 0.0618439603684374 -0.0109108929717479 -0.00271579857642336 "10909"
309 0.592865 0.0478128 0.873383 0.451636 11 TRUE 0.0523180572367397 0.00325494153482532 -0.0450618857754299 0.0083400007971812 "10909"
310 0.229364 0.886726 0.544257 -0.584424 31 TRUE -0.0306730171208629 0.0540243616351293 -0.0180600544393845 -0.00153652981928448 "10909"
311 0.0142637 0.0143304 -0.42259 -0.990541 27 TRUE 0.0494170852740005 -0.0599754342062162 0.0289671202075481 -0.0195676196393663 "10909"
312 0.851921 0.115404 1.31685 -0.370767 26 TRUE 0.010123221045809 0.0587222147143721 -0.0176575678685193 0.0348261179804768 "10909"
313 0.595713 0.800265 0.682333 1.09847 24 TRUE 0.0118845401815666 0.0248785191235486 -0.0497522279741272 -0.0328685785829412 "10909"
314 0.645661 0.45716 -0.0893905 0.928492 6 TRUE 0.0496644892185439 -0.0336607882138816 0.0193184140484099 -0.0282034618048693 "10909"
315 0.893045 0.357054 1.10434 -0.55296 5 TRUE 0.00609636086490916 0.00806554672884157 -0.0640879840447318 0.01098263099154 "10909"
316 0.00475278 0.250911 -0.343628 -1.24018 22 TRUE 0.0535967582034673 -0.00411121958116438 0.0530788503257487 0.0497203962453483 "10909"
317 0.665834 0.601232 0.66342 0.987411 4 TRUE -0.0348745488543804 -0.00566966426345972 -0.0243759738351364 -0.00604817797489788 "10909"
318 0.27072 0.213789 -0.00547239 0.0676956 36 TRUE -0.0432953577638276 -0.0458181869049698 0.0279735030475182 -0.00384501976992667 "10909"
319 0.276633 0.298098 -0.0613669 0.147603 21 TRUE 0.00326081792070013 -0.0184022977557055 0.00398042200848647 0.0205841836107724 "10909"
320 0.588672 0.842951 1.28796 0.872722 24 TRUE 0.00880282492419848 0.0107481596772134 -0.0380905653866717 0.0459251104776533 "10909"
321 0.010364 0.655429 -1.42041 -1.18216 1 TRUE 0.0503640901828225 -0.0429645204764992 0.0781351300205515 0.0991287805477125 "10909"
322 0.703687 0.225688 -0.140464 -0.0451926 30 TRUE 0.0560189846438306 0.00244922561670076 0.00146632419740321 -0.029546392195178 "10909"
323 0.859862 0.316386 0.33768 -0.382297 5 TRUE -0.0427296649163135 -0.0421341488165638 -0.0119679567604623 -0.0120226908554348 "10909"
324 0.685059 0.758941 0.938209 0.887489 37 TRUE 0.0107653725523595 0.00204498833881164 -0.0136443456827975 0.00318073767727742 "10909"
325 0.0148136 0.00877311 -1.49577 -0.982553 27 TRUE 0.054986056619381 -0.0124254523571732 0.0237376137790243 0.0274811223890545 "10909"
326 0.389143 0.0207826 0.980285 0.593216 7 TRUE -0.038097447607827 0.0159599678358545 -0.0226996859933474 -0.0205518052829412 "10909"
327 0.826115 0.12398 -1.30229 -0.358441 26 TRUE 0.0528508838701344 -0.0213795313963262 0.0347319941650654 0.0078024213276954 "10909"
328 0.226003 0.512968 0.196459 0.268716 9 TRUE -0.0358844641931143 0.00944917175898127 0.00383644500452419 0.000105912847413184 "10909"
329 0.00206591 0.652519 -0.360009 -1.20829 1 TRUE -0.0410628185428857 -0.0039995870301117 0.0642855156684237 0.0426631329315559 "10909"
330 0.800864 0.721474 0.00310644 0.2394 19 TRUE 0.0063811544629749 -0.00808183841201968 -0.00484370874846677 -0.0185483194603101 "10909"
331 0.000784928 0.657114 -0.896372 -1.23002 1 TRUE 0.00741447447834315 -0.00957503095501117 0.0306265646467109 0.0896993822743171 "10909"
332 0.816064 0.71791 -0.0893905 0.129776 19 TRUE -0.0435131662405095 -0.0570179760911819 0.00622540978023024 -0.0866447362039297 "10909"
333 0.201095 0.990381 -0.543624 -0.563439 23 TRUE 0.0617257033215365 0.0293770663913871 0.0250300979499548 -0.0152457954413966 "10909"
334 0.645891 0.561782 0.394538 1.06349 4 TRUE 0.00851500918839493 -0.0189044773861507 -0.0133676381059074 0.0481761399983592 "10909"
335 0.956121 0.758882 -1.02413 -0.756627 3 TRUE -0.0430373978975584 -0.0395285479968427 0.0219596823022538 -0.0246551885642316 "10909"
336 0.414081 0.986112 1.44939 -0.0518587 20 TRUE 0.00878937732560636 0.0391464000270744 -0.0426264639084519 0.0618610713056494 "10909"
337 0.67724 0.595744 1.13174 0.933611 4 TRUE -0.0362023422273543 0.0181546384334665 -0.0445670767829232 0.0120076645223347 "10909"
338 0.00314471 0.395476 -1.62484 -0.91152 25 TRUE 0.00572560985980752 -0.0317836129570006 0.0416094601289408 0.00400723944767604 "10909"
339 0.42247 0.454308 1.29197 1.21302 18 TRUE -0.0378628318723239 0.00830770603218353 -0.0382584249727693 -0.00808316641201431 "10909"
340 0.668079 0.764651 -1.33305 0.944711 37 TRUE 0.0132638010898072 0.0405699791209824 0.021128542548335 0.0107135590422816 "10909"
341 0.201447 0.489277 0.185578 0.183026 9 TRUE 0.00904913179771276 0.0403435513112323 0.0106857992749039 -0.0412728807417735 "10909"
342 0.880421 0.330663 0.414799 -0.455579 5 TRUE -0.0361882021783138 0.0132169390232637 0.00633373747106145 -0.0557319694846927 "10909"
343 0.196782 0.487018 -0.168958 0.157459 9 TRUE -0.0377451709304103 0.00683484887251927 0.0176439725455699 -0.0434976751147491 "10909"
344 0.340953 0.561856 0.425629 0.749295 10 TRUE 0.056302984366079 -0.00109798174211227 -0.00704147174244668 -0.00940049871654308 "10909"
345 0.0161871 0.949859 0.364723 -0.501744 32 TRUE -0.033522480747236 0.00916010515836009 -0.00459216218890944 -0.0391522919385674 "10909"
346 0.675479 0.755465 0.600151 0.954614 37 TRUE 0.0472291797689868 -0.0368756847269531 -0.0506067517374752 0.030383621245941 "10909"
347 0.824662 0.723832 0.598415 0.0756436 19 TRUE 0.0071601993389788 0.00446569235791425 0.0104257561492164 -0.0827847992734404 "10909"
348 0.273945 0.220821 0.257876 0.0759246 36 TRUE -0.038344604361076 -0.0111791730764006 0.00814789407036487 -0.013241424282011 "10909"
349 0.139534 0.163314 -0.45235 -0.501847 39 TRUE -0.0392228947791619 -0.0159967773748218 0.0120842499506705 -0.00960543797270302 "10909"
350 0.636906 0.43515 0.495633 0.914902 6 TRUE 0.0128344421558538 0.0319137375476072 -0.0242859550546872 0.00836908354125955 "10909"
351 0.530326 0.344583 0.730957 1.34722 8 TRUE -0.0417413899467874 -0.0379933261675277 -0.00617496818369986 0.0368510689736949 "10909"
352 0.213952 0.486166 0.598415 0.231525 9 TRUE -0.0358804307803476 -0.000506157538487793 -0.0225657092207049 0.00483020721525212 "10909"
353 0.866021 0.908472 -0.460238 -0.460672 17 TRUE 0.0514789236612986 -0.0372136173960107 0.0303271435100049 -0.0280660025234689 "10909"
354 0.269863 0.222369 -0.519193 0.0499861 36 TRUE 0.00444431977056781 -0.038450499513786 0.0406824467683909 0.0338023501498607 "10909"
355 0.653405 0.975909 0.418985 -0.120216 15 TRUE 0.0578033972836151 -0.00503004561912118 -0.0321146850023696 0.0268473078784608 "10909"
356 0.499695 0.898437 0.423892 0.861335 2 TRUE 0.00720026753492275 -0.00623257395452115 0.00219633188502862 -0.00662430812617719 "10909"
357 0.721164 0.955321 -0.138015 -0.21898 15 TRUE 0.0513687697327775 -0.0471083124944101 0.00935067206891639 0.000110309280684029 "10909"
358 0.0128842 0.0133822 -0.76317 -0.997403 27 TRUE -0.0406038963815708 0.0149828268135756 0.0582058916326802 0.00978152257519889 "10909"
359 0.876508 0.124027 -0.672608 -0.377701 26 TRUE 0.0108005253888927 -0.00294529170798004 0.0066185076521151 -0.0194042093731599 "10909"
360 0.666883 0.577729 1.02287 0.975458 4 TRUE -0.0369315715822458 0.00133680603174908 -0.0387591275758127 0.0228042213619529 "10909"
361 0.560845 0.0695062 0.0694388 0.648285 11 TRUE 0.00640595707516257 0.00905090106973135 0.0384553613637557 -0.0134625256330624 "10909"
362 0.213354 0.0208551 0.730957 0.10861 28 TRUE 0.00578035168176244 -0.00533050472682783 -0.0245451869814556 0.0264778727065305 "10909"
363 0.343601 0.595087 0.465872 0.703873 10 TRUE 0.0050948732867739 -0.0508566833787959 -0.00459224470108456 -0.0677478773790607 "10909"
364 0.0639455 0.839243 -0.479355 -0.942171 29 TRUE 0.00636012337639888 -0.0351361674772934 0.0242834718155491 0.0430791347047648 "10909"
365 0.340327 0.584011 0.388041 0.703256 10 TRUE -0.0350900164615575 0.0213490629204263 -0.00123387103522068 -0.0257315240832201 "10909"
366 0.343111 0.0215752 0.274173 0.500128 7 TRUE 0.00381026125108727 -0.0494767838574188 0.0059203899134221 -0.0153469046344958 "10909"
367 0.518789 0.34869 0.912404 1.42242 8 TRUE 0.0496549213653713 -0.0489375599720979 -0.0481383729957824 0.0151705885717013 "10909"
368 0.00384413 0.963488 0.398565 -0.424948 32 TRUE 0.0479307498613206 -0.0517515237211599 0.0247966240561514 -0.0570992347463525 "10909"
369 0.57233 0.652214 0.897057 1.45277 14 TRUE -0.0309221543342327 0.067260083437807 -0.0223208116406016 0.0298700172858716 "10909"
370 0.139715 0.980812 -0.0613669 -0.49539 23 TRUE 0.0110875296709302 0.0204411505462254 0.00961033278214027 -0.0467809403650516 "10909"
371 0.659123 0.973323 0.989314 -0.122903 15 TRUE 0.0101238365957951 0.0441477394973255 -0.028793104809999 0.0204150251874369 "10909"
372 0.201128 0.0224795 0.185578 0.0380485 28 TRUE 0.00866678910283473 0.0107546016981159 0.0162449794794769 -0.0275064758879926 "10909"
373 0.0903345 0.863398 1.20404 -0.807458 29 TRUE 0.00837256689654843 0.0123570402379044 -0.0289335543441354 0.00279992104286342 "10909"
374 0.202044 0.592855 1.02057 -0.120541 34 TRUE 0.00629895803366942 -0.0554250864682916 -0.0113302415014185 0.0178724618705156 "10909"
375 0.713714 0.956244 -0.00547239 -0.200313 15 TRUE 0.00776039884346874 -0.0362986875879881 -0.0116323237698612 -0.00843241117663156 "10909"
376 0.880247 0.9194 -1.43761 -0.521431 17 TRUE 0.0108905875958689 -0.00895032554983998 0.0499284285125181 0.0345664604942047 "10909"
377 0.389948 0.0241948 0.583852 0.597438 7 TRUE -0.0361868585939887 0.0569272871333633 -0.0215288813907053 -0.0480161515720387 "10909"
378 0.426541 0.996588 0.598415 -0.0617346 20 TRUE 0.00961831356890008 0.00457300524267536 -0.0165610727527504 -0.00963090500848199 "10909"
379 0.0659485 0.857605 0.0589144 -0.869013 29 TRUE 0.0532219616044306 -0.010838519976066 -0.0193422870798667 -0.00229785284435923 "10909"
